ticker,open,high,low,close,volume
aaa,12.15,12.4,12.0,12.25,2769040
aam,12.26,12.26,11.16,11.2,490
aav,7.2,7.4,7.2,7.2,70200
abt,34.1,36.8,34.1,36.6,150
acb,24.0,24.1,23.6,23.8,2007251
acc,19.0,19.4,19.0,19.4,5050
acl,21.5,21.85,21.2,21.8,29540
acm,0.7,0.7,0.6,0.7,350800
ads,9.63,9.63,9.63,9.63,500
agf,3.1,3.14,2.8,2.95,790
agm,10.1,10.1,9.95,10.0,2440
agr,3.37,3.4,3.3,3.4,111320
alv,3.2,3.2,2.5,2.6,33300
amd,1.79,1.86,1.75,1.8,2039170
amv,18.8,19.8,17.9,19.6,240950
anv,19.0,19.85,18.85,19.7,438090
apc,19.0,19.0,18.4,18.95,26900
apg,11.85,11.9,11.1,11.25,685910
api,14.6,17.5,14.6,17.5,300
aps,1.8,1.9,1.8,1.8,20986
art,2.3,2.4,2.2,2.3,1558705
asa,1.6,1.6,1.5,1.6,9240
asm,5.87,5.88,5.8,5.81,1393340
asp,6.48,6.49,6.41,6.49,16550
ast,78.0,78.0,77.3,77.3,35550
atg,0.6,0.61,0.6,0.6,27690
bax,48.5,48.5,48.5,48.5,100
bbc,52.7,55.8,52.7,55.2,2200
bcc,6.7,6.7,6.4,6.4,43500
bce,6.9,6.9,6.8,6.82,28050
bcg,6.59,6.59,6.25,6.28,153580
bed,39.0,39.0,39.0,39.0,100
bfc,10.5,10.5,10.05,10.4,22040
bhn,61.0,63.0,61.0,61.0,40
bic,26.5,26.5,26.5,26.5,1790
bid,52.7,53.3,51.6,51.7,1501140
bii,0.8,0.8,0.7,0.8,57310
blf,3.6,3.8,3.6,3.8,9600
bmc,11.9,12.0,11.9,12.0,8500
bmi,23.0,24.0,23.0,24.0,65150
bmp,42.0,42.5,41.5,41.5,196920
brc,9.49,9.49,9.49,9.49,30
bsi,9.59,9.6,9.4,9.59,107350
btp,13.3,13.5,13.25,13.5,121850
bts,4.5,4.5,4.3,4.3,400
btw,57.7,57.7,57.7,57.7,2
bvh,59.6,59.8,58.6,59.8,158980
bvs,10.2,10.3,10.1,10.3,9228
bwe,19.8,19.95,19.35,19.55,556870
c32,21.3,22.0,21.2,22.0,51120
c47,10.55,10.55,10.0,10.15,11090
c69,6.1,6.3,6.1,6.3,127600
cap,29.0,29.0,29.0,29.0,700
cav,56.1,57.5,56.1,57.5,20
cci,13.11,14.01,12.92,12.92,30
ccl,6.23,6.23,6.15,6.19,31280
cdn,22.0,22.0,22.0,22.0,100
cee,14.6,15.9,14.6,15.9,710
ceo,8.4,8.7,8.3,8.5,817239
chp,20.3,20.3,20.3,20.3,4120
cia,12.8,12.8,12.6,12.8,4637
cig,2.1,2.22,2.1,2.1,630
cii,24.0,24.3,23.6,23.8,856610
clc,31.05,32.0,30.6,31.05,22090
clg,2.3,2.4,2.23,2.23,83880
cll,29.5,30.2,29.5,30.2,2000
cmg,32.0,32.0,31.0,31.2,17340
cmi,1.8,1.8,1.8,1.8,11000
cms,2.8,3.0,2.8,3.0,300
cmx,12.59,13.25,12.46,12.5,138460
cng,23.0,23.3,23.0,23.1,14460
com,49.0,49.0,49.0,49.0,470
crc,13.4,13.4,13.35,13.4,22310
cre,22.8,23.0,22.65,22.75,146510
csc,33.1,36.9,33.1,35.5,129000
csm,13.95,13.95,13.6,13.7,6130
