ticker,open,high,low,close,volume
aaa,8.28,8.63,8.13,8.53,1151400
aam,8.51,8.51,8.28,8.28,180
abt,36.96,36.96,35.05,35.05,860
acb,8.1,8.15,8.1,8.16,129215
acc,18.64,18.64,18.31,18.64,4700
acl,8.95,9.59,8.95,9.59,6110
adc,12.52,12.52,12.52,12.52,100
agf,16.44,16.44,16.44,16.44,3280
agm,8.29,8.58,8.29,8.58,2120
agr,6.3,6.5,6.3,6.5,197350
alp,3.6,3.7,3.6,3.6,43070
alv,5.38,5.38,5.38,5.38,100
amd,14.9,16.45,14.16,16.45,197700
ame,2.64,2.71,2.64,2.71,600
amv,2.65,2.79,2.65,2.79,3000
anv,4.04,4.12,4.0,4.11,40350
apc,18.21,18.49,17.2,18.49,84110
apg,6.25,6.25,5.98,6.25,1167900
api,16.0,16.1,15.8,16.0,243250
aps,5.2,5.4,5.1,5.4,428005
arm,15.71,16.11,15.71,16.11,6800
asa,8.4,9.17,8.11,9.18,129400
asm,7.27,7.73,7.2,7.73,951680
asp,5.65,5.81,5.65,5.81,16030
avf,3.2,3.2,3.1,3.2,98880
b82,6.97,7.17,6.91,7.18,6000
bam,6.3,6.6,6.0,6.5,441000
bbc,51.81,54.63,51.81,54.63,1210
bcc,10.49,10.95,10.33,10.94,231025
bce,5.96,6.02,5.91,6.01,41690
bci,17.97,18.36,17.42,17.97,44570
bgm,4.9,5.0,4.8,5.0,385770
bhs,7.51,7.8,7.51,7.73,28660
bic,11.46,11.88,11.46,11.89,73610
bid,10.53,10.77,10.37,10.61,458660
bii,11.55,12.0,11.37,12.0,348300
bmc,18.59,18.87,18.32,18.6,12630
bmi,11.68,11.81,11.68,11.82,65160
bmp,29.97,31.06,29.97,31.06,51850
bpc,7.62,7.68,7.62,7.68,300
brc,6.51,6.51,6.45,6.51,1690
bsi,8.1,8.75,8.1,8.68,216360
bst,9.28,9.28,9.28,9.28,900
bt6,9.6,9.7,9.0,9.3,15340
btp,8.44,8.87,8.44,8.88,81400
bts,7.2,7.3,7.0,7.3,4530
bvh,34.21,34.67,33.74,34.67,88120
bvs,12.45,12.89,12.45,12.89,189560
bxh,8.97,8.97,8.97,8.97,191800
c32,16.52,16.86,16.24,16.75,6680
c92,12.62,12.62,12.62,12.62,100
cad,2.0,2.2,1.9,2.0,18000
cap,10.17,10.39,10.17,10.39,1200
cav,17.16,17.37,16.74,17.12,141420
cci,8.11,8.11,8.11,8.11,20
ccl,4.53,4.79,4.44,4.79,287590
cdc,6.82,7.03,6.61,6.82,45650
ceo,7.08,7.32,6.97,7.32,645610
chp,8.52,8.7,8.52,8.7,13400
cig,2.8,3.0,2.8,3.0,110
cii,15.85,16.17,15.6,16.17,1773010
ckv,8.36,8.36,8.36,8.36,100
clc,14.74,14.88,14.74,14.88,400
clg,7.3,7.7,7.2,7.6,32440
cll,22.74,22.94,22.61,22.95,31040
clw,13.06,13.3,13.06,13.3,5830
cmc,4.2,4.2,4.2,4.2,1500
cmg,6.48,6.94,6.48,6.86,31750
cmi,15.3,16.0,15.2,16.0,153100
cms,7.99,8.06,7.99,8.06,19100
cmt,10.6,10.6,10.6,10.6,10
cmx,8.8,9.0,8.6,9.0,109330
cng,20.95,21.27,20.56,21.27,83110
com,23.92,23.92,23.92,23.92,10
csm,19.75,20.13,19.75,20.09,74980
cta,4.3,4.3,4.1,4.1,400
ctc,6.06,6.06,6.06,6.06,62
ctd,37.73,38.04,37.42,38.04,6550
ctg,12.52,12.61,12.43,12.52,410030
cti,8.22,9.18,8.22,9.19,7120
ctm,3.8,3.9,3.8,3.9,5800
ctn,7.0,7.0,7.0,7.0,100
cts,5.77,5.9,5.7,5.9,275539
ctx,3.51,3.84,3.51,3.84,4600
cvn,2.9,3.0,2.9,3.0,19000
cvt,8.62,8.73,8.37,8.73,40900
d11,7.92,8.91,7.92,8.9,2000
d2d,12.56,12.56,12.56,12.56,10
dae,11.12,11.12,11.12,11.12,152
dag,7.03,7.03,7.03,7.03,100
dbc,17.86,18.05,17.86,18.05,32100
dbt,8.91,8.91,8.91,8.91,1234
dc4,5.21,5.21,5.21,5.21,100
dcl,13.38,13.38,12.99,13.25,15530
dcs,5.4,5.6,5.4,5.5,628970
dct,2.3,2.3,2.2,2.3,19240
dha,14.2,14.2,13.8,9.57,145670
dhc,9.63,9.8,9.38,9.67,61520
dhg,52.1,52.67,52.1,52.67,7570
dhm,5.42,5.61,5.24,5.61,244350
dhp,5.45,5.51,5.45,5.51,15000
dht,7.3,7.47,7.23,7.46,3200
dic,7.78,8.04,7.69,7.95,197440
dig,9.51,9.93,9.37,9.93,579890
dl1,4.18,4.18,4.14,4.18,39400
dlg,9.98,10.16,9.62,10.07,999710
dlr,5.4,5.4,5.4,5.4,100
dmc,26.56,27.36,26.56,27.36,27720
dnc,7.39,7.39,7.39,7.39,1500
dnm,27.02,27.02,27.02,27.02,600
dnp,2.58,3.13,2.58,3.13,68300
dny,3.89,3.89,3.89,3.9,100
dpm,19.53,19.84,19.21,19.84,615820
dpr,22.4,22.4,21.58,21.85,8100
dqc,36.17,36.93,36.17,36.68,9740
drc,26.37,27.68,26.37,27.41,160560
drh,4.99,5.41,4.99,5.33,530170
drl,20.78,20.78,20.78,20.78,100
dsn,26.96,27.18,26.96,27.18,240
dst,5.58,5.58,5.58,5.58,1000
dta,6.4,6.4,6.4,6.4,10
dtc,4.1,4.1,4.1,4.1,100
dtt,7.3,7.3,7.3,7.3,10
dvp,30.5,31.82,30.5,31.81,1400
dxg,5.18,5.52,5.15,5.51,897120
dxp,11.31,11.31,11.31,11.31,10
dxv,4.43,4.43,4.43,4.43,800
dzm,4.25,4.25,3.83,3.92,959
e1vfvn30,9.3,9.5,9.3,9.5,80100
ebs,5.48,5.54,5.48,5.48,49500
efi,6.5,6.9,6.5,6.9,88800
eib,11.7,12.2,11.5,12.0,285040
eid,8.39,8.39,8.01,8.13,1730
elc,9.13,9.54,9.13,9.54,2870
emc,5.29,5.29,5.29,5.29,40
eve,13.94,14.4,13.94,14.4,20
fcm,8.15,8.36,7.94,8.36,548130
fcn,13.96,14.28,13.9,14.16,162020
fdc,16.95,17.93,16.87,17.03,125840
fit,12.34,12.77,11.15,12.45,1691193
flc,7.81,8.1,7.74,8.02,11239920
fmc,7.13,7.51,7.13,7.51,70010
fpt,19.74,20.03,19.7,19.99,462650
gas,53.97,57.39,53.59,56.25,1491890
gdt,15.54,15.88,14.55,15.24,1490
ggg,1.7,1.8,1.7,1.8,27212
gil,12.25,12.33,12.06,12.33,19550
gmc,19.08,19.28,18.82,19.29,7740
gmd,12.91,13.42,12.83,13.33,156520
gsp,8.2,8.47,8.0,8.47,80410
gta,9.4,9.4,9.19,9.33,5020
gtn,13.09,13.64,13.09,13.36,4639510
gtt,4.2,4.3,4.0,4.3,215850
hag,22.5,22.8,22.3,22.7,4572590
hai,12.93,13.96,12.54,13.96,387380
hap,4.94,5.06,4.94,5.06,180050
har,9.92,10.29,9.36,10.1,2916110
has,4.69,4.77,4.69,4.77,870
hax,3.28,3.28,3.28,3.28,1600
hbc,3.95,4.03,3.91,4.03,571110
hbs,5.2,5.2,5.2,5.2,4000
hcc,4.18,4.6,4.18,4.6,15300
hcm,12.63,13.2,12.25,13.21,507240
hct,9.53,9.53,7.91,8.59,600
hdc,8.95,9.73,8.95,9.64,9190
hdg,16.29,17.17,16.24,17.17,16180
hdo,3.1,3.2,3.0,3.2,20300
hev,7.93,7.93,7.93,7.93,100
hgm,36.04,36.12,36.04,36.11,300
hhg,5.77,5.91,5.57,5.71,36800
hhs,10.88,11.23,10.71,11.23,1028490
hjs,7.26,7.26,7.26,7.26,1810
hla,2.2,2.3,2.2,2.3,51720
hld,6.9,6.94,6.64,6.93,143500
hlg,3.6,3.7,3.6,3.7,15620
hly,9.04,9.04,9.04,9.04,66
hmc,5.05,5.05,5.05,5.05,430
hmh,14.69,14.85,14.59,14.85,51500
hnm,13.59,14.08,13.39,13.98,53640
hom,7.01,7.01,7.01,7.01,19300
hot,22.88,23.21,22.48,23.2,2600
hpg,9.88,10.07,9.6,9.98,542440
hqc,7.04,7.31,6.95,7.23,2206440
hsg,9.9,10.0,9.9,10.01,164390
ht1,10.69,10.89,10.56,10.89,31700
hti,7.15,7.27,7.15,7.21,11090
htl,12.3,12.3,12.3,12.3,10
hut,7.92,8.69,7.92,8.69,2020860
hvg,18.37,19.45,18.24,19.44,965710
hvt,8.82,8.82,8.58,8.63,2300
hvx,5.02,5.28,5.02,5.28,410
icf,6.6,6.7,6.5,6.7,16240
icg,7.23,7.4,7.14,7.4,334856
idi,5.65,5.81,5.54,5.76,356170
idj,4.0,4.0,3.9,4.0,11800
idv,12.02,12.1,11.7,11.98,7202
ijc,9.73,10.32,9.58,10.17,550720
imp,26.18,26.18,25.48,26.18,7810
ita,8.3,8.6,8.2,8.5,7061120
itc,7.12,7.12,6.94,7.12,225720
itd,4.51,4.87,4.51,4.77,19860
itq,25.21,25.21,25.21,25.21,351100
ivs,9.19,9.27,9.03,9.28,48000
jvc,17.0,17.5,16.9,17.5,385080
kac,10.12,10.32,10.12,10.32,1170
kbc,14.51,15.17,14.42,15.07,3070330
kdc,23.63,24.61,23.34,24.27,1111970
kdh,7.63,7.79,7.51,7.79,254810
kha,15.44,15.44,15.13,15.19,4580
khb,4.0,4.09,4.0,4.09,1500
khl,3.6,3.7,3.6,3.6,23700
khp,9.9,9.9,9.83,9.83,2010
kkc,11.41,11.59,11.41,11.59,2400
klf,11.37,12.11,11.0,11.93,7815121
kls,0.94,0.97,0.93,0.96,1722830
kmr,6.43,6.74,6.27,6.73,1236280
ksa,10.1,10.5,9.9,10.5,1043700
ksb,8.71,8.71,8.43,8.52,44610
ksd,5.8,6.1,5.7,6.0,271300
ksh,10.8,11.8,10.6,11.7,1043670
ksk,5.6,5.7,5.5,5.7,108300
ksq,5.8,6.0,5.8,5.9,81600
kss,5.1,5.3,5.0,5.3,492110
ktb,5.0,5.1,4.9,5.1,492270
kts,9.28,11.28,9.28,11.28,600
l10,10.93,11.0,10.93,11.0,3210
l14,4.92,4.92,4.68,4.86,8000
l35,3.61,3.75,3.61,3.75,1000
l43,5.9,5.9,5.9,5.9,100
l61,8.44,8.68,8.44,8.68,3200
laf,13.1,14.0,13.1,13.7,74900
las,13.45,13.74,13.24,13.73,202420
lbm,8.29,8.29,8.29,8.29,50
lcg,7.19,7.35,6.95,7.35,417940
lcm,5.5,5.6,5.4,5.6,355850
ldp,18.28,18.28,18.28,18.29,400
lgc,17.81,18.53,17.81,18.53,9420
lgl,3.75,3.86,3.7,3.86,84610
lhc,27.75,28.14,27.53,28.14,9900
lhg,7.46,7.76,7.4,7.76,26120
lig,4.79,4.79,4.79,4.8,1650
lix,15.9,15.95,15.19,15.29,6310
lm8,16.7,16.7,16.7,16.7,210
lss,7.13,7.2,6.75,7.12,8130
ltc,6.8,6.9,6.8,6.9,18000
lut,5.0,5.2,5.0,5.2,19700
mac,7.71,8.3,7.58,7.84,32658
mas,44.38,44.38,44.33,44.34,1100
max,3.6,3.6,3.6,3.6,1800
mbb,7.74,7.8,7.68,7.74,1252100
mcc,9.63,9.63,9.63,9.63,200
