ticker,open,high,low,close,volume
aaa,17.7,17.7,17.48,17.59,510340
aam,7.15,7.15,6.94,6.94,460
abt,34.47,34.47,33.8,34.47,1150
acb,19.76,19.84,19.44,19.68,3086794
acc,23.08,23.08,21.99,23.08,820
acl,8.51,8.51,7.7,8.28,6320
acm,1.8,1.9,1.7,1.8,472010
ads,15.61,15.68,15.51,15.68,248590
agf,9.2,9.48,9.2,9.47,9870
agm,9.14,9.14,9.1,9.1,60
agr,4.0,4.05,3.85,4.05,1795430
alv,3.17,3.27,3.17,3.27,18000
amd,13.6,13.6,13.3,13.4,326640
ame,2.71,2.71,2.71,2.71,1000
amv,14.9,15.0,14.5,14.9,10000
anv,3.43,3.46,3.43,3.46,4050
apc,23.92,24.31,23.19,23.63,112560
apg,4.76,5.09,4.76,5.05,295790
api,20.5,20.8,20.3,20.5,23400
app,7.02,7.02,7.02,7.02,200
aps,2.4,2.4,2.4,2.4,118400
arm,29.95,29.95,29.95,29.95,100
asa,2.2,2.3,2.2,2.3,39900
asm,14.18,14.27,14.18,14.23,2162570
asp,3.55,3.55,3.54,3.55,580
atg,2.44,2.45,2.4,2.41,54730
ats,13.2,13.7,13.2,13.7,14400
b82,3.4,3.4,3.4,3.4,100
bbc,120.27,120.27,112.6,116.04,560
bbs,11.17,12.06,11.17,12.06,2400
bcc,15.1,15.19,15.01,15.01,289790
bce,4.14,4.19,4.14,4.18,11870
bcg,4.87,4.93,4.86,4.87,374530
bci,25.5,25.6,24.5,24.7,8550
bfc,27.92,28.64,27.92,28.24,275680
bgm,1.11,1.14,1.1,1.12,88910
bhn,89.44,89.44,85.61,85.61,7280
bhs,12.9,13.25,12.7,13.1,1601630
bic,38.34,38.34,37.38,38.0,15080
bid,16.86,17.1,16.67,16.91,3455890
bii,2.8,2.8,2.7,2.8,244470
bkc,5.9,6.0,5.9,6.0,1610
blf,4.3,4.4,4.2,4.2,7900
bmc,16.55,17.68,16.2,17.69,126200
bmi,23.67,24.3,23.67,24.21,41080
bmp,91.83,94.78,91.08,93.88,241470
bpc,15.61,15.69,15.61,15.61,18200
brc,8.29,8.29,8.29,8.29,370
bsi,9.2,9.2,9.2,9.2,10
bt6,5.2,5.2,5.2,5.2,310
bts,7.8,8.5,7.8,8.5,500
btt,30.45,31.23,28.19,31.24,1970
bvh,57.74,59.2,57.64,58.42,351700
bvs,14.52,14.7,14.52,14.52,50000
bxh,18.84,18.84,18.84,18.84,100
c21,14.21,14.21,13.98,13.99,4094
c32,32.98,32.98,32.28,32.53,129630
c47,6.6,6.68,6.59,6.67,15400
can,19.09,19.09,19.09,19.08,100
cap,26.2,26.6,26.2,26.36,10210
cav,52.14,53.11,50.6,51.0,20090
