ticker,open,high,low,close,volume
abt,8.59,8.61,8.17,8.59,19120
acb,17.82,17.99,16.45,16.8,4349500
acl,7.55,7.55,7.52,7.52,9260
agc,13.2,13.2,11.9,11.9,15200
agf,8.55,8.59,8.4,8.4,67090
alp,11.03,11.03,10.21,10.21,24780
alt,12.13,13.33,12.13,13.0,9710
anv,4.43,4.5,4.22,4.22,106750
aps,11.5,13.6,11.2,11.3,4073
asp,7.12,7.6,7.0,7.0,118520
bas,11.9,11.9,11.3,11.3,1380
bbc,23.89,23.89,22.7,22.7,141480
bbs,5.57,5.57,5.54,5.54,4300
bcc,10.92,11.31,10.39,10.59,606500
bci,19.2,19.52,19.02,19.02,433410
bhs,4.14,4.35,4.11,4.11,46440
blf,6.62,6.62,6.14,6.19,56500
bmc,19.27,19.27,18.85,18.85,43770
bmi,12.6,12.6,12.09,12.09,54480
bmp,8.31,8.31,7.88,7.88,106730
bpc,5.44,5.48,5.22,5.22,15800
bst,4.11,4.11,4.11,4.11,200
bt6,12.63,13.19,12.45,12.45,1860
bts,13.13,13.13,11.95,12.11,107100
bvh,40.29,40.29,40.29,40.29,274410
bvs,30.07,30.73,27.48,28.09,493700
c92,6.33,6.33,5.59,5.59,3600
can,9.6,9.67,9.18,9.3,45300
cap,1.03,1.04,1.03,1.05,1500
cdc,11.1,11.1,9.66,9.78,80500
cic,10.83,10.83,10.03,10.04,800
cii,10.66,10.66,10.13,10.13,104810
cjc,7.0,7.0,7.0,7.0,2000
clc,5.04,5.04,4.84,4.84,17910
cmc,10.22,10.68,10.14,10.22,18300
cnt,18.92,18.92,18.83,18.83,37270
com,13.79,15.01,13.79,14.31,3900
ctb,3.13,3.39,3.13,3.38,1200
ctc,7.69,7.69,6.76,6.76,7100
ctn,8.54,8.54,7.81,7.98,8300
dae,4.51,4.51,4.51,4.51,500
dbc,9.4,9.57,8.65,8.75,211800
dc4,5.65,5.72,5.35,5.59,51900
dcc,16.58,17.34,16.58,17.33,131010
dcl,15.09,15.09,14.42,14.43,21430
dcs,6.73,6.73,5.92,5.93,42000
dct,10.2,10.35,9.74,9.81,184480
ddm,10.79,10.79,10.33,10.33,40110
dha,7.54,7.54,7.05,7.06,10110
dhg,12.94,12.94,12.61,12.61,33630
dhi,11.69,11.69,11.12,11.12,500
dht,3.38,3.4,3.38,3.39,13200
dic,5.96,5.96,5.75,5.75,26500
dmc,16.03,16.03,14.95,14.95,27740
dnp,1.44,1.45,1.44,1.44,14000
dpc,9.67,9.67,9.67,9.67,6600
dpm,16.66,16.66,15.98,16.06,850140
dpr,14.79,14.79,14.0,14.0,40350
dqc,4.81,4.84,4.57,4.57,247570
drc,6.68,6.76,6.68,6.69,96040
dst,4.65,5.05,4.57,5.05,5800
dtt,8.66,8.83,8.66,8.66,54620
dxp,4.97,5.08,4.55,4.69,28500
dxv,7.16,7.23,6.9,6.9,40650
