ticker,open,high,low,close,volume
aaa,14.09,14.77,13.99,14.67,2546880
aam,10.16,10.77,10.16,10.16,12030
aav,9.27,9.45,9.27,9.45,91375
abt,38.2,40.73,38.2,40.74,2800
acb,22.85,23.08,22.54,22.62,2607660
acc,17.17,17.17,17.08,17.07,20
acl,28.85,28.85,28.58,28.84,39370
acm,0.9,0.9,0.8,0.8,56801
ads,12.01,12.01,11.71,11.89,17030
agm,9.85,10.51,9.61,10.42,46100
agr,3.4,3.4,3.32,3.33,41480
amd,3.35,3.57,3.34,3.39,1199150
amv,24.68,24.68,24.15,24.29,107400
anv,24.69,25.82,24.69,25.59,900350
apc,37.0,37.8,36.2,37.3,28650
apg,7.0,7.59,7.0,7.15,436450
api,16.8,16.9,16.8,16.9,200
aps,2.9,2.9,2.9,2.9,1000
art,4.4,4.6,4.4,4.5,1875792
asm,9.55,9.68,9.33,9.5,3503150
asp,5.75,5.87,5.74,5.74,24500
ast,49.51,49.89,49.36,49.82,149090
atg,2.06,2.12,1.95,2.04,147370
ats,42.5,42.9,40.0,40.7,27900
bbc,76.8,76.8,75.8,75.8,20
bcc,6.5,6.7,6.5,6.6,19920
bce,4.74,4.74,4.6,4.65,44630
bcg,6.06,6.26,6.04,6.15,120440
bed,19.0,19.0,19.0,19.01,100
bfc,24.17,24.3,24.03,24.03,24450
bhn,77.96,77.96,77.51,77.5,20
bht,2.7,2.7,2.7,2.7,700
bic,24.18,24.18,22.62,23.88,13770
bid,32.94,32.94,31.86,31.91,1728670
bii,1.1,1.2,1.1,1.1,183600
bmc,13.03,13.03,13.03,13.03,2800
bmi,20.25,20.68,20.02,20.44,78320
bmp,52.91,53.46,52.54,52.54,25850
bpc,12.22,12.22,12.22,12.22,10000
brc,8.31,8.31,8.31,8.32,950
bsi,9.52,9.69,9.48,9.6,22830
btp,10.31,10.31,10.02,10.23,18470
bts,5.8,5.8,5.8,5.8,100
btw,11.52,11.52,11.52,11.52,100
bvg,1.3,1.3,1.3,1.3,1100
bvh,88.88,94.2,88.88,92.92,105260
bvs,12.32,12.32,11.68,11.77,20030
bwe,20.22,21.09,20.22,20.75,365660
c21,22.18,22.18,22.18,22.18,3100
c32,25.98,25.98,25.44,25.44,8750
c47,17.48,17.88,17.17,17.75,14280
c92,5.8,5.8,5.8,5.8,100
can,23.02,23.02,23.02,23.02,100
cap,30.74,30.9,30.49,30.9,9330
ccl,2.94,2.94,2.89,2.91,43330
cdc,13.64,13.64,13.64,13.65,20
cdn,16.28,16.28,16.28,16.29,138
cdo,1.2,1.2,1.1,1.2,132110
cee,15.9,16.8,15.8,16.5,59420
ceo,11.48,11.75,11.39,11.48,339360
cet,3.3,3.3,3.0,3.2,5231
chp,20.02,20.02,20.02,20.02,1050
cia,20.8,21.2,20.8,21.2,24580
cig,3.9,3.9,3.69,3.69,10930
cii,25.4,25.4,24.85,25.1,883410
clc,33.02,33.02,31.19,31.92,1700
clg,2.89,2.98,2.87,2.95,2380
clw,17.52,18.72,17.52,18.19,2620
cmg,18.7,18.75,17.94,18.51,29290
cms,5.4,5.58,5.4,5.58,138200
cmt,7.75,7.75,7.15,7.7,350
cmv,18.02,18.02,18.02,18.02,12520
cmx,13.1,13.15,13.1,13.15,78050
cng,24.58,24.58,24.4,24.49,13210
cpc,33.33,33.33,32.67,32.67,400
crc,17.92,18.21,16.62,17.34,229540
cre,26.18,26.25,25.87,26.0,109670
csc,13.33,13.88,13.33,13.79,15000
csm,14.9,15.3,14.9,15.2,58900
csv,26.79,27.15,26.49,26.93,56380
ctd,147.59,147.59,146.43,147.4,32920
ctf,15.92,17.11,15.92,17.12,46500
ctg,23.7,23.75,23.2,23.2,2690030
cti,25.6,25.8,25.3,25.55,838520
ctp,4.2,4.2,4.2,4.2,10200
cts,10.37,10.5,10.1,10.1,67450
ctx,8.55,8.55,8.55,8.55,500
cvn,9.8,10.7,9.8,10.7,19300
cvt,20.66,20.79,20.48,20.48,142400
d2d,33.36,33.55,33.12,33.45,98040
dae,15.1,15.1,15.0,15.0,200
dag,6.55,6.6,6.55,6.58,80180
dah,5.78,5.85,5.75,5.85,107410
dbc,26.19,26.19,25.64,25.64,81367
dbd,41.07,41.07,39.14,39.18,122130
dbt,11.52,11.52,11.52,11.52,100
dcl,10.7,10.95,10.65,10.9,7200
dcm,8.66,8.71,8.58,8.59,274300
dcs,1.0,1.0,0.9,1.0,30299
dgc,39.91,40.25,39.41,39.75,78660
dgw,23.34,23.43,23.24,23.33,485280
dha,26.57,26.57,26.21,26.39,3050
dhc,27.13,27.13,26.86,26.93,105570
dhg,81.21,83.95,81.21,83.55,182360
dhm,4.9,4.95,4.81,4.81,190000
dht,35.59,35.59,35.59,35.59,100
dic,3.03,3.08,3.03,3.03,27820
dig,13.06,13.06,12.75,12.8,289610
dl1,32.7,32.7,32.0,32.0,300
dlg,2.07,2.09,2.03,2.05,1277130
dmc,76.27,76.27,73.95,73.95,40
dnm,10.3,11.5,10.3,11.5,600
dnp,13.8,14.2,13.8,14.2,1140
dp3,71.28,71.28,70.41,70.84,8900
dpg,28.75,29.39,27.22,28.11,46990
dpm,17.92,17.97,17.64,17.78,204590
dpr,29.28,29.28,29.02,29.1,14530
dps,0.8,0.8,0.7,0.7,97730
dqc,26.56,26.75,26.13,26.14,2620
drc,22.02,22.45,21.01,21.01,207870
drh,13.45,13.45,12.95,13.0,640270
drl,48.74,48.74,48.74,48.74,30
ds3,3.61,3.71,3.61,3.71,143209
dsn,54.38,54.47,54.11,54.47,1960
dst,2.3,2.4,2.2,2.3,285600
dta,6.84,7.33,6.84,7.33,320
dtc,8.7,9.7,8.7,9.7,600
dtd,15.45,15.91,14.72,15.45,230600
dtl,42.2,42.2,42.2,42.2,1000
dvp,42.01,42.01,41.01,41.06,6820
dxg,20.44,20.56,20.25,20.4,1769480
