ticker,open,high,low,close,volume
aaa,7.39,7.88,7.31,7.88,310300
aam,8.09,8.15,8.05,8.15,10200
abt,13.69,14.07,13.69,14.07,2110
acb,8.81,9.04,8.77,8.92,1011300
acc,9.27,9.62,9.27,9.27,2700
acl,10.03,10.14,9.84,10.07,10890
agc,13.5,13.7,13.4,13.6,19000
agf,9.8,9.8,9.8,9.8,120
agr,9.63,9.63,9.38,9.63,33240
alp,10.42,10.67,10.42,10.67,6730
alt,12.16,12.16,12.16,12.16,300
alv,8.61,8.68,8.61,8.68,5800
ame,6.27,6.41,6.2,6.34,7600
amv,6.64,6.64,6.37,6.43,11100
anv,3.22,3.27,3.22,3.22,120420
apc,7.63,7.76,7.63,7.7,22210
apg,9.83,9.83,9.56,9.74,59800
api,9.9,10.2,9.7,10.0,214500
app,5.13,5.13,5.06,5.08,5600
aps,10.4,10.7,10.1,10.6,162300
arm,5.07,5.07,5.07,5.06,100
asm,8.33,8.8,8.33,8.8,69870
asp,4.79,5.04,4.79,4.98,13690
avs,7.2,7.3,7.0,7.2,38100
b82,7.22,7.22,7.22,7.22,100
bas,5.9,6.0,5.9,6.0,12330
bbc,13.63,13.63,13.55,13.63,3050
bbs,6.8,6.8,6.8,6.8,700
bcc,5.41,5.55,5.41,5.48,49600
bce,4.16,4.44,4.16,4.27,16150
bci,14.04,14.6,14.04,14.55,21210
bdb,3.2,3.24,3.2,3.2,300
bed,5.12,5.12,5.12,5.12,1600
bhs,7.61,8.15,7.61,7.68,6040
bkc,11.7,12.14,11.7,11.97,43600
blf,4.28,4.43,4.28,4.43,8900
bmc,5.89,6.25,5.89,6.22,12950
bmi,7.07,7.16,7.07,7.16,7080
bmp,13.54,13.54,13.51,13.54,5400
bpc,5.86,5.86,5.86,5.85,9500
bst,3.85,3.85,3.85,3.84,200
bt6,18.41,19.36,18.41,19.36,2200
btp,3.71,3.76,3.71,3.76,30040
bts,6.87,7.33,6.87,7.32,121900
btt,7.96,8.34,7.72,8.2,13010
btw,3.47,3.7,3.47,3.7,31900
bvh,53.22,53.22,51.54,51.55,187930
bvs,12.1,12.45,11.92,12.27,238000
bxh,6.63,7.21,6.63,7.22,2500
c92,9.77,10.21,9.67,9.67,17200
cap,1.26,1.26,1.21,1.21,1400
cci,6.86,6.86,6.79,6.86,10000
ccm,15.08,15.73,15.08,15.73,15700
cdc,10.18,10.18,9.61,9.8,29690
chp,4.05,4.05,3.99,4.05,5800
cic,9.36,9.63,9.27,9.36,32200
cii,15.64,15.64,15.11,15.55,92680
cjc,8.16,8.16,7.83,7.83,600
ckv,5.25,5.91,5.25,5.91,63800
clc,5.4,5.4,5.4,5.4,10
clg,24.94,25.35,24.28,25.18,66130
cmc,12.12,12.12,12.05,12.12,16600
cmg,10.79,10.86,10.79,10.86,4660
cmi,12.1,12.26,12.02,12.18,18500
cmt,16.13,16.13,16.13,16.13,140
cmv,10.24,10.24,10.24,10.24,220
cmx,12.86,12.95,12.69,12.78,21130
cnt,16.7,16.7,16.24,16.24,5390
com,19.53,19.53,19.47,19.53,4020
cpc,7.28,7.36,7.28,7.36,12000
csc,3.28,3.46,3.1,3.39,6700
csg,7.88,7.88,7.55,7.55,39390
csm,6.57,6.89,6.51,6.89,60490
ct6,5.81,5.81,5.81,5.81,1800
cta,12.03,12.12,12.03,12.11,51500
ctb,3.66,3.66,3.66,3.66,2100
ctc,6.94,7.18,6.76,7.18,4300
ctd,33.48,33.48,33.21,33.48,70
ctg,8.54,8.78,8.54,8.68,254720
cti,19.0,20.62,19.0,20.02,50320
ctm,16.26,16.69,15.75,16.6,48700
ctn,9.63,10.1,9.63,10.1,7300
cts,4.57,4.68,4.57,4.68,38200
cvn,17.71,17.71,16.04,16.04,4900
cvt,2.73,2.84,2.73,2.82,109000
cx8,10.22,10.22,10.22,10.22,400
d2d,8.26,8.33,8.21,8.21,5330
dad,2.96,2.96,2.96,2.96,1000
dag,5.32,5.32,5.04,5.08,6560
dbc,9.03,9.38,9.03,9.31,161400
dbt,4.76,4.76,4.7,4.7,11000
dc2,9.88,9.88,9.53,9.53,4200
dc4,4.06,4.2,4.06,4.2,16900
dcc,26.5,27.0,27.0,27.0,1000
dcl,7.44,7.76,7.44,7.76,2010
dcs,10.76,11.16,10.52,11.16,265100
dct,7.9,8.5,7.9,8.1,168100
ddm,5.6,5.7,5.6,5.7,13890
dha,9.2,9.39,9.2,9.29,12440
dhc,3.83,4.04,3.83,3.96,38950
dhg,16.13,16.28,15.98,16.28,4490
dhi,7.93,7.93,7.06,7.06,2200
dht,6.73,6.73,6.73,6.73,100
dic,8.94,9.21,8.78,9.0,178870
did,10.5,10.5,10.35,10.42,4100
dig,11.03,11.37,11.0,11.17,120900
dl1,3.59,3.64,3.43,3.43,3700
dlg,18.88,19.59,18.74,19.45,245990
dlr,11.86,12.1,11.86,12.1,18400
dmc,10.18,10.41,10.18,10.41,7620
dnc,3.29,3.29,3.29,3.3,200
dnp,1.16,1.19,1.16,1.16,7000
dny,8.43,8.47,8.43,8.47,5100
dpc,9.29,9.29,9.29,9.29,2400
dpm,14.28,14.7,14.28,14.69,499070
dpr,23.5,23.88,23.31,23.88,13720
dqc,5.63,5.77,5.56,5.67,53150
drc,5.18,5.58,5.18,5.59,63590
drh,9.49,9.49,9.32,9.32,21800
dsn,5.85,6.07,5.53,5.99,27730
dst,3.04,3.13,3.04,3.13,1100
dta,10.65,10.82,10.38,10.83,39630
dtl,15.38,15.94,15.3,15.62,76500
dtt,6.12,6.28,6.12,6.27,26130
dvp,8.44,8.79,8.44,8.78,1010
dxg,4.49,4.68,4.49,4.51,37490
dxp,5.73,5.89,5.63,5.89,11900
dxv,8.28,8.35,8.28,8.35,5600
dzm,7.37,7.37,7.18,7.27,4000
ebs,3.61,3.61,3.45,3.49,59600
eci,5.56,5.56,5.37,5.45,5800
efi,6.31,6.31,6.24,6.31,11900
eib,8.3,8.36,8.24,8.3,1252030
eid,3.81,3.81,3.7,3.7,13900
elc,20.57,20.92,20.57,20.83,3600
fbt,9.2,9.2,9.2,9.2,5220
fdc,10.97,11.38,10.97,11.27,130310
fmc,1.95,1.98,1.91,1.95,10050
fpt,15.52,15.86,15.52,15.75,165780
gbs,11.5,11.5,11.5,11.5,300
gdt,4.75,4.83,4.75,4.82,810
gil,5.23,5.54,5.23,5.54,19550
glt,7.49,7.49,7.49,7.48,200
gmc,4.85,4.85,4.85,4.85,30
gmd,11.86,12.07,11.77,12.03,230580
gta,4.08,4.13,4.08,4.13,6490
had,13.36,13.36,13.32,13.32,2900
hag,35.43,35.89,35.2,35.89,392120
hai,7.09,7.09,7.09,7.09,500
hap,3.8,3.84,3.77,3.84,43500
has,7.0,7.31,7.0,7.16,25710
hat,13.91,13.91,13.91,13.91,1600
hax,3.14,3.14,3.03,3.11,14510
hbb,9.91,9.91,7.93,8.36,1070900
hbc,2.78,2.85,2.78,2.84,10640
hbs,14.09,14.45,13.63,14.18,320500
hcc,4.84,4.84,4.78,4.78,4600
hcm,4.77,4.98,4.77,4.93,63490
hct,7.61,8.71,7.61,8.71,14300
hdc,9.74,10.27,9.74,10.26,6460
hdg,9.63,9.7,9.63,9.63,2140
hdo,12.33,12.33,11.98,12.26,24200
hev,3.9,3.9,3.87,3.86,5800
hhc,10.24,10.24,9.73,10.05,5600
hhg,5.91,5.97,5.91,5.98,19500
hhl,9.0,9.0,8.6,8.8,12500
hjs,4.59,4.63,4.42,4.63,26500
hla,10.7,10.8,10.5,10.7,78620
hlc,3.38,3.4,3.38,3.4,4200
hlg,9.21,9.3,8.96,9.29,142010
hmc,4.76,4.76,4.76,4.76,2670
hmh,3.78,3.78,3.74,3.74,5800
hnm,9.46,9.46,9.06,9.26,10400
hom,4.77,4.77,4.72,4.77,3400
hpg,4.0,4.07,3.97,4.07,340780
hps,9.0,9.0,9.0,9.0,300
hqc,14.41,14.41,13.05,14.36,13540
hrc,26.92,27.15,26.92,27.15,26080
hsg,2.38,2.39,2.34,2.38,370300
hst,3.61,3.61,3.61,3.6,100
ht1,5.21,5.4,5.21,5.34,21540
htb,33.49,35.26,30.94,30.94,20300
