ticker,open,high,low,close,volume
aaa,7.43,7.5,7.17,7.3,409460
aam,7.05,7.05,6.99,6.99,1660
abt,39.43,39.8,39.43,39.8,310
acb,11.28,11.45,11.28,11.39,126751
acc,18.21,18.21,18.21,18.21,10
acm,3.49,3.58,3.21,3.49,775900
agf,14.08,14.08,14.08,14.07,1380
agm,6.58,7.12,6.2,7.12,9740
agr,4.0,4.0,3.9,4.0,32870
alt,8.96,8.96,8.96,8.96,10
alv,5.76,5.76,5.76,5.76,6
amc,16.36,16.36,15.92,15.92,3000
amd,10.6,10.87,10.42,10.79,615920
amv,4.1,4.1,4.1,4.1,400
anv,3.77,3.81,3.77,3.76,17060
apc,19.23,19.33,18.75,19.33,135250
api,11.1,11.4,10.9,11.4,710500
aps,3.0,3.1,2.9,2.9,30000
asa,3.28,3.38,3.19,3.38,238900
asm,11.45,11.82,11.27,11.82,640850
asp,4.35,4.53,4.26,4.44,19270
avf,0.8,0.8,0.7,0.7,120805
bam,1.3,1.4,1.3,1.3,443200
bbc,57.56,57.56,57.56,57.56,10
bcc,11.66,12.12,11.34,12.12,137200
bce,4.2,4.32,4.2,4.32,12070
bcg,17.31,17.4,17.22,17.41,719890
bci,19.97,21.28,19.88,20.81,304760
bed,18.85,18.85,17.26,17.26,800
bfc,15.59,15.88,14.95,15.87,16800
bgm,2.2,2.2,2.2,2.2,1430660
bhs,13.4,13.62,13.26,13.4,1364140
bht,3.31,3.31,3.31,3.31,2500
bic,21.45,21.64,21.26,21.35,41500
bid,22.18,22.18,21.9,22.08,686240
bii,7.3,7.7,7.3,7.7,683800
bkc,12.9,12.9,12.9,12.9,100
blf,2.71,2.76,2.71,2.76,28200
bmc,12.53,12.6,12.39,12.6,9810
bmi,20.87,21.11,20.02,21.11,243590
bmp,55.76,56.21,54.86,55.76,148630
bpc,9.31,9.31,9.16,9.16,4600
brc,6.37,6.51,6.37,6.51,1710
bsc,9.37,9.37,9.37,9.37,100
bsi,6.89,6.89,6.67,6.81,81430
bt6,5.8,5.9,5.8,5.9,31230
btp,7.51,7.64,7.44,7.65,10590
bts,8.5,8.6,7.8,7.8,20840
btt,31.82,31.89,29.73,29.73,7100
bvh,56.48,60.31,56.0,60.31,378700
bvs,11.43,11.52,11.43,11.52,77600
bxh,11.02,11.1,11.02,11.1,1500
c32,21.2,21.49,20.96,20.96,28500
c47,9.36,9.36,9.16,9.17,29280
c92,26.1,26.1,26.1,26.1,100
cad,2.5,2.5,2.5,2.5,500
cap,17.49,17.59,17.49,17.49,14800
cav,22.27,22.75,22.03,22.37,51860
ccl,2.85,2.85,2.67,2.76,66820
cdc,6.02,6.02,5.95,6.03,16010
ceo,9.9,10.03,9.78,10.03,326200
chp,14.54,14.54,14.27,14.47,252880
cii,22.24,22.24,21.49,21.59,5464550
clc,24.79,24.79,24.79,24.79,30
clg,5.5,5.5,5.1,5.5,9760
cll,20.38,21.21,20.38,21.21,27160
cmg,11.13,11.43,11.13,11.44,11310
cmi,10.8,10.9,10.8,10.9,9100
cms,7.63,7.87,7.63,7.78,39550
cmt,15.8,15.8,14.7,15.7,900
cmv,13.93,15.9,13.93,15.82,4250
cmx,5.9,5.9,5.6,5.9,196280
cng,23.04,23.11,22.89,22.97,8310
com,28.26,28.26,28.26,28.26,80
cpc,15.65,15.65,15.65,15.65,100
