ticker,open,high,low,close,volume
agf,8.09,8.09,8.09,8.09,2000
bbc,6.97,6.97,6.97,6.97,1600
bpc,5.54,5.54,5.54,5.54,800
bt6,3.58,3.58,3.58,3.58,0
btc,10.14,10.14,10.14,10.14,100
can,8.12,8.12,8.12,8.12,200
dpc,7.26,7.26,7.26,7.26,200
gil,4.89,4.89,4.89,4.89,2200
gmd,5.69,5.69,5.69,5.68,1500
hap,6.68,6.68,6.68,6.68,1100
kha,3.38,3.38,3.38,3.38,2100
laf,9.27,9.27,9.27,9.27,200
ree,1.84,1.84,1.84,1.84,12600
sam,2.63,2.63,2.63,2.63,4500
sav,6.33,6.33,6.33,6.33,8500
sgh,2.44,2.44,2.44,2.44,500
tms,7.53,7.53,7.53,7.53,1000
tri,18.43,18.43,18.43,18.43,2000
ts4,3.06,3.06,3.06,3.06,0
