ticker,open,high,low,close,volume
aam,14.67,14.67,14.01,14.11,192520
abt,16.45,16.54,15.78,16.54,114540
acb,15.77,15.94,15.33,15.49,2160600
acl,12.78,12.78,12.29,12.35,65490
agc,15.3,17.5,15.3,17.5,151200
agf,13.42,13.88,13.42,13.69,284710
alp,10.95,11.03,10.8,10.81,171240
alt,16.29,16.29,15.19,15.96,5900
anv,6.01,6.09,5.91,5.91,416940
api,11.0,11.7,9.7,9.7,29410
aps,11.8,13.2,11.8,11.9,71720
asp,11.38,11.38,10.87,11.38,273270
bas,20.9,20.9,19.2,19.2,92150
bbc,27.71,27.71,26.8,26.95,271000
bbs,11.34,12.02,11.22,11.22,14900
bcc,11.65,12.05,11.52,11.78,235600
bci,31.08,31.08,30.4,30.86,424310
bed,7.6,8.15,7.6,7.6,57500
bhs,8.68,8.68,8.49,8.68,213820
bkc,37.57,37.57,34.47,36.11,59700
blf,8.04,8.04,7.81,8.05,114300
bmc,21.06,21.21,20.64,20.92,30940
bmi,12.0,12.0,11.53,11.62,39940
bmp,19.49,19.75,18.71,18.97,65030
bpc,12.14,12.4,11.96,12.06,167700
bst,4.76,4.79,4.76,4.79,4800
bt6,18.23,18.23,17.57,17.57,30750
btc,26.09,28.7,26.09,28.69,60390
bts,12.79,12.88,12.37,12.71,112800
bvh,28.51,28.51,27.74,28.13,612190
bvs,42.48,44.75,42.48,44.24,620700
c92,11.93,11.96,11.93,11.96,15700
can,11.49,12.06,11.49,11.88,38300
cap,1.73,1.8,1.73,1.78,5300
cdc,23.59,24.63,23.03,24.03,153900
cic,16.97,17.19,16.97,17.19,12800
cii,21.2,21.2,20.48,20.48,1623420
cjc,10.29,10.35,10.29,10.34,5700
clc,7.62,7.62,7.6,7.63,116610
cmc,19.37,19.37,18.53,19.29,78000
cnt,26.65,27.14,25.49,27.14,230440
com,19.09,19.09,18.77,18.78,10220
csg,14.05,14.13,13.49,13.89,319660
csm,18.29,18.29,17.65,18.3,360840
ctc,7.57,7.57,7.12,7.57,12400
ctg,13.85,13.85,13.53,13.65,523470
ctm,57.69,57.69,57.69,57.69,47400
ctn,24.99,24.99,24.43,25.0,281200
cts,15.29,15.58,14.71,14.82,399100
d2d,15.62,15.62,15.39,15.62,229460
dad,4.02,4.31,4.02,4.26,6700
dae,6.07,6.07,5.81,6.01,14100
dbc,14.9,14.94,14.14,14.73,382400
dbt,8.17,8.55,7.6,7.98,173500
dc4,10.56,10.56,9.43,10.56,48000
dcc,25.06,25.45,24.96,25.45,216150
dcl,15.22,15.22,14.88,14.99,9820
dcs,13.76,13.76,13.64,13.77,25700
dct,15.27,15.35,14.87,15.35,301630
ddm,13.35,13.83,13.16,13.16,323260
dha,14.73,14.73,14.38,14.44,69460
dhc,5.23,5.28,5.04,5.27,116430
