ticker,open,high,low,close,volume
aaa,7.49,7.49,7.28,7.34,338400
aam,8.34,8.4,8.34,8.39,2370
abt,36.66,37.0,36.66,37.0,20
acb,8.32,8.37,8.27,8.37,14880
agm,8.37,8.37,8.07,8.07,980
agr,6.3,6.4,6.2,6.3,139340
alt,9.37,9.37,9.37,9.37,43
alv,7.21,7.21,7.01,7.2,66100
amd,14.81,14.99,14.63,14.81,162200
anv,4.19,4.27,4.0,4.15,154540
apc,16.64,16.82,16.27,16.46,62910
apg,4.6,4.78,4.6,4.69,6800
api,14.8,15.1,14.8,15.0,385100
app,8.0,8.0,8.0,8.0,300
aps,4.9,5.0,4.8,5.0,163100
arm,16.44,16.44,16.44,16.45,1200
asa,8.4,8.4,7.92,8.12,123400
asm,7.79,7.88,7.62,7.71,1182450
asp,5.8,5.8,5.55,5.8,21080
avf,2.7,2.7,2.6,2.6,320620
b82,6.25,6.25,6.25,6.25,100
bam,6.5,6.7,6.1,6.1,1502810
bbc,54.63,54.63,54.63,54.63,10
bbs,11.03,11.03,10.6,10.6,400
bcc,13.31,13.39,12.78,12.78,387900
bce,5.79,5.79,5.73,5.79,8060
bci,17.03,17.03,16.4,16.56,30040
bgm,4.7,4.8,4.6,4.7,224820
bhs,7.96,8.11,7.96,8.1,25960
bht,3.47,3.47,3.47,3.47,2000
bic,11.81,11.81,11.46,11.72,39510
bid,11.29,11.46,11.12,11.29,798240
bii,12.64,12.73,12.55,12.64,157300
bkc,11.0,11.0,11.0,11.0,7500
bmc,18.87,18.94,18.59,18.6,2750
bmi,11.08,11.35,11.08,11.22,42070
bmp,33.67,33.67,33.23,33.45,5350
bpc,7.49,7.49,7.43,7.43,2300
bsi,7.45,7.67,7.45,7.46,48100
bt6,8.6,8.7,8.4,8.7,15880
btc,37.96,37.96,34.51,34.51,200
btp,9.38,9.38,9.07,9.31,24430
bts,7.7,8.8,7.7,8.5,41600
bvh,31.7,32.44,31.33,31.7,565530
bvs,12.7,12.7,12.43,12.43,154950
bxh,8.67,8.67,8.67,8.67,2800
c32,17.42,17.65,17.42,17.54,13260
c47,8.64,9.06,8.64,8.94,4510
cad,2.1,2.1,2.0,2.1,3700
can,23.66,23.66,23.66,23.66,100
cap,12.8,12.84,12.75,12.85,4100
cav,17.12,17.12,16.81,16.85,23800
cci,8.38,8.38,8.38,8.38,5530
ccl,4.79,4.88,4.7,4.79,270570
