ticker,open,high,low,close,volume
aam,12.75,12.75,12.29,12.29,48810
abt,15.68,15.68,15.3,15.49,55170
acb,14.33,14.33,13.91,13.97,822300
acl,10.98,10.98,10.49,10.49,39090
agc,15.2,15.2,14.2,14.2,20700
agf,13.76,13.76,13.72,13.77,311210
alp,10.21,10.36,9.99,9.99,59420
alt,18.01,18.01,16.47,16.47,5000
anv,5.33,5.33,5.16,5.16,533100
api,9.0,9.0,9.0,9.0,2000
aps,11.7,13.2,11.6,11.6,97880
asp,10.37,10.43,10.18,10.17,131150
bas,15.0,15.0,14.7,15.0,27520
bbc,26.2,26.27,25.51,25.81,62500
bbs,10.22,10.82,10.02,10.02,700
bcc,10.98,10.98,10.72,10.85,132800
bci,31.31,31.54,30.62,30.86,349080
bed,7.88,7.88,7.01,7.04,5000
bhs,7.87,7.96,7.87,7.94,106040
bkc,30.42,31.02,29.38,30.16,76700
blf,7.04,7.14,6.85,6.9,67000
bmc,18.66,19.23,18.38,19.23,102970
bmi,11.54,11.54,11.07,11.06,3650
bmp,17.54,17.67,16.89,17.28,23920
bpc,9.85,9.85,9.23,9.82,12800
bst,4.46,4.49,4.46,4.46,1600
bt6,15.59,16.38,15.19,16.38,3600
bts,11.61,11.69,11.44,11.52,48200
bvh,23.81,23.89,22.96,23.58,239310
bvs,41.41,41.92,40.61,41.12,699600
c92,9.28,9.54,9.13,9.54,15800
can,11.12,11.12,10.8,10.86,4500
cap,1.49,1.52,1.49,1.49,17300
cdc,20.6,20.6,19.5,19.6,164300
cic,18.49,18.49,16.61,16.75,15500
cii,17.91,18.2,17.77,17.91,452220
cjc,10.16,10.16,10.16,10.16,2000
clc,7.42,7.47,7.34,7.45,18670
cmc,17.76,18.45,17.76,17.92,16500
cnt,24.67,25.49,24.34,24.34,212030
com,17.97,18.61,17.97,18.61,230
csc,8.28,8.81,8.12,8.12,96200
csg,12.7,12.78,12.46,12.46,142620
csm,16.05,16.05,15.81,15.89,187460
ctb,4.58,4.58,4.58,4.57,200
ctc,7.02,7.02,6.87,6.97,2900
ctg,12.32,12.32,12.08,12.08,151170
ctm,41.26,41.74,36.38,36.38,114200
ctn,20.22,21.85,19.49,20.39,87500
cts,12.79,12.9,12.5,12.67,173200
cvt,1.75,1.75,1.58,1.66,50300
d2d,14.82,14.82,14.48,14.59,126090
dad,3.86,3.86,3.73,3.75,500
dae,5.36,5.39,5.36,5.39,5000
dbc,13.44,13.51,13.27,13.27,142400
dbt,5.61,5.8,5.51,5.51,3800
dc4,9.04,9.25,8.97,9.05,27700
dcc,25.94,25.94,25.16,25.45,31220
dcl,13.87,13.98,13.76,13.98,6230
dcs,14.69,14.69,14.2,14.2,8300
dct,14.15,14.23,13.83,13.91,147840
ddm,13.64,13.64,12.97,12.97,74750
dha,13.21,13.27,13.12,13.15,55220
dhc,5.1,5.1,4.91,4.91,33140
dhg,17.87,18.17,17.87,18.02,56070
dhi,13.29,13.29,12.26,12.26,200
dht,3.62,3.68,3.62,3.66,1100
dic,12.99,13.2,12.56,13.03,456580
dig,26.77,27.95,25.82,27.95,1044500
dmc,19.38,19.38,19.05,19.37,62640
dnp,2.33,2.34,2.32,2.32,33100
dpc,14.79,14.79,14.34,14.51,9400
dpm,15.76,15.76,15.56,15.57,345000
dpr,22.79,22.79,22.41,22.6,67180
dqc,7.87,8.13,7.84,8.13,606830
drc,12.49,12.58,12.41,12.41,167460
dst,5.48,5.48,5.09,5.27,4500
dtt,9.49,9.57,9.18,9.49,10450
dxp,8.58,8.58,8.42,8.52,17600
dxv,8.35,8.35,8.22,8.28,28890
dzm,19.69,20.29,18.53,18.53,5200
ebs,6.97,7.09,6.92,7.04,79200
eci,4.23,4.23,4.06,4.06,1800
eib,13.0,13.0,12.7,12.7,2059480
eid,7.39,7.39,7.01,7.06,22000
fbt,18.2,19.0,17.9,19.0,3350
fmc,3.03,3.13,3.0,3.0,52050
fpc,12.6,12.7,12.4,12.4,3410
fpt,13.53,13.53,13.29,13.45,199100
gdt,8.53,8.53,8.53,8.53,213340
gil,6.69,6.92,6.69,6.85,100810
gmc,7.78,7.8,7.56,7.56,230830
gmd,26.8,27.72,26.18,27.72,2402680
gta,7.02,7.02,6.62,6.76,61010
had,15.07,15.18,14.85,15.18,19500
hag,32.26,32.94,32.03,32.49,504640
hai,8.29,8.29,7.85,7.99,18000
hap,7.48,7.58,7.32,7.35,89750
has,12.34,12.34,11.97,11.97,15910
hax,5.09,5.12,4.92,5.0,14400
hbc,2.44,2.49,2.44,2.43,275930
hbe,8.58,8.58,8.52,8.58,106000
hcc,3.6,3.6,3.6,3.61,100
hcm,9.84,9.84,9.66,9.72,230760
hct,13.91,13.91,12.71,13.24,1500
hdc,13.62,13.62,12.91,13.01,181570
hdo,9.98,12.2,9.98,12.19,850
hev,5.5,5.75,5.29,5.5,20200
hhc,9.47,9.47,9.44,9.48,22700
hjs,5.47,5.47,5.0,5.07,26600
hlc,5.09,5.16,5.09,5.11,2200
hlg,17.37,17.85,17.27,17.37,18440
hly,31.94,31.94,31.94,31.94,100
hmc,6.43,6.43,6.17,6.43,322140
hnm,14.77,14.77,14.57,14.67,30800
hom,7.49,7.63,7.49,7.54,88700
hpg,4.78,4.85,4.71,4.74,662490
hps,15.18,15.18,15.18,15.18,100
hrc,18.83,18.83,18.23,18.62,41940
hsg,5.61,5.71,5.61,5.66,254230
ht1,10.65,10.65,10.17,10.17,106200
ht2,16.6,16.8,16.6,16.8,71900
htp,4.82,4.82,4.66,4.78,6400
htv,10.21,10.21,9.63,9.63,28100
hut,9.11,9.11,8.28,9.11,262200
hvt,4.69,4.69,4.69,4.69,300
icf,12.76,12.76,12.68,12.75,38730
icg,21.61,21.61,20.06,20.37,315600
ilc,14.1,14.1,13.75,14.04,13900
imp,21.06,21.97,21.06,21.06,730
ita,19.14,19.23,18.66,18.79,1225180
itc,29.82,30.48,29.15,30.15,923900
kbc,45.85,46.1,44.94,45.14,838400
kdc,13.4,13.4,13.08,13.4,188250
kha,9.75,9.78,9.54,9.75,137520
khp,7.45,7.82,7.45,7.82,228160
kkc,11.23,11.23,10.78,11.23,374500
kls,1.61,1.62,1.58,1.59,2013700
kmr,9.21,9.27,8.97,8.97,129030
ksh,56.22,57.95,54.49,54.49,362030
l10,8.97,9.57,8.97,9.29,21590
l18,9.78,9.78,8.96,8.96,35300
l43,17.64,18.51,16.84,16.84,7000
l61,10.06,10.11,9.31,9.4,6200
l62,16.19,16.19,14.71,14.77,10200
laf,14.37,14.37,13.91,13.91,46390
lbe,4.28,4.28,4.16,4.16,2600
lbm,8.44,8.44,7.82,7.82,307530
lcg,28.94,30.1,28.78,30.09,2583460
lgc,9.66,10.14,9.66,10.14,181730
lgl,21.12,21.12,19.95,19.95,159120
lss,18.01,18.9,17.68,18.91,227060
ltc,12.33,12.49,12.33,12.44,5100
lut,13.35,13.35,12.75,12.75,2700
mcg,30.94,30.94,30.13,30.13,549620
mco,23.82,23.82,21.74,21.74,75200
mcp,6.65,6.73,6.61,6.65,31440
mcv,20.86,20.86,19.89,20.86,1067840
mdc,3.8,3.82,3.8,3.83,10500
mec,22.45,22.45,21.05,21.09,33600
mhc,5.82,5.82,5.63,5.62,52060
mkv,9.59,9.59,9.04,9.6,52000
mpc,15.19,15.26,14.44,14.94,187380
msn,26.59,26.59,25.25,26.08,249410
nag,11.68,12.02,11.55,11.81,28600
nav,8.29,8.29,7.97,7.97,16880
nbb,28.75,28.75,28.17,28.36,10760
nbc,3.27,3.27,3.23,3.23,9100
nbp,10.62,10.62,10.25,10.25,41400
ngc,7.85,7.88,7.85,7.88,4700
nhc,8.89,8.89,8.53,8.85,2800
nkd,46.24,46.65,45.83,46.64,54720
nlc,9.27,9.33,9.07,9.13,7100
nsc,18.34,19.17,18.25,19.17,5420
nst,9.76,9.76,8.75,9.64,3300
ntl,22.27,22.27,22.27,22.28,76440
ntp,19.37,19.37,18.45,18.91,76500
nvc,20.7,20.9,20.7,20.8,5800
one,5.6,5.76,5.54,5.54,22900
opc,12.54,12.54,12.31,12.43,5760
pac,16.43,16.76,15.93,16.75,110700
pan,8.9,9.08,8.9,8.94,67500
pdc,13.6,13.6,13.2,13.4,26600
pet,8.82,8.82,8.59,8.72,327080
pgc,5.07,5.07,4.88,5.03,173370
pgs,7.02,7.04,6.65,6.65,58000
phc,7.65,8.0,7.65,7.88,21500
phr,11.45,11.45,11.45,11.46,315960
pht,23.24,23.7,22.78,23.01,28130
pit,8.92,8.97,8.86,8.98,18810
pjc,3.57,3.57,3.43,3.48,19400
pjt,3.78,3.92,3.78,3.86,12440
plc,4.02,4.02,3.95,3.97,50100
pmc,14.43,14.43,14.24,14.25,1200
pms,6.27,6.27,6.27,6.27,1500
pnc,7.97,7.97,7.76,7.9,41040
pnj,9.0,9.0,8.8,8.87,144000
pot,12.1,12.29,10.9,10.9,41600
ppc,10.75,10.75,10.52,10.53,434570
ppp,7.67,7.67,7.67,7.66,10
psc,6.31,6.31,6.31,6.32,300
ptc,7.22,7.28,7.11,7.17,70650
pts,6.44,6.44,6.03,6.16,24900
