ticker,open,high,low,close,volume
agf,18.18,18.77,18.18,18.77,8190
bbc,16.45,16.98,16.45,16.98,17820
bbs,4.04,4.04,4.01,4.02,2000
bmp,5.38,5.43,5.38,5.43,107520
bpc,6.57,6.72,6.57,6.72,16130
can,12.64,12.69,12.1,12.1,12880
cii,7.2,7.33,7.2,7.33,100500
com,8.22,8.39,8.22,8.39,10160
dha,8.39,8.61,8.39,8.61,26560
dpc,8.08,8.23,8.08,8.23,8370
fpc,22.74,22.74,22.45,22.44,2660
gil,4.23,4.32,4.23,4.33,12860
gmd,17.08,17.35,17.08,17.35,83610
hap,5.42,5.49,5.42,5.47,16230
has,9.87,9.9,9.87,9.91,13810
htv,5.28,5.35,5.28,5.34,28530
kdc,6.64,6.82,6.64,6.83,20940
khp,3.31,3.37,3.31,3.35,10900
laf,7.83,7.88,7.83,7.81,29920
mhc,6.65,6.85,6.65,6.85,34680
nhc,4.09,4.09,4.09,4.09,1250
nkd,31.48,32.69,31.48,32.69,5870
pms,6.49,6.61,6.49,6.61,22720
pnc,10.84,10.93,10.7,10.93,6290
ppc,10.07,10.22,10.03,10.19,218900
ree,7.41,7.55,7.41,7.55,79770
rhc,10.62,11.13,10.62,11.13,2280
sam,8.16,8.16,8.16,8.16,61700
sav,14.44,14.63,14.44,14.63,10240
sfc,2.62,2.62,2.6,2.63,7060
sgh,6.04,6.04,6.04,6.04,150
sjs,5.03,5.07,5.03,5.08,63830
ssc,12.48,12.72,12.48,12.72,7240
stb,9.71,9.87,9.71,9.87,395920
tku,9.56,9.79,9.56,9.64,14300
tms,10.13,10.24,10.13,10.24,5310
tna,2.64,2.64,2.64,2.64,440
tri,22.46,22.46,22.46,22.46,7700
ts4,5.88,5.88,5.88,5.88,5090
ttc,7.05,7.05,7.05,7.05,28010
tya,19.42,19.89,19.42,19.89,78370
uni,3.01,3.06,3.01,3.07,5650
vnm,4.93,5.0,4.93,5.0,115900
vnr,4.9,4.9,4.9,4.9,200
vsh,8.8,8.92,8.8,8.92,177350
vtc,19.67,19.67,19.67,19.67,5690
vtl,6.35,6.35,6.35,6.34,100
