ticker,open,high,low,close,volume
agf,8.44,8.44,8.44,8.44,20800
bbc,7.9,7.9,7.9,7.9,8900
bpc,5.81,5.81,5.81,5.81,1400
bt6,4.07,4.07,4.07,4.07,700
btc,11.01,11.01,11.01,11.01,4100
can,10.18,10.18,10.18,10.18,3000
dpc,7.7,7.7,7.7,7.7,2000
gil,4.35,4.35,4.35,4.35,6200
gmd,6.24,6.24,6.24,6.24,8800
hap,6.45,6.45,6.45,6.45,10100
kha,3.04,3.04,3.04,3.03,25600
laf,9.07,9.07,9.07,9.07,200
ree,1.89,1.89,1.89,1.89,36100
sam,2.67,2.67,2.67,2.67,27600
sav,6.99,6.99,6.99,6.99,8800
sgh,2.66,2.66,2.66,2.66,400
tms,8.17,8.17,8.17,8.16,3600
tri,21.29,21.29,21.29,21.29,700
ts4,3.45,3.45,3.45,3.45,500
