ticker,open,high,low,close,volume
agf,23.02,23.02,22.87,23.02,17920
bbc,19.43,19.54,19.37,19.54,49670
bmp,7.84,7.94,7.84,7.94,40270
bpc,7.08,7.08,7.02,7.02,10270
bt6,11.44,11.78,11.44,11.78,17530
can,16.76,17.16,16.76,17.17,9360
cii,8.36,8.36,8.29,8.36,66060
com,8.22,8.72,8.22,8.73,10310
dha,11.59,11.68,11.5,11.68,25630
dpc,9.16,9.42,9.16,9.42,6210
dxp,1.83,1.86,1.83,1.85,8100
fpc,25.61,25.61,25.28,25.54,3700
gil,5.12,5.17,5.12,5.17,25490
gmd,25.25,25.39,25.25,25.39,148280
hap,6.59,6.67,6.59,6.67,33390
has,13.39,13.94,13.39,13.94,4460
htv,5.84,6.07,5.84,6.08,14930
kdc,8.43,8.63,8.43,8.63,28190
kha,5.21,5.21,5.21,5.22,113830
khp,3.33,3.46,3.33,3.44,5400
laf,7.08,7.08,7.08,7.08,27200
mhc,7.38,7.64,7.38,7.64,10160
nhc,4.78,4.78,4.78,4.78,6000
nkd,39.66,39.66,38.93,39.66,11920
pms,8.73,8.91,8.73,8.9,11920
pnc,11.63,12.11,11.63,12.11,2300
ppc,11.72,11.72,11.68,11.68,63600
ree,8.85,9.0,8.85,9.0,152930
rhc,11.75,11.82,11.75,11.82,100
sam,10.88,11.02,10.88,11.02,57160
sav,14.52,14.78,14.52,14.78,20030
sfc,3.22,3.3,3.22,3.29,6690
sgc,8.97,9.16,8.97,9.16,9390
sgh,6.86,6.95,6.86,6.95,6470
sjs,10.04,10.41,10.04,10.41,23570
smc,4.21,4.42,4.21,4.42,82710
ssc,17.05,17.3,17.05,17.3,7290
stb,10.33,10.42,10.33,10.42,323500
stp,3.11,3.11,3.01,3.06,200
tbc,8.89,8.96,8.89,8.92,6200
tku,12.24,12.24,11.66,11.93,16500
tms,12.5,12.93,12.5,12.93,32880
tna,2.52,2.61,2.52,2.61,1240
tri,24.28,24.28,23.33,24.28,3370
ts4,6.54,6.7,6.54,6.7,2980
ttc,7.33,7.45,7.29,7.45,9180
tya,22.47,22.94,22.47,22.94,49800
uni,4.05,4.15,4.05,4.14,21700
vnm,5.34,5.41,5.34,5.4,126780
vsh,10.53,10.64,10.53,10.65,123040
vtc,18.99,18.99,18.99,18.99,15310
vts,6.36,6.36,6.36,6.36,400
