ticker,open,high,low,close,volume
agf,7.04,7.04,6.98,6.98,10
bbc,4.0,4.0,4.0,4.0,850
bpc,4.12,4.12,4.09,4.1,400
bt6,3.03,3.03,3.03,3.03,430
btc,9.27,9.27,9.27,9.27,20
dpc,4.51,4.51,4.51,4.51,850
gil,2.11,2.11,2.11,2.1,1760
hap,4.25,4.25,4.25,4.25,520
kha,2.44,2.44,2.44,2.44,300
laf,7.63,7.63,7.51,7.5,600
ree,0.98,0.98,0.98,0.98,13340
sam,1.6,1.61,1.6,1.61,4220
sav,5.33,5.33,5.29,5.29,380
sgh,2.27,2.27,2.27,2.27,100
tms,5.83,5.83,5.83,5.83,350
ts4,2.71,2.74,2.71,2.74,10
vtc,7.32,7.32,7.32,7.32,80
