ticker,open,high,low,close,volume
aaa,22.99,23.21,22.81,22.92,727790
abt,28.05,28.48,28.05,28.39,1250
acb,15.2,15.2,14.84,15.02,1117565
acc,21.7,21.7,21.7,21.7,100
acl,7.81,7.94,7.79,7.79,16010
acm,2.1,2.1,2.0,2.0,1102410
adc,11.77,11.77,11.35,11.35,4100
ads,13.51,14.27,13.51,14.23,123490
agm,8.42,8.43,8.38,8.38,240
agr,4.45,4.45,4.32,4.36,779390
alv,10.46,10.66,10.37,10.66,12620
amc,21.39,23.53,21.39,23.53,500
amd,10.9,12.15,10.9,12.15,3459840
amv,15.6,16.0,15.6,15.7,6500
anv,6.82,7.03,6.58,7.03,97030
apc,33.8,33.8,32.9,33.5,71310
apg,5.04,5.04,4.73,4.82,233570
api,31.3,31.3,31.3,31.3,110
aps,4.1,4.1,3.9,3.9,138160
asa,2.5,2.7,2.3,2.7,401215
asm,11.64,11.69,11.55,11.64,1559200
asp,4.27,4.35,4.27,4.31,12660
atg,3.2,3.3,3.08,3.08,311560
ats,18.0,18.0,18.0,18.0,100
b82,2.7,3.0,2.6,3.0,9200
bbc,100.92,100.92,100.92,100.93,60
bbs,13.13,14.29,13.13,14.29,2400
bcc,12.69,12.69,12.33,12.42,142850
bce,4.5,4.5,4.43,4.43,7140
bcg,7.7,7.75,7.67,7.69,763300
bci,26.5,26.5,26.5,26.5,1400
bfc,32.19,32.84,32.19,32.35,131690
bhn,82.37,82.37,76.68,77.36,28840
bhs,24.4,24.9,24.3,24.55,1945330
bic,36.98,37.86,36.98,37.85,23260
bid,18.6,18.89,18.36,18.8,1521320
bii,3.5,3.6,3.4,3.4,280930
blf,4.0,4.2,4.0,4.2,700
bmc,15.72,16.17,15.05,15.45,52010
bmi,25.89,25.94,25.84,25.94,7820
bmp,62.33,66.65,62.33,66.64,249940
bpc,14.21,14.21,13.95,13.96,5700
bsc,14.51,14.51,14.51,14.51,100
bsi,11.41,11.41,10.56,11.03,18200
bt6,4.9,4.9,4.9,4.9,200
btc,46.0,46.0,46.0,46.0,6435
btp,9.49,9.49,8.87,9.46,52010
bts,7.0,7.0,6.6,6.6,2734
btt,26.05,26.05,26.05,26.04,4810
bvg,1.4,1.4,1.3,1.3,10000
bvh,55.31,55.7,54.34,55.6,277340
bvs,18.06,18.6,16.97,18.51,110320
bwe,18.53,18.53,18.53,18.54,10
bxh,11.71,11.71,11.71,11.71,500
c21,14.59,14.59,14.59,14.59,200
c32,29.33,29.49,28.63,29.02,71850
c47,15.52,16.61,15.52,16.6,362190
c69,5.8,5.96,5.8,5.88,57400
can,24.74,25.69,24.74,24.74,6390
cap,27.16,27.16,26.81,27.16,26100
cav,45.62,46.31,45.62,45.71,115830
ccl,5.22,5.22,4.63,4.64,1350990
ccm,30.32,30.32,30.32,30.32,200
cdc,13.41,13.41,13.17,13.17,6000
cdn,16.15,16.15,14.46,15.85,4000
cdo,3.65,3.69,3.54,3.57,519530
cee,23.53,23.53,22.76,22.76,63060
ceo,8.96,9.04,8.62,8.78,1196175
chp,22.67,22.67,22.27,22.31,78080
cig,3.25,3.25,3.1,3.2,6020
cii,34.1,34.1,33.0,33.3,1206790
clc,37.48,38.64,37.48,38.46,3690
clg,6.5,6.5,6.2,6.45,6960
cll,23.73,23.73,23.73,23.73,10
clw,19.24,19.24,19.24,19.24,10
cmc,10.3,10.3,10.3,10.3,2975
cmg,13.72,13.72,13.32,13.31,28170
cmi,4.7,4.8,4.5,4.7,73200
cms,4.86,4.86,4.77,4.77,7900
cmt,9.87,11.25,9.86,9.86,390
cmx,4.0,4.17,4.0,4.17,9000
cng,27.14,27.14,27.14,27.14,7150
cpc,33.48,33.48,29.85,33.13,400
csc,13.01,13.05,12.88,12.88,20200
csm,15.99,15.99,15.7,15.8,175900
csv,27.16,28.64,27.16,28.47,161300
cta,1.6,1.6,1.6,1.6,6000
ctd,183.89,186.72,179.44,186.73,129320
ctf,14.34,14.34,14.29,14.29,1860
ctg,17.93,18.07,17.83,17.93,752680
cti,28.52,28.81,28.23,28.71,532650
ctp,25.18,25.67,24.61,24.61,149100
cts,10.37,10.37,10.03,10.28,452250
ctx,17.5,17.5,17.1,17.4,2000
cvn,4.2,4.3,4.2,4.2,48700
cvt,28.91,29.31,27.98,27.98,676030
cyc,1.8,1.8,1.7,1.7,2030
d2d,16.93,17.12,16.89,17.12,21730
dad,16.05,16.55,16.05,16.55,300
dag,10.88,10.88,10.64,10.8,71710
dah,5.11,5.11,4.95,4.95,172250
dat,31.34,31.34,31.34,31.35,10
dbc,24.35,24.35,22.09,23.48,331260
dbd,42.76,43.14,42.1,42.2,46040
dbt,15.34,15.51,15.08,15.43,49010
dc2,6.29,7.21,6.04,7.21,19800
dc4,8.44,8.52,8.29,8.52,12700
dcl,19.94,20.13,19.6,19.93,178180
dcm,12.28,12.56,12.1,12.32,1992100
dcs,2.5,2.6,2.5,2.6,2188134
dgc,26.05,26.13,25.25,25.25,57284
dgl,30.6,33.08,29.83,30.41,2800
dgw,15.33,15.52,15.33,15.38,145780
dha,29.09,29.53,28.56,29.26,73420
dhc,19.24,19.24,17.95,18.47,3140
dhg,105.62,110.53,104.49,108.17,338800
dhm,5.4,5.49,5.33,5.45,687470
dhp,8.33,8.42,8.33,8.42,66600
dht,45.84,46.0,44.04,44.57,31460
dic,6.47,6.47,6.35,6.36,55370
dig,11.34,11.74,11.26,11.54,646330
dl1,11.44,11.54,11.39,11.44,125200
dlg,4.15,4.28,3.99,3.99,4575350
dmc,117.13,117.13,110.78,110.78,87650
dnc,26.37,26.37,26.37,26.37,573
dnp,19.92,19.92,19.69,19.69,158100
dny,6.81,6.81,6.81,6.81,3500
dp3,34.22,36.44,34.22,35.65,28600
dpc,17.11,17.11,17.11,17.11,200
dpg,13.19,13.2,12.92,12.92,12500
dpm,19.61,19.78,19.57,19.78,473810
dpr,29.43,30.44,29.43,30.3,145080
dps,2.9,3.0,2.8,3.0,771102
dqc,36.52,38.59,35.77,36.19,52020
drc,24.24,24.38,23.75,24.11,243400
drh,22.85,23.14,22.14,22.48,172370
drl,35.03,35.03,33.15,33.71,14820
dsn,44.12,44.2,43.62,44.2,6450
dst,28.2,28.6,27.9,28.3,290270
dta,8.1,8.1,7.44,7.44,37250
dtl,18.55,18.8,18.55,18.55,1040
dvp,57.47,58.32,57.47,58.06,300
dxg,10.82,10.89,10.56,10.73,1926600
dxp,13.2,13.8,13.2,13.7,1900
dxv,3.88,3.97,3.87,3.96,5000
dzm,8.25,8.25,7.25,7.58,20700
e1vfvn30,11.9,12.03,11.2,12.03,305190
efi,6.9,6.9,6.9,6.9,6000
eib,11.65,11.7,11.5,11.7,318280
elc,20.81,22.01,20.81,21.09,139370
emc,14.97,14.97,14.04,14.04,2190
eve,14.63,15.34,14.27,15.34,307190
evg,10.7,11.83,10.7,11.47,497610
fcm,5.32,5.32,5.32,5.32,680900
fcn,18.48,18.48,17.71,18.17,874550
fdt,30.74,30.74,30.74,30.74,2220
fit,6.93,7.39,6.93,7.09,2845940
flc,6.03,6.15,6.03,6.1,12575590
fmc,16.96,16.96,15.97,16.01,72560
fpt,32.76,33.04,32.62,32.97,596990
ftm,12.23,12.23,11.85,12.09,594520
fts,9.09,9.13,9.01,9.09,55980
fuctvgf1,12.5,12.5,12.5,12.5,20
fucvreit,13.1,13.1,12.25,13.0,1330
gas,53.41,55.33,53.04,54.5,772050
gdt,41.8,42.23,41.66,41.8,5310
gdw,13.76,13.76,13.76,13.76,100
gex,14.07,15.55,13.37,13.37,204330
gil,23.46,23.8,23.23,23.46,16030
gkm,16.62,16.62,15.38,15.82,37900
glt,42.82,42.82,42.82,42.82,200
gmd,31.44,31.59,29.44,29.44,708620
gmx,22.21,22.21,22.21,22.2,100
gsp,12.09,12.18,12.09,12.14,3340
gta,15.17,15.17,15.13,15.13,230
gtn,16.4,16.4,15.95,16.0,661870
had,21.43,23.42,21.43,23.42,200
hag,9.01,9.03,8.85,8.99,2461200
hah,18.11,18.11,17.99,18.07,27210
hai,10.85,10.85,10.2,10.85,3424640
hap,3.92,3.95,3.83,3.94,333370
har,11.1,11.63,10.19,10.19,2853560
has,7.81,7.81,7.41,7.55,2040
hat,29.95,30.38,29.6,30.39,600
hax,20.4,21.27,19.46,21.16,254860
hbc,33.16,33.64,32.87,33.22,902100
hbs,2.8,2.8,2.8,2.8,70
hcc,23.39,23.39,23.22,23.31,1500
hcd,8.26,8.35,8.09,8.33,394500
hcm,18.49,18.76,18.13,18.49,330940
hda,9.01,9.01,8.93,8.92,10200
hdc,10.4,10.66,10.4,10.67,348080
hdg,19.14,19.65,19.01,19.4,80420
hhc,56.5,56.5,56.5,56.5,34
hhg,6.61,6.61,6.3,6.46,228066
hhs,4.55,4.65,4.42,4.42,4899970
hid,3.93,4.0,3.81,3.81,805420
hii,20.67,20.67,20.23,20.45,222900
hjs,17.87,17.87,16.44,16.44,2500
hkb,3.4,3.4,3.2,3.2,1339320
hkt,3.64,3.82,3.64,3.82,80400
hlc,22.37,22.37,22.37,22.38,200
hld,6.33,6.33,6.27,6.32,6400
hlg,9.9,9.9,9.7,9.7,11000
hly,13.23,15.15,13.23,15.16,200
hmc,7.54,7.54,7.4,7.51,2150
hmh,9.15,9.54,9.07,9.3,12099
hng,9.75,9.79,9.55,9.75,928890
hom,4.39,4.57,4.39,4.39,21600
hpb,13.67,13.67,13.67,13.67,200
hpg,17.11,17.47,17.09,17.36,3045580
hpm,18.7,19.5,18.7,19.5,200
hqc,3.26,3.33,3.25,3.27,5552680
hrc,34.85,34.85,31.7,31.7,2670
hsg,23.13,23.13,22.78,22.86,2003700
ht1,16.73,16.73,15.88,15.88,628630
htc,26.63,26.63,26.09,26.09,2602
hti,15.9,16.62,14.78,15.9,45480
htp,13.5,13.5,13.5,13.5,100
htt,10.4,10.9,10.2,10.8,1277440
hu1,4.84,4.84,4.84,4.84,5700
hu3,5.57,5.57,5.57,5.57,20
hut,9.95,10.12,9.95,9.94,1166754
hva,3.4,3.4,3.0,3.0,105580
hvg,6.75,6.75,6.65,6.7,98830
hvn,21.86,22.02,21.52,21.86,173887
hvt,27.85,27.93,27.44,27.44,15282
hvx,4.1,4.18,4.1,4.18,130
ibc,21.5,21.58,21.07,21.24,79500
icf,2.66,2.66,2.66,2.66,220
icg,6.21,6.68,6.12,6.12,29510
idi,4.93,4.98,4.91,4.93,369610
idj,2.5,2.6,2.4,2.5,48300
idv,27.71,27.93,27.55,27.93,45300
ijc,7.82,7.88,7.56,7.86,312320
imp,58.08,58.08,54.76,56.51,40850
inn,34.86,34.86,34.43,34.86,2556
ita,4.3,4.3,4.07,4.15,5804610
itc,12.62,12.62,12.53,12.53,28000
itd,16.42,16.89,16.42,16.5,16210
itq,3.2,3.2,3.1,3.2,90307
ivs,10.3,10.5,10.3,10.5,57500
jvc,3.73,4.0,3.73,3.81,352520
kbc,14.51,14.75,14.46,14.6,1522000
kdc,42.3,42.44,41.98,42.02,318390
kdh,17.53,17.69,17.5,17.62,114860
kdm,4.3,4.3,4.1,4.1,110700
kha,24.95,26.35,24.95,26.24,1640
khb,2.1,2.1,2.0,2.1,212610
khp,9.16,9.16,9.02,9.16,3020
kkc,12.53,12.53,12.1,12.44,29800
klf,3.0,3.1,2.8,2.8,7788885
kmr,4.85,4.85,4.55,4.6,44630
kpf,6.29,6.29,6.27,6.27,22300
ksa,2.24,2.24,2.19,2.19,1289640
ksb,47.86,47.86,46.54,46.54,191960
ksh,2.68,2.69,2.58,2.59,691960
ksk,1.4,1.4,1.3,1.4,2041540
ksq,1.8,1.9,1.8,1.9,279500
kst,19.37,19.37,19.37,19.37,200
kts,52.9,52.9,51.9,52.8,9400
ktt,6.5,6.5,6.3,6.4,9000
kvc,3.1,3.1,2.9,3.0,439610
l10,12.7,12.7,12.7,12.69,5530
l14,31.4,31.45,30.57,30.94,11800
l18,5.23,6.33,5.23,6.32,300
l35,4.42,4.42,4.42,4.42,10
l61,7.66,7.85,7.66,7.85,200
laf,11.5,11.5,11.5,11.5,950
las,10.78,10.78,10.62,10.62,241100
lbm,38.36,38.7,37.07,38.71,3880
lcg,9.86,9.86,9.47,9.69,1106800
lcm,1.14,1.14,1.08,1.08,84780
lcs,2.8,2.8,2.8,2.8,1700
ldg,9.15,9.43,8.82,9.08,1006730
ldp,31.5,31.5,31.5,31.5,235
lec,21.5,21.6,20.3,20.4,12670
lgc,23.5,23.5,23.5,23.5,10
lgl,7.05,7.05,6.84,6.91,590
lhc,56.67,56.76,56.13,56.76,990
lhg,15.98,16.23,15.56,15.56,36250
lig,6.4,6.4,6.1,6.2,167500
lix,41.71,41.71,41.36,41.36,11430
lm8,19.77,19.77,19.67,19.67,2130
lo5,2.9,2.9,2.9,2.9,6000
lss,10.97,11.01,10.85,10.88,221030
lut,2.4,2.5,2.4,2.5,2100
mac,7.28,7.28,7.19,7.28,82115
mas,84.99,84.99,84.55,84.55,2523
mbb,15.42,15.64,15.26,15.64,1455550
mbg,3.43,3.43,3.43,3.43,22040
mbs,10.08,10.08,9.89,9.88,155001
mcc,11.76,12.39,11.76,12.4,1101
mcf,10.42,10.42,10.42,10.42,2500
mcg,3.64,3.71,3.64,3.68,79730
mco,1.9,1.9,1.8,1.9,38300
mcp,25.11,25.11,25.11,25.11,60
mec,2.4,2.4,2.4,2.4,1500
mhc,4.2,4.22,4.2,4.23,231650
mhl,6.1,6.1,5.9,6.1,2210
mnc,4.84,4.93,4.84,4.93,6900
mpt,3.91,3.91,3.73,3.91,478340
msn,41.2,41.45,41.0,41.45,486310
mst,7.89,8.07,7.8,7.98,262700
mwg,70.54,71.78,70.54,70.98,334540
naf,18.52,18.52,18.14,18.29,74950
nag,6.42,6.42,6.24,6.33,75100
nbb,16.65,17.0,16.65,17.0,15870
nbc,4.22,4.29,4.22,4.22,14900
nct,65.37,65.85,65.05,65.7,2770
ndf,11.0,12.1,11.0,12.1,56620
ndn,7.02,7.02,6.79,6.94,696030
ndx,8.71,9.09,8.71,9.08,400
net,25.34,25.34,24.54,24.63,20200
nha,12.07,12.93,12.07,12.93,282360
nhc,27.75,29.03,27.75,29.03,200
nhp,3.4,3.4,3.3,3.3,313100
nkg,20.88,21.51,20.46,21.37,566010
nlg,22.62,23.14,22.62,23.02,329630
nnc,41.16,41.16,40.25,40.25,8090
nsc,88.34,89.68,88.01,89.01,3570
nst,10.16,11.03,10.16,11.03,1210
nt2,20.55,21.07,20.55,21.0,434440
ntl,7.95,8.02,7.91,7.95,438610
ntp,63.64,64.4,63.64,63.64,17833
nvb,6.8,7.1,6.8,7.1,8300
nvl,51.91,51.91,51.53,51.91,1293080
nvt,4.34,4.63,4.33,4.46,1310890
och,6.2,6.2,6.2,6.2,4000
ogc,2.58,2.6,2.52,2.52,8511430
one,4.25,4.25,4.1,4.17,49118
opc,50.62,50.62,50.62,50.63,110
ors,2.8,2.9,2.7,2.9,92000
pac,42.5,43.79,42.5,43.27,154840
pan,28.72,28.72,28.6,28.6,740
pbp,11.6,11.6,11.6,11.6,1000
pc1,24.49,24.49,24.06,24.17,14100
pcg,7.0,7.3,7.0,7.1,1600
pcn,2.5,2.9,2.5,2.9,3100
pct,10.1,10.1,10.1,10.1,10
pdb,11.14,11.14,10.81,10.81,18500
pdn,56.29,56.29,49.49,54.37,870
pdr,18.09,18.12,17.92,17.95,416360
pen,12.32,13.37,12.32,13.37,500
pet,8.56,8.76,8.48,8.57,77930
pfl,1.6,1.7,1.5,1.7,407920
pgc,11.46,11.79,11.46,11.79,54990
pgd,46.21,46.21,45.35,45.7,10940
pgi,18.28,18.28,17.84,17.84,9860
pgs,16.1,16.19,16.1,16.18,106740
phc,11.79,11.88,11.43,11.88,336584
php,13.4,13.4,13.31,13.31,19800
phr,18.54,18.7,18.38,18.7,161020
pic,13.17,13.17,13.17,13.17,600
piv,25.14,25.33,24.95,25.33,241000
pjc,22.99,22.99,22.56,22.57,5010
pjt,10.88,10.88,10.33,10.72,3430
plc,22.05,22.13,21.81,22.13,8587
plx,59.05,59.97,57.68,57.68,1064220
pmb,8.18,8.18,8.18,8.19,100
pmc,81.59,83.17,81.59,83.08,3100
pnc,7.94,7.94,7.94,7.94,10
pnj,45.69,46.26,45.69,46.26,116100
pom,12.54,12.54,12.31,12.46,4170
ppc,16.23,16.23,15.84,15.84,294810
ppe,13.5,13.5,13.3,13.5,900
ppi,3.01,3.04,2.87,2.87,987300
pps,8.28,8.28,8.28,8.28,1600
psd,10.44,10.44,10.44,10.44,2700
pse,8.97,10.41,8.97,9.53,300
psw,8.43,8.43,8.43,8.43,100
ptb,64.17,65.0,63.9,64.39,96300
ptc,5.52,5.7,5.32,5.7,2050
pti,22.37,22.46,21.2,21.2,400
ptl,3.21,3.46,3.21,3.34,514940
ptm,13.2,13.2,13.2,13.2,700
pts,5.06,5.06,5.06,5.06,100
pv2,2.1,2.2,2.1,2.1,102000
pvb,11.8,11.8,11.3,11.5,126615
pvc,7.99,8.17,7.81,7.9,248484
pvd,11.82,12.0,11.82,11.86,930060
pve,6.32,6.32,6.23,6.32,23700
pvg,6.85,6.85,6.85,6.85,43300
pvi,29.16,29.25,28.3,28.3,414309
pvl,3.3,3.4,3.1,3.1,230000
pvs,14.07,14.07,13.72,13.72,1209450
pvt,13.62,13.67,13.57,13.67,267290
pvv,1.9,1.9,1.8,1.8,1303000
pvx,2.4,2.5,2.3,2.4,4549276
pxa,1.5,1.5,1.5,1.5,98100
pxi,2.78,2.8,2.71,2.8,13650
pxl,2.5,2.5,2.4,2.5,43904
pxs,8.41,8.43,8.14,8.34,54030
pxt,4.2,4.2,3.86,3.86,63590
qbs,8.8,8.99,8.6,8.93,381850
qcg,22.65,22.65,21.81,22.0,182170
qhd,19.47,19.88,18.5,18.5,10300
qtc,21.6,21.6,21.6,21.6,500
ral,118.23,120.62,117.95,117.95,42910
rcl,20.3,20.3,20.3,20.29,232
rdp,20.0,20.0,18.75,19.29,32950
ree,31.9,32.08,31.44,31.53,715710
ric,8.3,8.3,8.3,8.3,3570
ros,73.83,74.25,73.83,74.17,2840890
s4a,16.09,17.22,16.09,16.1,700
s55,22.14,22.46,22.14,22.45,4000
s74,7.4,7.4,7.4,7.4,4800
s99,5.8,5.89,5.71,5.8,120500
sab,228.85,229.72,217.67,228.85,111440
saf,49.96,49.96,49.96,49.96,10
sam,7.24,7.24,6.88,6.97,739070
sav,10.16,10.16,9.83,9.83,12540
sba,13.24,13.24,12.87,13.03,126860
sbt,35.95,36.13,35.54,35.91,2449520
sbv,26.82,26.82,25.7,25.91,19990
sc5,28.21,28.21,28.21,28.21,10
scd,41.2,42.5,41.2,42.0,2050
scl,3.3,3.5,3.3,3.5,1000
scr,9.07,9.16,8.91,8.95,1837280
scs,79.34,80.23,78.89,78.9,17320
sd2,6.19,6.28,6.0,6.19,21000
sd3,4.7,4.7,4.5,4.7,12600
sd4,9.65,9.65,9.65,9.65,5400
sd5,9.25,9.25,9.25,9.25,22400
sd6,8.57,8.57,8.48,8.48,300
sd7,3.5,3.5,3.4,3.5,23600
sd9,6.3,6.37,6.3,6.37,32520
sda,3.0,3.0,2.9,3.0,54525
sdd,2.3,2.4,2.3,2.4,20156
sdg,23.25,23.25,23.25,23.24,100
sdj,7.9,7.9,7.9,7.9,300
sdp,5.3,5.3,5.1,5.2,17800
sdt,7.77,7.77,7.59,7.77,22900
sfc,21.34,21.34,21.34,21.35,20
sfg,10.94,11.03,10.86,10.86,77660
sfi,25.99,26.82,25.58,25.57,730
sgn,113.84,113.84,106.49,108.59,900
sgr,24.63,24.63,24.63,24.63,3900
sgt,10.2,10.8,10.2,10.4,1450
sha,7.18,7.18,7.11,7.13,202030
shb,7.26,7.35,7.07,7.26,14616680
shi,6.63,6.65,6.51,6.57,662280
shn,9.07,9.16,8.98,8.98,1022580
shp,20.08,20.08,19.99,19.99,35140
shs,10.88,10.88,10.58,10.73,603780
sic,6.19,6.25,6.12,6.19,75860
sii,21.0,21.0,21.0,21.0,60
sjc,7.8,7.8,7.8,7.8,100
sjd,19.76,19.97,19.51,19.76,51090
