ticker,open,high,low,close,volume
abt,7.83,8.06,7.83,7.95,24300
acb,11.62,11.62,11.49,11.49,157800
acl,9.2,9.2,8.91,9.2,10180
agf,10.94,10.94,10.94,10.94,4220
alp,12.53,12.53,12.53,12.53,7750
alt,14.99,14.99,14.71,14.71,330
anv,14.86,14.86,14.86,14.86,8400
asp,5.76,5.76,5.76,5.76,4810
bbc,37.06,37.06,37.06,37.06,1800
bbs,4.32,4.35,4.32,4.32,2500
bcc,10.62,10.86,10.62,10.62,35800
bhs,5.65,5.65,5.65,5.66,15530
bmc,18.85,18.85,18.85,18.85,1210
bmi,13.24,13.24,13.24,13.24,1780
bmp,6.82,6.82,6.77,6.77,910
bpc,5.2,5.2,5.13,5.14,2300
bt6,13.13,13.13,12.88,12.88,640
bts,15.4,15.4,15.4,15.39,4500
bvs,37.32,37.32,37.32,37.32,20200
can,7.99,7.99,7.88,7.88,13730
cdc,7.34,7.34,7.34,7.34,500
cic,11.42,11.75,11.42,11.75,4200
cii,7.59,7.59,7.59,7.59,98860
cjc,7.3,7.3,7.3,7.31,300
clc,5.68,5.68,5.68,5.69,20
cmc,18.23,18.23,18.23,18.22,200
com,10.87,10.87,10.87,10.88,12460
ctn,9.23,9.23,9.23,9.23,700
dae,4.91,4.91,4.91,4.92,500
dbc,7.44,7.49,7.44,7.44,47500
dcc,18.14,18.14,18.14,18.14,1100
dcs,7.71,7.71,7.71,7.71,2300
dct,10.62,10.62,10.62,10.62,70
dha,6.13,6.13,6.13,6.14,12280
dhg,19.7,19.81,19.48,19.81,66600
dhi,14.35,14.35,14.35,14.34,1400
dic,8.44,8.76,8.44,8.76,4130
dmc,27.74,28.2,27.74,28.2,13260
dnp,1.19,1.19,1.19,1.19,2430
dpc,9.29,9.29,9.13,9.13,660
dpm,18.81,18.99,18.63,18.81,586880
dpr,16.48,16.48,16.18,16.48,28840
dqc,17.03,17.03,17.03,17.03,6970
drc,3.41,3.41,3.29,3.41,34150
dst,6.91,6.91,6.91,6.91,1500
dtt,9.28,9.28,9.28,9.28,5810
dxp,1.89,1.89,1.89,1.89,3550
dxv,8.03,8.03,8.03,8.04,1940
ebs,7.02,7.02,7.02,7.01,4500
fbt,14.62,14.9,14.34,14.81,19800
fmc,2.67,2.67,2.67,2.67,1510
fpc,32.4,32.4,32.4,32.4,850
fpt,8.07,8.07,8.07,8.07,69790
gil,4.11,4.11,4.11,4.11,6000
gmc,2.15,2.19,2.15,2.19,9980
gmd,17.6,17.6,17.6,17.6,17870
gta,6.99,6.99,6.99,6.98,11300
hai,6.62,6.62,6.58,6.62,5500
hap,9.57,9.57,9.57,9.57,3230
has,9.11,9.11,9.11,9.11,4310
hax,4.61,4.61,4.61,4.61,14660
hbc,2.76,2.76,2.76,2.76,30
hcc,1.33,1.33,1.33,1.33,3600
hct,16.45,16.45,16.45,16.44,400
hdc,6.13,6.13,6.13,6.13,6010
hhc,8.95,8.98,8.95,8.95,2400
