ticker,open,high,low,close,volume
abt,7.04,7.07,7.04,7.07,68440
acb,14.37,15.31,14.37,15.2,4977600
acl,7.64,8.02,7.64,8.02,29840
agc,12.6,13.0,12.6,13.0,63800
agf,8.97,8.97,8.93,8.97,350940
alp,9.14,9.48,9.07,9.48,181530
alt,14.08,14.19,14.03,14.19,18470
anv,4.45,4.6,4.45,4.6,489010
asp,7.5,7.82,7.5,7.82,382830
bas,10.2,10.7,10.2,10.7,31080
bbc,15.9,16.65,15.83,16.65,274960
bbs,6.03,6.38,5.99,6.38,42400
bcc,10.59,10.85,10.32,10.85,1513700
bci,19.74,19.74,19.65,19.75,264870
bhs,3.81,3.91,3.7,3.87,21140
blf,6.33,6.33,6.05,6.33,182200
bmc,20.81,20.81,20.81,20.8,65010
bmi,12.61,12.61,12.44,12.61,90670
bmp,7.05,7.12,7.05,7.12,112430
bpc,4.78,4.96,4.78,4.93,45680
bst,4.01,4.07,3.98,4.07,5200
bt6,13.03,13.61,13.03,13.21,4500
bts,11.37,11.85,11.13,11.85,962800
bvs,28.19,28.19,27.51,28.19,189900
c92,4.73,4.84,4.73,4.77,29600
can,8.57,8.88,8.39,8.87,55670
cap,0.88,0.88,0.86,0.87,800
cdc,9.44,10.13,9.44,10.13,134500
cic,9.45,9.45,8.79,9.45,68700
cii,10.66,10.74,10.38,10.75,144200
cjc,6.85,6.85,6.7,6.85,4400
clc,5.02,5.05,4.87,5.04,133220
cmc,8.7,8.85,8.47,8.84,21500
cnt,11.92,12.79,11.92,12.8,156220
com,13.48,14.45,13.48,14.44,3030
ctb,2.75,2.82,2.75,2.82,3100
ctc,4.46,4.68,4.46,4.64,5700
ctn,8.2,8.76,8.2,8.76,127200
dae,4.32,4.48,4.32,4.48,10900
dbc,7.75,8.2,7.75,8.2,373400
dc4,4.75,4.75,4.75,4.75,45700
dcc,15.15,15.15,15.15,15.15,69920
dcl,11.1,11.65,11.1,11.43,13710
dcs,5.18,5.31,4.81,5.31,238800
dct,10.12,10.43,9.89,10.43,763550
dha,6.88,6.96,6.82,6.96,81040
dhg,12.83,13.16,12.83,13.16,31930
dhi,11.12,12.35,11.12,12.35,19800
dht,2.78,2.84,2.74,2.84,23400
dic,5.63,5.7,5.45,5.7,350740
dmc,12.29,12.77,12.29,12.78,15720
dnp,1.29,1.4,1.29,1.4,152800
dpc,8.82,9.67,8.82,9.56,19310
dpm,15.72,16.48,15.72,16.48,1096100
dpr,16.33,16.41,16.33,16.41,98870
dqc,5.21,5.32,5.11,5.3,559890
drc,4.57,4.57,4.57,4.57,15040
dst,4.17,4.35,4.17,4.34,22500
dtt,7.83,8.18,7.48,8.18,132810
dxp,3.58,3.58,3.58,3.57,34230
dxv,6.59,6.9,6.47,6.9,233960
ebs,4.94,5.23,4.94,5.23,216200
fbt,19.5,20.0,19.5,19.8,21670
fmc,1.94,1.98,1.94,1.98,47580
fpc,15.7,16.4,15.7,15.8,93030
fpt,10.28,10.68,10.28,10.68,717520
gil,4.11,4.38,4.11,4.38,188860
gmc,5.51,5.51,5.51,5.5,25240
gmd,15.1,15.19,14.94,15.19,384940
gta,5.12,5.6,5.12,5.52,55970
hag,18.79,19.09,18.63,18.93,657950
hai,5.33,5.7,5.33,5.66,29400
hap,6.54,6.87,6.54,6.86,490300
has,11.1,11.1,11.1,11.1,67990
hax,3.96,4.23,3.96,4.23,43210
hbc,1.8,1.8,1.77,1.8,163170
hbe,6.04,6.55,6.04,6.49,10000
hcc,1.75,1.96,1.75,1.96,38400
hcm,4.62,4.62,4.62,4.62,10
hct,9.89,9.96,9.89,9.96,10400
hdc,4.86,4.86,4.86,4.87,98600
hev,4.28,4.56,4.28,4.55,11100
hhc,6.92,7.06,6.77,7.06,35200
hjs,4.63,4.63,4.58,4.64,27200
hlc,5.09,5.47,5.09,5.4,7200
hly,22.59,23.44,22.59,23.44,29000
hmc,4.87,4.93,4.77,4.93,67630
hnm,13.4,15.36,13.4,15.36,428300
hpg,3.53,3.6,3.49,3.6,1047770
hps,7.87,8.01,7.8,8.01,7000
hrc,14.72,15.45,14.72,15.45,180280
hsg,3.09,3.09,2.97,3.08,766490
ht1,10.71,11.07,10.47,11.07,217090
ht2,17.19,17.38,16.7,17.39,609060
htp,3.83,3.86,3.77,3.86,31600
htv,5.4,5.9,5.4,5.91,177280
hut,2.12,2.23,2.12,2.23,39800
hvt,5.57,5.57,5.38,5.57,41700
icf,7.78,8.13,7.78,8.13,178120
icg,10.87,11.24,10.81,11.24,202000
ilc,10.78,10.84,10.02,10.84,94500
imp,15.6,15.99,15.6,15.86,31600
ita,17.14,17.14,16.96,17.13,635690
kbc,22.57,23.99,22.57,23.99,1468800
kdc,6.52,6.81,6.52,6.81,177190
kha,5.92,6.19,5.92,6.19,274400
khp,4.32,4.34,4.29,4.34,254820
kkc,6.4,6.4,5.99,6.4,293800
kls,1.03,1.07,1.0,1.07,860000
kmr,7.27,7.27,6.97,7.27,648320
ksh,14.81,14.81,14.81,14.81,12940
l10,5.57,6.07,5.57,6.07,79470
l18,4.1,4.28,4.1,4.28,92000
l43,11.41,12.39,11.41,12.32,48600
l61,5.1,5.49,4.8,5.49,86600
l62,9.01,9.01,8.7,9.01,20600
laf,9.11,9.11,9.11,9.1,68480
lbe,2.97,3.21,2.97,3.21,12900
lbm,7.12,7.12,7.08,7.12,222290
lcg,14.14,14.58,14.03,14.58,232530
lgc,7.85,7.85,7.76,7.85,20900
lss,8.65,8.65,8.65,8.65,48940
ltc,8.81,9.02,8.81,9.02,9000
lut,6.82,6.93,6.64,6.94,24000
mco,10.8,10.8,10.54,10.8,23300
mcp,6.48,6.48,6.48,6.48,4300
mcv,12.19,12.27,12.1,12.28,135650
mec,10.35,10.58,10.17,10.58,52200
mhc,4.93,5.02,4.89,5.02,497520
mkv,7.17,7.24,6.96,7.16,23600
mpc,6.14,6.43,6.14,6.39,161550
nav,6.21,6.21,6.12,6.21,87180
nbb,15.93,16.09,15.62,15.93,206310
nbc,2.4,2.56,2.4,2.56,99800
ngc,4.9,4.9,4.9,4.9,100
nhc,5.91,5.97,5.89,5.96,17930
nkd,25.7,25.7,25.54,25.69,119860
nlc,6.39,6.69,6.39,6.66,77400
nsc,13.23,14.14,13.23,14.14,38050
nst,5.54,5.91,5.54,5.92,15200
ntl,6.68,6.68,6.68,6.68,171130
ntp,8.15,8.69,7.84,8.58,453300
nvc,29.0,31.0,29.0,30.5,38400
one,4.91,4.91,4.59,4.91,54400
opc,8.54,8.95,8.54,8.94,71790
pac,7.45,7.93,7.4,7.93,87290
pan,6.67,7.28,6.67,7.28,282000
pet,7.21,7.44,7.08,7.4,859400
pgc,2.58,2.63,2.56,2.63,226750
pgs,3.04,3.35,3.02,3.34,137800
pit,8.92,9.04,8.81,9.03,187840
pjc,2.96,3.05,2.96,3.05,23400
pjt,3.31,3.31,3.31,3.31,38790
plc,2.95,3.02,2.92,3.02,47900
pms,5.37,5.82,5.37,5.78,9190
pnc,6.89,7.23,6.89,7.12,151970
pnj,5.66,5.66,5.66,5.65,135370
pot,7.43,7.56,7.37,7.56,164100
ppc,14.65,15.11,14.6,15.1,490930
psc,5.84,6.19,5.84,6.19,36600
ptc,6.78,6.78,6.67,6.78,164170
pts,4.75,5.3,4.72,5.3,117700
pvc,11.6,12.43,11.6,12.42,193700
pvd,27.01,27.78,27.01,27.78,420420
pve,6.96,7.51,6.56,7.51,30300
pvf,25.63,25.63,25.48,25.63,1205480
pvg,7.25,7.25,7.13,7.25,303000
pvi,13.47,14.27,13.34,14.27,889700
pvs,10.52,11.19,10.3,11.19,1029100
pvt,12.63,12.63,12.63,12.64,165910
qnc,10.56,11.22,10.56,11.23,105100
ral,15.44,15.44,15.44,15.44,39110
rcl,10.87,11.16,10.87,11.16,40300
ree,10.55,10.55,10.46,10.55,481960
rhc,9.8,9.97,9.76,9.96,16970
ric,21.93,23.76,21.93,23.76,43740
s55,5.81,5.92,5.55,5.92,57800
s64,12.63,13.48,12.63,13.48,70000
s91,5.65,5.76,5.61,5.75,10100
s99,16.22,17.19,15.69,17.02,69400
saf,3.6,3.64,3.6,3.65,9540
sam,6.08,6.12,6.04,6.12,552290
sav,11.11,11.11,11.11,11.1,45060
sbt,3.96,4.18,3.96,4.18,1129440
sc5,17.56,18.87,17.56,18.79,131540
scd,8.85,9.18,8.73,9.18,33410
scj,9.85,10.5,9.85,10.5,89300
sd2,6.24,6.39,6.24,6.39,177000
sd3,12.06,12.5,11.63,12.51,136700
sd4,5.97,5.97,5.87,5.97,54600
sd5,8.22,8.62,8.22,8.6,60000
sd6,5.18,5.35,5.15,5.35,88500
sd7,36.57,36.57,36.28,36.56,297100
sd9,7.97,7.97,7.87,7.97,205200
sda,15.31,15.58,14.44,15.58,409000
sdc,9.32,9.74,8.73,9.48,8900
sdd,6.85,6.85,6.69,6.85,252500
sdn,6.39,6.42,6.39,6.42,660
sdp,8.24,8.56,8.24,8.56,76500
sds,13.63,13.63,12.98,13.18,16800
sdt,7.54,7.54,7.43,7.54,171400
seb,2.34,2.36,2.25,2.35,42100
sfc,11.2,11.2,11.1,11.1,3480
sfi,14.21,14.21,14.21,14.2,19250
sfn,5.13,5.47,5.13,5.43,18940
sgc,5.02,5.15,5.02,5.15,8400
sgd,5.35,5.35,5.32,5.35,17500
sgh,13.76,13.76,13.37,13.76,5920
sgt,22.14,22.77,22.14,22.77,40380
shb,10.19,10.41,9.38,10.41,1349900
shc,18.0,19.1,18.0,19.1,58840
sic,4.39,4.66,4.39,4.66,60300
sj1,3.28,3.44,3.28,3.44,2420
sjc,7.36,7.36,7.29,7.36,12800
sjd,4.13,4.26,4.13,4.23,96960
sje,7.04,7.09,6.85,7.1,243800
sjs,26.92,26.92,26.92,26.92,241700
sks,2.84,2.92,2.84,2.92,29700
smc,6.98,6.98,6.87,6.98,144080
sng,10.02,10.33,10.02,10.34,24600
spp,4.0,4.05,4.0,4.02,9300
sra,4.52,4.67,4.52,4.52,16700
ssc,16.79,16.79,16.75,16.79,50060
ssi,15.71,15.71,15.71,15.71,494780
ssm,4.4,5.02,4.4,5.02,39100
sss,15.49,16.74,15.49,16.75,55000
st8,2.65,2.83,2.65,2.83,14580
stb,10.44,10.59,10.36,10.6,5999100
stc,5.36,5.59,5.36,5.59,18000
stp,6.82,6.82,6.62,6.82,105300
svi,4.79,4.79,4.54,4.64,13400
szl,8.64,8.83,8.41,8.83,26590
tac,11.08,11.48,11.08,11.44,321820
tbc,11.5,11.78,11.42,11.78,223100
tbx,8.56,8.61,8.56,8.61,8500
tc6,3.64,3.89,3.64,3.89,113200
tcm,5.53,5.65,5.53,5.65,449590
tcr,6.0,6.0,5.89,6.0,172100
tcs,4.26,4.39,4.26,4.39,52100
tct,9.35,9.35,9.35,9.35,9200
tdh,15.17,15.9,15.17,15.9,215600
tdn,2.71,2.73,2.7,2.73,38500
thb,5.43,5.63,5.43,5.63,90800
tht,3.19,3.35,3.19,3.35,318700
tjc,6.13,6.13,5.86,6.13,76400
tku,4.87,5.21,4.74,5.21,30600
tlc,7.9,8.4,7.9,8.4,386400
tlt,9.07,9.07,9.07,9.06,31200
tmc,6.99,6.99,6.73,6.9,11700
tms,8.43,8.76,8.24,8.76,9240
tna,2.27,2.27,2.14,2.22,21590
tnc,6.72,6.76,6.63,6.76,260940
tng,1.86,2.12,1.86,2.12,60500
tpc,4.2,4.37,4.17,4.37,557860
tph,5.35,5.35,5.25,5.35,13300
tpp,2.45,2.71,2.45,2.71,21400
tra,8.94,8.94,8.94,8.94,49340
trc,20.69,20.93,20.64,20.93,106290
tri,9.5,10.0,9.5,10.0,101610
ts4,11.84,12.35,11.75,12.35,161400
tsc,11.0,11.14,10.86,11.13,61370
tst,13.32,13.32,13.32,13.32,3500
ttc,5.47,5.47,5.47,5.47,39840
ttf,8.84,9.46,8.84,9.03,761660
ttp,25.06,25.75,24.71,25.75,205310
tv4,4.89,5.13,4.89,5.08,17800
txm,7.38,7.44,6.88,7.44,151700
tya,5.84,5.95,5.68,5.95,164500
uic,6.12,6.12,6.12,6.12,37240
uni,5.62,6.03,5.62,5.92,34170
vc1,8.26,8.26,7.3,8.06,47800
vc2,10.92,11.4,10.92,11.4,17200
vc3,5.03,5.09,4.84,5.09,129200
vc6,5.2,5.26,5.2,5.26,10800
vc7,5.42,5.56,5.25,5.56,103000
vcc,3.87,3.87,3.62,3.85,57300
vcg,14.22,14.86,13.9,14.86,768800
vcs,2.79,3.15,2.79,3.01,75700
vdl,3.12,3.2,3.12,3.12,2100
ve1,8.9,9.5,8.9,9.5,62100
ve9,2.31,2.31,2.24,2.27,2200
vfc,9.17,9.25,9.1,9.25,122720
vgp,7.49,7.49,6.87,7.37,10280
