ticker,open,high,low,close,volume
abt,14.72,15.04,14.33,15.04,16020
acb,24.33,24.7,23.9,24.55,230000
acl,22.25,23.21,22.25,23.21,40420
agf,32.03,32.39,32.03,32.39,21150
alt,35.27,35.27,35.27,35.27,5420
bbc,65.3,65.3,64.67,64.66,2370
bbs,8.6,8.6,8.3,8.42,16100
bcc,20.12,20.64,19.95,20.65,25500
bhs,10.28,10.28,10.08,10.28,38120
bmc,68.45,69.73,68.45,69.48,22220
bmi,33.41,33.41,31.01,31.17,124300
bmp,17.08,17.08,17.08,17.08,1360
bpc,11.9,12.36,11.9,12.36,24540
bt6,15.4,15.4,15.15,15.4,6650
bts,30.87,30.87,30.87,30.87,100
bvs,121.33,122.16,117.7,120.29,8900
can,14.15,14.67,14.15,14.41,26300
cdc,25.03,25.53,24.53,25.54,38100
cic,30.93,31.67,29.68,31.67,11600
cii,17.66,17.66,17.27,17.4,150430
cjc,13.8,13.8,13.8,13.79,500
clc,8.8,8.8,8.72,8.8,3010
cmc,46.07,48.87,46.07,48.87,3500
com,17.4,17.55,17.4,17.55,14090
ctb,7.05,7.05,7.05,7.05,1000
dae,14.09,14.51,13.83,13.82,4000
dha,16.27,16.88,16.18,16.36,77130
dhg,28.96,28.96,28.74,28.95,68960
dhi,37.48,38.25,37.4,37.4,21200
dic,15.54,16.11,15.54,16.11,16860
dmc,36.9,37.59,36.9,37.59,3080
dnp,4.01,4.27,4.01,4.22,27860
dpc,20.32,20.48,20.06,20.05,8090
dpm,29.63,29.98,29.45,29.63,855700
drc,8.0,8.06,7.88,8.0,27380
dtt,18.71,18.71,18.45,18.71,4000
dxp,4.56,4.66,4.53,4.63,23500
ebs,14.13,14.38,13.2,14.3,30000
fmc,6.43,6.49,6.37,6.49,10700
fpc,54.5,54.5,53.5,53.5,3960
fpt,24.87,25.49,24.87,25.49,157050
gil,7.48,7.55,7.41,7.55,35600
gmc,6.36,6.53,6.36,6.47,16560
gmd,41.5,42.41,41.5,42.11,27480
gta,16.07,16.27,16.07,16.15,26750
hai,12.82,13.09,12.64,12.98,20800
hap,22.38,22.51,22.38,22.51,36920
has,30.55,30.91,30.55,30.72,8920
hax,8.11,8.11,7.82,8.0,11030
hbc,6.65,6.65,6.59,6.65,4820
hdc,13.82,14.08,13.82,13.82,17160
hjs,7.22,7.22,7.02,7.05,5900
hly,13.48,13.48,12.64,12.63,2100
hmc,11.34,11.59,11.34,11.59,11020
hnm,37.77,38.06,34.43,37.3,26600
hpg,5.53,5.53,5.53,5.53,248510
hps,16.83,16.88,16.83,16.83,5700
hrc,68.45,69.58,68.45,69.58,50040
ht1,30.82,31.88,30.56,30.82,69590
htp,11.57,11.57,11.16,11.57,5000
htv,14.5,15.02,14.23,14.23,84430
ilc,64.0,64.0,61.49,62.97,15600
imp,58.0,58.0,56.02,57.01,21580
ita,29.52,29.74,29.3,29.74,50030
kdc,24.32,24.32,24.08,24.32,29470
kha,7.86,7.99,7.86,7.89,53570
khp,9.24,9.47,9.24,9.35,18080
laf,17.55,17.64,17.55,17.64,43190
lbm,18.13,18.69,18.13,18.51,9200
lgc,11.66,11.66,11.49,11.49,3390
ltc,19.93,20.28,18.83,19.79,1500
mco,39.19,40.54,38.43,38.74,8200
mcp,10.07,10.27,10.07,10.27,5300
mcv,26.15,26.74,26.15,26.22,13580
mec,23.07,24.27,23.07,23.67,2000
mhc,17.89,18.06,17.72,17.88,39380
mpc,25.29,25.29,22.93,23.43,62000
nav,34.4,34.4,33.37,34.4,44140
nbc,5.09,5.29,5.09,5.29,11500
nhc,6.24,6.24,6.24,6.24,1000
nkd,115.65,115.65,112.68,114.46,77280
nlc,5.81,5.81,5.63,5.74,11900
nsc,13.66,13.92,13.66,13.92,5500
nst,10.92,11.44,10.92,11.05,3500
ntp,16.02,16.17,15.89,16.1,25800
pac,7.77,7.77,7.59,7.59,14120
pan,35.37,35.37,33.83,35.18,90800
pet,18.08,18.38,17.93,18.08,107130
pgc,9.38,9.38,8.86,8.86,122510
pgs,12.71,13.07,12.71,12.85,34300
pjc,6.83,6.83,6.42,6.56,3400
pjt,10.12,10.25,10.12,10.11,18560
plc,5.5,5.59,5.4,5.5,9400
pms,10.25,10.46,10.25,10.42,14750
pnc,18.04,19.28,17.93,18.57,14170
