ticker,open,high,low,close,volume
aaa,16.9,16.9,16.6,8.43,254600
aam,8.27,8.27,8.27,8.28,2000
abt,32.03,32.69,32.03,32.68,2230
acb,8.1,8.21,8.1,8.21,110337
acl,8.28,8.28,8.2,8.28,2830
adc,9.18,9.18,9.18,9.18,10
agf,15.05,15.51,14.97,15.35,22470
agm,8.36,8.8,8.29,8.8,5050
agr,7.1,7.2,7.0,7.1,590670
alp,4.1,4.2,4.0,4.2,30410
alt,9.47,9.47,9.47,9.48,300
alv,6.34,6.63,6.05,6.43,2040
ame,2.85,2.92,2.85,2.92,3700
anv,3.73,3.85,3.73,3.8,60570
apc,13.13,13.13,13.13,13.13,620
apg,5.7,5.7,5.61,5.7,79700
api,10.1,10.2,10.1,10.2,10000
app,7.24,7.3,7.24,7.3,29400
aps,6.6,6.6,6.3,6.5,910460
arm,12.75,12.75,12.75,12.75,5300
asa,17.0,17.1,16.71,16.91,82100
asm,7.93,8.19,7.93,7.99,2348870
asp,6.06,6.14,5.98,6.14,376840
avf,4.9,5.0,4.7,4.9,2800430
b82,6.85,7.44,6.85,7.44,350
bbc,52.75,54.63,51.34,54.63,3350
bbs,11.27,12.15,10.19,11.27,1000
bcc,6.58,6.66,6.43,6.5,203170
bce,6.01,6.07,5.95,6.01,102890
bci,16.4,16.79,16.32,16.72,181370
bdb,3.94,3.94,3.94,3.94,600
bgm,4.9,5.1,4.9,5.1,1573080
bhs,7.94,8.01,7.94,8.01,12050
bic,9.76,9.84,9.68,9.85,82370
bid,11.62,12.37,11.54,12.37,2090500
blf,3.52,3.52,3.38,3.52,40300
bmc,22.87,23.42,22.25,22.38,108410
bmi,10.68,10.95,10.55,10.88,187660
bmp,30.6,30.6,30.17,30.6,22390
bpc,7.68,7.74,7.62,7.74,13200
brc,6.52,6.78,6.52,6.51,4970
bsi,6.24,6.31,6.09,6.31,321230
bt6,6.6,6.7,6.6,6.7,2710
bth,6.0,6.0,5.5,6.0,2400
btp,7.94,7.94,7.82,7.88,88430
bts,5.2,5.2,5.2,5.2,6500
btt,22.01,22.15,22.01,22.15,1300
bvh,41.09,41.18,40.72,41.18,227230
bvs,14.07,14.34,13.89,14.16,851830
c32,17.28,17.28,17.22,17.22,7060
c47,9.36,9.47,9.18,9.47,20040
cad,1.8,1.9,1.8,1.9,6400
can,26.21,26.29,26.21,26.29,830
cap,9.42,9.46,9.42,9.46,12400
ccl,5.25,5.53,5.25,5.53,969040
ccm,12.85,12.85,10.65,12.85,2400
cdc,4.96,5.22,4.96,5.16,208190
chp,6.99,6.99,6.93,6.99,33850
cig,3.4,3.4,3.3,3.4,11960
cii,17.64,18.53,17.4,18.12,6482750
ckv,7.81,8.51,7.5,7.5,2800
clc,13.33,13.56,13.33,13.56,2680
clg,8.3,8.3,8.1,8.2,80180
cll,24.48,24.54,24.14,24.28,31860
clw,12.75,12.9,12.59,12.59,5060
cmg,5.56,5.56,5.49,5.49,5540
cmi,16.05,16.8,16.05,16.24,347900
cms,7.32,7.32,6.65,7.25,56400
cmv,9.93,9.93,9.93,9.92,10
cmx,6.5,6.9,6.5,6.9,275670
cng,26.28,26.47,25.7,26.48,239940
com,25.42,25.42,25.42,25.42,10
cpc,13.57,13.84,13.57,13.84,1500
csc,3.3,3.34,3.16,3.31,4800
csm,21.54,21.97,21.5,21.64,430070
cta,4.0,4.0,4.0,4.0,9400
ctb,11.93,12.11,11.93,12.11,1500
ctc,7.04,7.4,7.04,7.39,4800
ctd,39.87,39.87,39.87,39.87,350
ctg,12.96,13.49,12.96,13.04,2808010
cti,8.76,8.96,8.76,8.96,670
ctm,3.1,3.2,3.1,3.2,1440
ctn,7.4,7.4,7.4,7.4,600
cts,7.23,7.65,7.23,7.65,1280200
ctx,8.6,8.6,8.6,8.6,1000
cvn,3.0,3.2,3.0,3.0,58600
cvt,5.46,5.6,5.44,5.59,113900
cx8,3.15,3.15,2.94,2.95,6900
d2d,10.47,10.59,10.44,10.59,16200
dad,10.06,10.28,10.06,10.28,400
dag,6.51,6.67,6.51,6.67,3800
dbc,14.82,14.88,14.58,14.76,85020
dbt,11.39,11.71,11.18,11.71,2600
dc2,3.27,3.44,3.27,3.44,2300
dc4,4.9,4.9,4.9,4.91,1300
dcl,8.85,9.03,8.82,9.03,95730
dcs,6.3,6.8,6.2,6.7,3719540
dct,2.7,2.8,2.6,2.8,43980
dgc,26.17,26.17,21.43,23.85,27929
dha,7.91,7.98,7.84,7.91,92230
dhc,7.57,7.7,7.57,7.61,106580
dhg,52.96,53.24,52.68,53.24,72960
dhm,6.82,7.2,6.82,7.1,954760
dhp,5.64,5.82,5.64,5.82,200
dht,7.27,7.27,6.87,7.19,5500
dic,7.18,7.44,7.18,7.44,296150
dig,9.09,9.44,9.02,9.3,374780
dih,6.29,6.56,6.29,6.56,6400
dl1,3.76,3.76,3.72,3.72,22400
dlg,9.89,9.98,9.53,9.8,4065900
dlr,6.9,6.9,6.9,6.9,100
dmc,31.6,31.6,30.91,30.91,42320
dnc,6.57,6.57,6.57,6.57,200
dnm,25.34,25.34,25.34,25.34,5500
dnp,2.01,2.06,1.99,2.06,9600
dny,4.0,4.0,4.0,4.0,1800
dpc,9.74,9.74,9.74,9.74,100
dpm,20.1,20.4,20.04,20.22,2063270
dpr,20.52,20.95,20.52,20.9,99260
dqc,23.88,24.23,23.72,23.93,23340
drc,30.29,30.55,30.03,30.03,110140
drh,3.58,3.75,3.5,3.66,163250
drl,20.0,20.0,20.0,20.0,1760
