ticker,open,high,low,close,volume
abt,17.0,17.0,16.74,17.0,17810
acb,17.87,17.87,17.42,17.88,87800
agf,37.49,38.67,37.49,37.79,31480
alt,17.4,17.4,17.25,17.25,19870
bbc,23.79,24.19,23.79,24.19,155250
bbs,3.87,4.1,3.87,4.1,21100
bcc,14.63,15.36,14.63,15.36,548400
bhs,8.48,8.48,8.24,8.24,140280
bmc,3.04,3.04,3.04,3.03,10
bmi,45.48,46.08,44.59,44.59,13000
bmp,17.89,17.99,17.89,17.98,70210
bpc,7.47,7.47,7.47,7.47,17990
bt6,12.91,13.03,12.91,13.02,39850
bts,22.89,23.8,22.51,23.81,142000
bvs,60.24,64.26,60.24,64.26,80300
can,13.13,13.13,12.93,12.93,19690
cii,14.09,14.09,13.52,13.75,209990
clc,0.0,7.79,7.63,7.64,1400
cmc,13.65,13.65,13.65,13.65,500
com,7.95,7.95,7.95,7.95,4560
dae,2.74,2.74,2.51,2.51,2800
dha,11.94,11.94,11.77,11.85,71670
dhg,14.44,14.44,13.94,14.2,22780
dhi,14.69,14.69,14.69,14.69,1100
dic,7.37,7.6,7.37,7.59,20990
dmc,28.57,28.57,28.17,28.17,8150
dnp,2.24,2.24,2.22,2.22,33950
dpc,16.21,16.21,16.21,16.21,10780
drc,3.9,3.9,3.9,3.9,68260
dtt,15.68,15.68,15.45,15.68,11230
dxp,2.66,2.72,2.66,2.72,4800
ebs,10.22,10.39,9.93,10.29,16400
fmc,10.35,10.35,10.25,10.25,61250
fpc,20.02,20.02,20.02,20.02,14340
fpt,33.78,33.78,33.78,33.77,283920
gil,5.51,5.56,5.51,5.56,45340
gmc,4.23,4.23,4.12,4.16,3590
gmd,51.48,51.48,51.48,51.48,200610
hai,10.67,10.67,10.67,10.67,1500
hap,6.73,6.73,6.73,6.73,484950
has,16.38,16.38,16.38,16.37,21500
hax,0.0,3.87,3.68,3.68,530
hbc,3.45,3.45,3.44,3.43,15180
hjs,7.05,7.05,6.95,6.95,2700
hmc,7.74,7.74,7.74,7.74,39900
hnm,56.4,57.21,52.37,53.9,158100
hps,6.78,6.94,6.78,6.93,1200
hrc,41.42,41.42,39.75,39.74,36470
htp,3.93,3.93,3.81,3.81,2400
htv,5.93,6.04,5.93,5.95,32090
imp,24.66,25.08,24.66,25.09,131220
ita,16.4,16.4,16.4,16.4,718250
kdc,19.11,19.11,19.11,19.11,48110
kha,5.11,5.11,5.11,5.11,54080
khp,6.09,6.19,6.09,6.19,140550
laf,6.4,6.49,6.4,6.49,21520
lbm,5.24,5.24,5.24,5.24,3740
lgc,5.14,5.14,5.14,5.14,810
ltc,7.9,7.9,7.35,7.35,800
mcp,0.0,6.1,6.0,6.0,3010
mcv,27.88,27.88,27.88,27.88,21460
mec,5.11,5.11,5.11,5.11,100
mhc,9.3,9.3,9.18,9.17,36200
nav,13.88,14.55,13.88,14.55,18270
nbc,5.17,5.17,5.17,5.17,800
nhc,4.58,4.69,4.57,4.57,780
nkd,82.76,82.76,82.76,82.76,21160
nlc,5.37,5.62,5.37,5.62,19100
nsc,10.16,10.16,9.93,9.94,5520
nst,7.65,7.67,7.65,7.65,9900
ntp,16.28,16.28,15.42,15.92,95500
pac,4.97,4.97,4.92,4.92,55530
pan,11.96,11.96,11.0,11.55,16300
pgc,9.37,9.37,9.37,9.37,138530
pjc,4.53,4.53,4.39,4.4,2300
pjt,5.51,5.51,5.38,5.38,23500
plc,6.9,6.99,6.83,6.94,17700
pms,9.0,9.0,9.0,9.01,47370
pnc,11.62,11.62,11.14,11.14,8500
pot,25.5,25.5,24.27,24.52,30100
ppc,27.05,27.05,22.19,26.97,1950500
ptc,19.76,20.04,19.43,19.84,14300
pts,3.32,3.39,3.32,3.38,7000
pvd,43.1,43.1,43.1,43.1,81780
ral,39.49,39.49,39.49,39.49,101890
ree,17.09,17.09,17.09,17.09,193260
rhc,11.71,11.71,11.71,11.72,2900
s91,7.06,7.06,7.06,7.06,100
s99,1.52,1.52,1.52,1.52,2500
saf,6.59,6.59,6.42,6.42,9330
sam,27.01,27.01,27.01,27.01,133400
sav,16.72,17.1,16.72,17.1,25100
scd,21.73,21.73,20.9,20.89,58010
sd9,3.49,3.65,3.44,3.54,92100
sda,7.52,7.67,7.52,7.67,16400
sdc,8.77,8.94,8.77,8.94,2200
sdn,11.13,11.13,10.66,10.66,28710
sdt,9.59,9.83,9.59,9.83,41500
sfc,2.91,2.96,2.91,2.96,4760
sfi,11.46,11.46,11.46,11.45,27130
sfn,27.04,27.04,27.04,27.04,100
sgc,8.23,8.23,8.08,8.13,4040
sgd,7.05,7.05,7.05,7.04,500
sgh,12.05,12.05,12.05,12.05,3860
sic,3.51,3.51,3.51,3.51,1000
sj1,7.25,7.25,7.25,7.25,8660
sjd,7.51,7.51,7.51,7.51,63220
sje,5.97,5.97,5.38,5.39,7300
sjs,30.32,30.32,30.32,30.31,22230
smc,5.71,5.71,5.71,5.71,79250
ssc,17.88,17.88,17.76,17.76,19600
ssi,21.45,23.53,21.45,22.83,520400
stb,12.79,12.79,12.7,12.7,588080
stc,13.25,13.25,13.25,13.25,900
stp,3.52,3.52,3.52,3.52,2200
svc,74.55,74.55,69.63,69.63,17900
tac,19.24,19.24,18.92,18.92,43810
tbc,14.77,14.77,14.77,14.77,142800
tcr,12.7,12.88,12.7,12.88,31930
tct,4.03,4.03,3.96,3.96,150
tdh,32.16,32.16,31.33,31.33,101070
tku,11.66,11.66,10.88,11.27,16500
tlc,70.3,72.15,64.75,64.85,33900
tmc,7.15,7.3,7.15,7.24,8500
tms,14.82,14.82,14.49,14.49,4750
tna,2.74,2.74,2.74,2.74,8650
tph,7.0,7.0,6.98,6.98,1000
tri,31.19,31.97,31.19,31.97,12130
ts4,8.64,8.64,8.64,8.64,9070
ttc,6.35,6.35,6.27,6.27,11000
txm,10.15,10.68,10.15,10.69,28900
tya,23.41,23.88,23.17,23.87,105570
uni,4.2,4.3,4.2,4.3,7930
vc2,7.1,7.1,7.01,7.04,21600
vgp,10.53,10.53,10.53,10.53,2030
vid,19.3,20.78,19.3,20.79,40470
vip,17.41,17.41,17.41,17.41,47560
vis,10.54,10.54,10.54,10.55,5200
vmc,13.67,13.88,13.46,13.77,40900
vnc,7.04,7.49,7.04,7.26,10300
vnm,11.07,11.07,11.07,11.08,283110
vnr,14.74,14.74,13.6,14.74,33100
vpk,6.2,6.51,6.2,6.51,29910
vsh,19.55,19.55,19.55,19.55,382000
vtb,14.72,14.72,14.72,14.72,36200
vtc,16.3,16.83,16.3,16.83,8950
vtl,9.46,9.95,8.65,9.95,6100
vts,6.36,6.36,6.36,6.36,1100
