ticker,open,high,low,close,volume
aam,10.23,10.23,10.0,10.0,20900
abt,14.32,14.46,14.18,14.18,7000
acb,11.08,11.15,11.01,11.01,148000
acc,16.69,16.69,15.52,15.52,22000
acl,12.91,13.15,12.88,12.87,33580
agc,23.2,23.2,23.2,23.2,78400
agf,13.22,13.5,13.22,13.5,3700
agr,12.72,12.72,12.47,12.48,37080
alp,20.42,20.42,19.25,19.25,223760
alt,14.57,14.57,13.33,13.59,2200
ame,15.37,15.37,13.81,13.81,42000
amv,13.53,13.53,13.53,13.53,46600
anv,5.29,5.29,5.06,5.06,238830
apc,12.95,12.95,12.56,12.95,29240
apg,15.84,15.84,15.58,15.57,9200
api,17.8,18.2,17.3,17.9,75350
aps,17.5,17.7,17.2,17.3,160300
asm,8.17,8.25,8.01,8.02,58480
asp,8.3,8.49,8.24,8.23,87010
avs,13.8,14.2,13.6,13.7,96000
bas,12.5,12.7,12.3,12.4,67440
bbc,22.63,22.71,22.24,22.63,12610
bbs,9.25,9.25,9.25,9.25,500
bcc,8.32,8.39,8.11,8.25,165400
bce,6.37,6.54,6.37,6.54,270100
bci,27.31,27.31,27.07,27.08,5130
bed,6.37,6.37,6.2,6.33,2000
bhs,7.98,8.12,7.95,8.11,331160
bkc,25.16,26.71,24.99,26.02,235500
blf,7.53,7.53,7.0,7.14,106700
bmc,13.46,13.76,13.46,13.47,5150
bmi,9.06,9.2,9.06,9.06,11050
bmp,12.98,12.98,12.74,12.73,18530
bpc,8.09,8.09,7.74,7.74,7700
bst,4.26,4.26,4.23,4.23,1000
bt6,19.77,19.77,19.77,19.76,130
btp,6.1,6.1,5.91,5.91,110100
bts,9.88,9.97,9.61,9.61,54500
btt,13.01,13.01,12.71,12.72,24250
bvh,34.66,34.66,34.5,34.58,60770
bvs,23.49,24.02,23.13,23.31,261600
c92,10.75,10.75,10.31,10.4,2800
can,15.23,15.23,13.97,14.9,81100
cap,1.5,1.52,1.5,1.52,2000
cci,9.98,9.98,9.55,9.82,5820
ccm,32.25,32.25,32.12,32.12,10300
cdc,17.34,17.7,16.68,16.72,74000
chp,7.72,7.72,6.38,7.23,32800
cic,20.55,21.0,20.09,20.09,43000
cii,16.99,17.07,16.86,16.95,498230
cjc,9.59,9.59,9.59,9.58,1600
ckv,10.95,11.0,10.17,10.23,45700
clc,6.04,6.04,6.04,6.04,640
cmc,23.64,24.17,23.64,24.17,259000
cmg,17.62,18.34,17.62,18.05,70360
cmi,29.09,30.24,28.85,29.09,30800
cmt,37.75,37.75,37.66,37.66,18310
cmv,11.24,11.24,11.01,11.01,130
cnt,28.92,29.47,28.1,29.47,247460
com,18.84,18.84,18.84,18.84,330
cpc,9.01,9.42,9.01,9.14,27200
csc,6.88,6.88,6.88,6.88,17300
csg,10.86,10.94,10.78,10.77,145330
csm,10.96,10.96,10.47,10.47,104220
ct6,8.57,8.57,8.29,8.29,5200
ctb,5.11,5.11,4.56,4.56,1300
ctc,8.31,8.52,8.31,8.52,307800
ctd,39.53,40.05,39.27,39.27,26850
ctg,10.12,10.12,10.0,10.0,54420
cti,24.64,25.84,23.68,25.83,539310
ctm,44.41,44.41,42.1,42.1,24400
ctn,18.46,19.12,17.92,17.92,21600
cts,7.85,8.07,7.85,7.96,102500
cvt,3.81,3.81,3.67,3.69,123300
cx8,16.27,16.79,15.29,15.3,17400
d2d,12.98,12.98,12.39,12.51,8810
dad,3.72,3.75,3.69,3.69,27400
dae,4.79,4.79,4.72,4.76,2000
dag,6.78,6.78,6.5,6.5,53000
dbc,17.68,17.68,16.9,17.18,454400
dbt,5.57,5.57,5.33,5.34,2100
dc2,22.02,22.02,22.02,22.02,7900
dc4,8.65,8.87,8.33,8.83,82300
dcc,27.0,26.0,26.0,26.0,490
dcl,12.86,12.86,12.51,12.51,7840
dcs,21.71,21.71,20.28,20.42,152200
dct,12.81,13.1,12.62,12.71,223680
ddm,11.6,11.6,11.1,11.3,51830
dha,12.86,12.86,12.64,12.64,2630
dhc,6.57,6.57,6.04,6.07,223000
dhg,17.65,17.65,17.2,17.35,40720
dhi,11.9,11.9,11.51,11.51,1500
dht,7.77,8.35,7.64,8.35,52800
dic,19.23,19.23,17.94,17.99,286510
did,19.77,19.77,18.69,18.95,53000
dig,22.06,22.06,21.2,21.38,128660
dl1,5.99,6.08,5.68,5.68,14900
dlg,18.1,18.59,17.39,17.47,232960
dlr,35.97,35.97,34.1,34.1,108400
dmc,12.04,12.04,11.97,11.97,25450
dnc,4.88,4.88,4.28,4.28,800
dnp,1.88,1.88,1.81,1.81,17700
dny,12.64,13.28,12.64,13.28,213900
dpc,13.18,13.48,13.18,13.42,3600
dpm,12.0,12.04,11.84,11.84,197760
dpr,21.22,21.22,21.05,21.05,19500
dqc,12.24,12.33,12.0,12.1,142310
drc,9.22,9.3,8.8,8.89,110650
dst,6.69,6.69,6.31,6.31,9100
dtl,17.86,17.86,17.55,17.63,339170
dtt,11.78,11.78,11.17,11.17,167320
dvp,9.74,9.74,9.74,9.75,10
dxg,8.59,9.13,8.59,8.59,20160
dxp,6.78,6.91,6.78,6.8,3500
dxv,22.94,22.94,21.69,22.94,272770
dzm,23.58,23.58,21.4,22.05,19500
ebs,7.46,7.58,7.26,7.42,366200
eci,4.88,5.18,4.88,5.18,15700
eib,9.89,9.89,9.79,9.78,252330
eid,5.96,5.96,5.75,5.82,49900
fbt,12.4,12.5,12.1,12.4,5820
fdc,20.24,20.24,19.27,19.27,665670
fmc,2.53,2.58,2.51,2.53,35720
fpt,15.31,15.31,14.98,14.98,118100
gdt,5.36,5.36,5.06,5.06,9440
gdw,8.41,9.38,8.41,9.38,700
gil,6.76,6.79,6.56,6.56,80590
glt,11.41,11.41,11.41,11.41,5000
gmc,6.21,6.24,6.21,6.21,58160
gmd,17.83,17.83,17.68,17.83,93330
gta,5.57,5.57,5.43,5.43,50400
had,11.91,11.91,10.71,11.37,24100
hag,36.12,36.12,35.44,35.44,244180
hai,6.67,6.89,6.67,6.89,1100
hap,6.94,6.97,6.58,6.57,155250
has,11.78,12.01,11.47,11.93,107740
hax,4.49,4.57,4.49,4.51,40150
hbc,2.56,2.57,2.46,2.47,30310
hbe,8.69,8.92,8.46,8.46,24200
hcc,4.04,4.04,4.04,4.04,100
hcm,8.58,8.58,8.4,8.49,195700
hct,22.82,23.16,22.06,22.12,10700
hdc,13.24,13.37,13.24,13.37,120130
hdg,13.39,13.39,13.25,13.25,4960
hdo,16.55,16.62,15.38,15.59,86700
hev,5.48,5.48,5.48,5.48,400
hgm,23.85,23.85,22.91,22.9,7400
hhc,21.67,21.67,20.69,20.69,42500
hhl,25.7,25.7,23.7,24.5,29700
hjs,7.83,7.83,7.38,7.41,46600
hla,19.44,19.44,18.78,18.78,238640
hlc,4.45,4.45,4.45,4.44,700
hlg,19.43,19.43,18.15,18.15,389610
hly,23.52,24.86,23.52,24.79,1600
hmc,6.87,7.04,6.77,6.77,133060
hnm,16.44,16.54,15.85,15.95,75100
hom,5.92,5.97,5.77,5.87,52600
hpg,4.25,4.27,4.17,4.16,120370
hps,13.02,13.84,12.87,12.87,11500
hrc,24.88,25.11,24.43,24.43,61230
hsg,4.58,4.62,4.47,4.47,154310
hst,6.46,6.46,5.62,5.61,3300
ht1,8.13,8.19,8.01,8.01,113170
htc,9.02,9.02,8.94,8.98,7800
htp,7.0,7.0,6.52,6.51,5300
htv,9.42,9.66,9.38,9.66,298850
hut,13.4,13.4,12.69,12.78,79300
hvg,6.83,6.96,6.83,6.82,22050
hvt,4.09,4.09,3.83,3.83,8500
icf,14.74,14.74,14.16,14.15,101140
icg,19.84,20.33,19.63,19.7,200000
idv,3.31,3.31,3.09,3.09,11700
ijc,8.3,8.36,8.27,8.3,66470
ilc,12.39,12.39,11.9,11.9,1100
imp,17.14,17.14,17.14,17.14,300
inn,5.02,5.16,4.5,4.55,111800
ita,15.17,15.31,15.03,15.1,184510
itc,26.58,26.58,25.52,25.52,275470
itd,9.36,9.36,8.84,8.84,7000
kbc,34.07,34.07,33.42,33.42,97720
kdc,13.93,14.07,13.53,13.53,97280
kdh,16.51,16.51,15.74,16.19,324990
kha,8.98,8.98,8.83,8.84,18130
khb,25.4,25.4,24.21,24.29,13500
khp,4.76,4.76,4.64,4.64,61510
kkc,13.56,13.56,13.02,13.12,83400
kls,1.4,1.47,1.38,1.42,2703400
kmr,8.4,8.47,8.25,8.33,103050
kmt,10.68,10.68,10.68,10.68,245
ksb,6.24,6.24,6.24,6.24,6680
ksd,24.75,24.75,23.4,23.4,40400
ksh,47.57,47.57,45.84,45.84,11400
kss,29.76,30.24,29.05,29.05,191550
l10,13.05,13.21,13.05,13.21,288050
l18,9.28,9.37,9.22,9.22,6900
l35,12.42,13.8,12.42,12.98,132500
l43,25.36,25.63,22.78,24.03,78000
l61,9.63,9.63,9.17,9.54,63100
l62,21.38,21.38,18.68,18.92,231300
