ticker,open,high,low,close,volume
abt,5.87,5.96,5.73,5.95,17720
acb,9.3,9.44,8.93,9.14,989900
acl,9.9,9.9,9.9,9.9,11580
agf,7.98,8.31,7.98,8.31,60630
alp,8.74,8.94,8.74,8.73,52500
alt,11.34,11.96,11.34,11.34,1610
anv,8.98,9.24,8.98,9.1,31590
asp,4.22,4.32,4.22,4.29,4510
bbc,14.55,14.55,14.55,14.55,5010
bbs,3.69,3.83,3.69,3.83,2800
bcc,7.58,7.58,7.4,7.52,63200
bhs,4.24,4.24,4.24,4.24,410
blf,6.62,6.62,6.62,6.62,1100
bmc,23.66,23.66,23.66,23.66,20080
bmi,7.48,7.56,7.48,7.48,19960
bmp,5.94,5.94,5.89,5.94,34860
bpc,3.25,3.35,3.25,3.35,61730
bt6,12.57,12.57,12.57,12.57,14090
bts,9.13,9.28,9.13,9.21,5700
bvs,18.6,18.6,18.6,18.6,6500
c92,4.39,4.39,4.39,4.39,100
can,7.0,7.0,6.73,6.74,7350
cap,1.29,1.29,1.29,1.29,500
cdc,6.9,6.9,6.42,6.9,82500
cic,7.35,7.35,7.35,7.35,11700
cii,7.12,7.28,7.12,7.12,91820
cjc,5.67,5.67,5.53,5.66,4300
clc,4.27,4.38,4.27,4.38,950
cmc,13.42,13.42,13.42,13.42,100
com,10.05,10.05,10.05,10.05,1250
ctb,2.61,2.61,2.61,2.61,100
ctn,7.53,7.53,7.53,7.53,3200
dae,3.83,3.83,3.83,3.83,100
dbc,5.88,5.96,5.62,5.75,170800
dcc,10.5,10.5,10.5,10.5,6550
dcs,5.32,5.38,5.32,5.33,32700
dct,7.12,7.19,7.05,7.12,54430
dha,7.07,7.17,6.89,7.17,58660
dhg,14.18,14.18,13.75,14.18,54680
dhi,12.06,12.06,12.06,12.06,1800
dic,6.11,6.14,5.95,6.11,27040
dmc,20.0,20.0,19.42,19.88,4220
dnp,0.75,0.75,0.75,0.76,22310
dpc,6.86,6.86,6.59,6.65,6050
dpm,20.43,20.79,20.07,20.8,2077390
dpr,22.06,22.23,22.06,22.06,132030
dqc,10.39,10.39,10.39,10.39,4900
drc,2.72,2.78,2.7,2.72,14920
dst,4.17,4.17,4.17,4.17,2500
dtt,7.93,7.93,7.93,7.93,10
dxp,2.28,2.28,2.22,2.28,61380
dxv,5.36,5.48,5.36,5.36,14680
ebs,5.0,5.0,5.0,5.0,200
fbt,10.85,10.85,10.56,10.85,70230
fmc,1.74,1.74,1.74,1.74,54100
fpc,21.7,21.7,21.7,21.7,3130
fpt,6.84,7.05,6.78,7.05,595720
gil,2.92,3.07,2.92,3.08,106780
gmc,1.81,1.81,1.81,1.82,4850
gmd,12.85,12.85,12.85,12.85,13930
gta,6.4,6.53,6.4,6.4,11680
hai,6.64,6.64,6.2,6.3,11000
hap,6.89,6.89,6.89,6.89,20720
has,8.71,8.71,8.46,8.51,29220
hax,3.09,3.09,3.09,3.09,3650
hbc,1.81,1.81,1.81,1.81,2020
hbe,5.78,5.78,5.78,5.78,300
hcc,1.1,1.1,1.1,1.09,2400
hct,9.28,9.46,9.28,9.28,6100
hdc,3.53,3.55,3.53,3.55,20260
hhc,6.87,6.87,6.81,6.81,12200
hjs,3.07,3.07,3.07,3.07,6700
hly,15.15,15.15,15.15,15.15,9100
hmc,5.76,5.76,5.76,5.76,95080
hnm,15.66,15.76,15.66,15.66,27900
hpg,3.56,3.56,3.56,3.56,287780
hrc,18.26,18.26,18.26,18.26,28260
ht1,6.8,6.8,6.8,6.79,27400
htp,3.11,3.14,3.11,3.11,14300
htv,4.56,4.56,4.56,4.56,110
hut,1.48,1.48,1.48,1.49,4500
icf,7.0,7.07,7.0,7.0,49790
ilc,11.06,11.37,11.06,11.06,33600
imp,27.45,27.45,27.45,27.44,7930
ita,22.55,22.55,21.54,22.55,18610
kbc,58.66,58.66,58.66,58.66,100
kdc,8.71,8.93,8.71,8.71,41080
kha,3.31,3.4,3.25,3.4,44750
khp,3.07,3.09,3.07,3.07,21910
kls,0.47,0.47,0.45,0.46,490500
kmr,17.34,17.34,17.34,17.33,10
l10,4.54,4.54,4.54,4.54,810
l18,2.65,2.67,2.65,2.65,59500
l43,9.03,9.03,9.03,9.03,1600
laf,8.94,8.94,8.94,8.95,23480
lbm,8.81,8.81,8.81,8.81,68330
lgc,6.46,6.84,6.46,6.83,3000
lss,5.78,5.81,5.67,5.81,74290
ltc,5.51,5.64,5.51,5.6,4800
mco,8.86,8.86,8.24,8.63,9600
mcp,3.05,3.1,3.03,3.1,37420
mcv,9.54,9.79,9.54,9.54,37630
mec,9.63,9.75,9.04,9.71,76500
mhc,5.27,5.31,5.27,5.26,57440
mpc,4.24,4.24,4.24,4.24,50280
nav,6.33,6.33,6.33,6.33,36010
nbc,2.46,2.46,2.31,2.45,61200
ngc,4.17,4.17,4.08,4.17,5600
nhc,5.97,5.97,5.97,5.98,5710
nkd,40.23,40.23,40.23,40.24,3560
nlc,3.67,3.75,3.65,3.65,33500
nsc,7.94,7.94,7.58,7.94,113460
nst,4.43,4.5,4.28,4.43,12800
ntl,4.31,4.44,4.2,4.44,173060
ntp,5.6,5.6,5.6,5.6,15900
nvc,31.5,31.5,30.5,31.5,295400
one,3.59,3.59,3.59,3.58,200
