ticker,open,high,low,close,volume
aaa,14.81,14.96,14.71,14.76,1309380
aam,10.0,10.84,10.0,10.77,5380
aav,8.55,8.55,8.46,8.55,39380
abt,41.64,41.64,41.64,41.64,80
acb,23.61,24.15,23.46,23.85,3874034
acc,20.54,20.54,19.13,19.13,1930
acl,37.21,38.25,36.31,38.01,11740
acm,0.6,0.7,0.6,0.6,52200
adc,14.75,14.84,14.75,14.75,4100
ads,11.45,11.58,11.27,11.58,21910
agf,4.3,4.49,4.3,4.49,1380
agm,10.75,10.75,10.75,10.75,1000
agr,3.49,3.49,3.45,3.45,59310
amd,2.65,2.7,2.42,2.59,16080860
ame,13.6,13.6,13.6,13.6,200
amv,22.56,22.69,21.63,22.3,11120
anv,26.49,26.87,25.92,26.87,338340
apc,31.55,32.1,31.55,31.95,37170
apg,8.93,9.0,8.7,8.88,1219420
api,21.0,21.5,21.0,21.5,400
app,4.8,4.8,4.51,4.8,500
aps,3.1,3.1,3.0,3.1,7700
art,2.3,2.4,2.3,2.3,1448030
asm,7.05,7.3,7.05,7.2,1601300
asp,6.1,6.11,5.97,6.1,26320
ast,52.72,53.33,52.72,53.32,77160
atg,1.38,1.38,1.31,1.31,158360
ats,38.6,38.6,38.6,38.6,500
bbc,67.0,67.0,64.0,66.9,100
bcc,6.9,7.0,6.8,6.8,19133
bce,5.56,5.56,5.43,5.52,17000
bcg,5.81,5.81,5.72,5.74,111710
bed,28.05,28.05,28.05,28.05,200
bfc,19.92,20.29,19.92,20.06,84410
bhn,72.73,74.29,72.73,73.64,4260
bic,24.51,24.51,24.27,24.51,3110
bid,33.92,33.92,33.14,33.43,1687500
bii,0.7,0.8,0.6,0.8,258600
bmc,13.97,13.97,13.59,13.59,14460
bmi,21.15,21.15,20.77,21.06,69480
bmp,44.55,45.37,44.0,44.01,96140
bsc,15.2,15.2,15.2,15.2,10
bsi,7.97,8.05,7.89,7.89,38630
bt6,1.4,1.4,1.4,1.4,3800
btp,12.79,12.89,12.41,12.5,39520
bts,4.8,4.8,4.8,4.8,522
btt,35.63,38.51,35.0,35.05,60
btw,17.05,17.05,16.86,17.05,21100
bvh,95.19,96.08,93.32,93.61,180880
bvs,11.57,11.77,11.28,11.77,157530
bwe,23.39,23.53,23.19,23.39,2964940
bxh,14.13,14.13,14.13,14.13,1000
c32,25.44,25.67,25.4,25.54,61800
c47,13.9,14.6,13.9,14.6,29160
c69,4.74,4.74,4.74,4.74,100
cap,35.32,35.32,33.76,34.01,9300
cav,52.52,52.88,52.52,52.88,520
cci,12.01,12.01,11.83,12.01,9250
ccl,2.92,2.92,2.91,2.91,790
cdo,1.0,1.0,0.9,1.0,94510
cee,16.15,16.35,15.6,16.3,24020
ceo,12.11,12.29,12.02,12.11,759850
cet,3.3,3.4,3.0,3.2,6800
chp,21.23,21.42,21.23,21.42,7210
cia,14.27,14.6,14.27,14.27,2000
cid,2.5,2.5,2.5,2.5,100
cig,3.9,3.95,3.75,3.91,74980
cii,22.7,23.7,22.65,23.65,2742020
cjc,23.1,23.1,21.0,21.0,2500
ckv,17.7,19.87,17.7,19.88,600
clc,31.12,31.85,31.12,31.85,3430
clg,2.61,2.7,2.61,2.63,900
clh,15.89,15.89,15.89,15.89,100
clw,18.1,18.1,18.1,18.1,50
cmg,27.01,27.39,26.63,26.64,98290
cms,4.86,4.86,4.86,4.86,110
cmt,7.99,7.99,7.99,7.99,10270
cmx,15.9,16.3,15.9,16.2,57590
cng,23.81,24.4,23.81,24.04,26700
cpc,29.64,29.64,27.9,28.48,800
crc,18.02,18.74,18.02,18.59,118190
cre,27.55,27.85,27.55,27.55,239650
csc,14.89,15.17,14.8,14.89,4626
csm,14.6,14.65,14.6,14.65,2500
csv,25.28,25.46,25.28,25.41,47910
ctb,24.61,24.61,24.61,24.61,200
ctd,130.14,132.86,130.14,131.89,71570
ctf,25.4,26.0,25.4,26.0,25010
ctg,21.5,21.6,21.3,21.3,5931030
cti,24.8,25.0,24.55,25.0,663510
ctp,4.3,4.3,4.3,4.3,7100
cts,8.31,8.4,8.19,8.26,216750
ctt,6.85,6.85,6.85,6.85,2000
ctx,7.01,7.01,7.01,7.01,300
cvn,15.5,16.2,15.5,16.0,900
cvt,20.35,20.58,20.27,20.44,202810
cx8,9.46,9.46,9.46,9.46,17752
d2d,36.81,38.79,36.81,38.69,111090
dae,15.4,15.4,15.4,15.4,1000
dag,7.24,7.3,7.2,7.21,112800
dah,6.21,6.27,6.19,6.25,99380
dat,15.29,16.34,15.29,16.33,80
dbc,24.27,24.27,22.73,22.91,15100
dbd,38.74,39.13,38.74,38.94,12520
dbt,10.97,10.97,10.97,10.97,2000
dcl,12.65,12.7,12.5,12.5,40700
dcm,8.2,8.22,8.12,8.13,453480
dcs,0.8,0.8,0.7,0.7,152500
ddg,20.6,21.5,20.6,21.1,74900
dgc,35.13,35.54,35.13,35.54,23110
dgw,23.82,24.02,23.43,23.77,457960
dha,30.99,31.03,28.91,30.54,25730
dhc,27.6,27.76,27.03,27.03,103230
dhg,100.78,106.75,100.09,106.74,1430570
dhm,5.06,5.06,4.7,4.7,166940
dht,33.61,34.13,32.59,33.36,9420
dic,3.29,3.29,3.12,3.12,57700
did,3.4,3.4,3.4,3.4,100
dig,14.52,14.61,14.34,14.35,1471100
dlg,1.26,1.26,1.24,1.25,1165230
dmc,71.53,72.5,71.53,72.5,2340
dp3,66.31,68.92,65.84,67.71,13096
dpg,28.98,31.0,28.98,31.0,217180
dpm,19.82,20.48,19.82,19.92,510760
dpr,33.74,35.04,33.61,34.61,153470
dps,0.6,0.8,0.6,0.7,518000
dqc,25.05,25.52,24.9,25.33,47720
drc,20.97,21.21,20.73,21.2,308700
drh,9.12,9.2,9.1,9.1,54350
ds3,3.43,3.62,3.43,3.52,59200
dsn,55.52,56.18,55.52,55.71,5250
dst,1.7,1.8,1.7,1.8,461426
dta,6.24,6.24,6.24,6.24,500
dtd,11.73,11.91,11.55,11.91,140600
dtl,36.8,36.8,36.8,36.8,1100
dtt,10.0,10.0,10.0,10.0,490
dvp,34.98,35.21,34.75,35.03,27710
dxg,19.5,19.61,19.26,19.46,1445440
dxp,11.8,12.0,11.7,11.8,5700
dzm,2.2,2.2,2.2,2.2,100
e1vfvn30,15.4,15.6,15.4,15.55,481560
ebs,10.62,10.71,10.44,10.44,12200
eib,16.8,17.95,16.8,17.8,195890
eid,12.97,12.97,12.7,12.79,5115
elc,7.1,7.1,7.0,7.1,5830
eve,14.62,14.62,14.38,14.38,59190
evg,2.63,2.64,2.58,2.58,327230
fcm,6.51,6.88,6.37,6.89,156150
fcn,13.06,13.75,12.97,13.43,477570
fdc,15.5,15.5,14.3,15.0,3020
fid,1.4,1.5,1.3,1.3,42000
fir,42.2,42.25,41.7,42.25,14590
fit,2.61,2.66,2.6,2.61,270210
flc,5.38,5.39,5.34,5.34,5618860
fmc,25.76,25.76,25.11,25.2,161680
fpt,39.82,40.38,39.73,39.77,1023660
frt,51.38,51.97,51.38,51.55,20000
ftm,15.35,16.35,15.35,16.35,1456720
fts,14.86,15.04,14.73,14.81,47750
fucvreit,9.5,9.5,9.0,9.0,180
