ticker,open,high,low,close,volume
aaa,14.62,14.81,14.52,14.57,1638010
aam,10.39,10.54,10.39,10.5,12040
aav,8.55,8.55,8.46,8.55,18549
abt,42.63,42.63,41.21,41.21,30
acb,23.31,23.46,23.23,23.38,1693486
acc,19.99,21.09,19.81,20.09,2990
acl,38.86,38.86,38.1,38.29,20550
acm,0.6,0.7,0.6,0.6,143900
adc,14.75,14.75,14.75,14.75,810
ads,11.32,11.54,11.32,11.49,16780
agm,10.71,10.8,10.71,10.8,20
agr,3.51,3.52,3.46,3.51,85940
amd,3.0,3.0,2.83,2.92,6096330
amv,21.63,21.83,21.44,21.43,28200
anv,27.34,27.53,27.06,27.34,413090
apc,31.55,31.95,31.55,31.6,23040
apg,8.3,8.35,8.0,8.05,369760
api,21.0,21.0,21.0,21.0,400
app,4.41,4.41,4.41,4.41,100
aps,3.1,3.1,3.1,3.1,5000
art,2.4,2.4,2.3,2.3,1418200
asm,7.48,7.52,7.27,7.36,1837820
asp,6.1,6.1,5.97,6.07,1400
ast,52.79,52.94,52.64,52.79,66000
atg,1.4,1.4,1.37,1.37,61110
ats,38.7,38.7,38.7,38.7,600
bbc,66.0,66.0,66.0,66.0,100
bcc,7.0,7.2,7.0,7.0,143940
bce,5.54,5.6,5.35,5.35,15010
bcg,6.09,6.1,5.95,5.95,99860
bfc,21.46,21.8,21.26,21.75,72500
bhn,75.39,75.39,74.29,74.29,530
bic,25.24,25.43,24.56,24.56,3970
bid,32.25,34.32,32.1,33.43,2361110
bii,0.7,0.8,0.6,0.7,122944
bmc,13.69,14.07,13.6,14.07,17740
bmi,20.96,20.96,20.67,20.96,82930
bmp,44.73,45.46,44.64,45.28,36000
bpc,15.69,15.69,15.69,15.69,100
bsi,7.93,8.52,7.93,8.43,67500
btp,13.13,13.13,12.89,13.03,27410
bts,4.2,4.3,4.2,4.3,10392
btt,34.51,35.84,33.67,33.67,2720
bvh,92.92,95.19,92.72,94.69,88130
bvs,11.48,11.48,11.29,11.48,50700
bwe,24.7,24.7,24.0,24.0,4031510
c32,25.44,25.8,25.35,25.63,26630
c47,13.45,15.15,13.45,14.9,14210
can,37.84,37.84,37.84,37.84,110
cap,32.7,34.25,32.54,34.25,24820
cci,11.74,11.92,10.92,11.83,9300
ccl,2.91,2.94,2.87,2.92,23110
cdc,13.19,13.19,13.19,13.19,110
cdn,16.12,16.61,16.12,16.12,6900
cee,16.5,16.5,16.5,16.5,12000
ceo,12.11,12.38,12.11,12.11,1043410
cet,3.4,3.6,3.1,3.2,4530
chp,21.23,21.42,21.23,21.42,13780
cia,14.27,14.27,14.27,14.27,3601
cig,3.72,3.87,3.72,3.86,44250
cii,23.25,23.3,22.8,22.95,1861490
clc,33.81,33.81,31.11,32.4,1210
clg,2.67,2.67,2.62,2.62,30
clw,16.23,18.2,16.23,18.19,15020
cmg,28.24,28.24,27.67,28.15,83620
cms,4.77,4.77,4.77,4.77,2000
cmx,16.4,16.4,16.0,16.0,30640
cng,23.99,23.99,23.67,23.67,18090
crc,16.66,17.82,16.61,17.34,151250
cre,27.6,27.65,27.4,27.5,237670
csc,15.46,15.46,14.99,15.08,1300
csm,14.8,14.8,14.65,14.7,21500
csv,27.16,27.34,26.8,26.8,38830
ctb,26.76,26.76,26.76,26.75,200
ctd,131.98,133.82,131.98,132.95,59520
ctf,25.0,26.0,25.0,26.0,33120
ctg,20.5,20.9,20.45,20.6,5477410
cti,25.05,25.1,24.3,24.4,742300
ctp,4.3,4.4,4.3,4.4,7476
cts,8.21,8.21,8.07,8.16,66020
cvn,16.0,16.0,16.0,16.0,2800
cvt,20.31,20.4,20.18,20.17,363630
cx8,9.65,9.65,9.65,9.65,30000
cyc,0.9,0.9,0.9,0.9,2500
d11,12.73,13.48,12.73,12.73,1000
d2d,38.55,39.04,37.85,38.05,110940
dad,15.82,15.82,15.82,15.82,200
dae,15.7,15.8,15.7,15.8,600
dag,7.3,7.3,7.15,7.24,102390
dah,6.2,6.28,6.2,6.25,57750
dat,13.38,13.38,13.38,13.38,10
dbc,24.0,24.0,23.18,23.64,19466
dbd,39.13,39.13,38.74,38.94,1450
dcl,11.4,12.3,11.1,12.3,72560
dcm,8.18,8.22,8.14,8.15,437680
dcs,0.8,0.8,0.7,0.8,56400
ddg,19.8,19.9,19.6,19.7,64300
dgc,36.47,36.64,36.04,36.64,66720
dgw,23.33,23.53,23.09,23.24,414940
dha,29.73,30.45,29.73,30.18,10780
dhc,26.08,27.87,26.08,27.25,166430
dhg,94.9,94.9,92.75,94.12,341930
dhm,5.0,5.08,4.92,5.06,119070
dht,33.44,33.44,31.9,33.02,24820
dic,3.1,3.18,3.1,3.16,163660
dig,14.74,14.92,14.7,14.79,593860
dlg,1.25,1.28,1.25,1.25,800880
