ticker,open,high,low,close,volume
abt,16.35,16.35,15.96,16.35,45270
acb,24.11,24.4,23.97,24.33,56300
agf,38.55,38.85,38.55,38.55,32230
alt,40.0,40.0,39.33,40.0,6890
bbc,37.09,37.4,37.09,37.4,16780
bbs,8.11,8.34,8.11,8.35,13300
bcc,22.43,22.95,22.14,22.95,98300
bhs,8.43,8.43,8.43,8.44,44320
bmc,43.53,43.53,43.53,43.53,100
bmi,45.38,46.01,43.47,44.81,12100
bmp,21.73,21.73,21.24,21.73,9250
bpc,10.16,10.37,10.16,10.16,19800
bt6,14.58,14.58,14.46,14.58,7900
bts,32.81,33.58,32.81,32.97,8100
bvs,74.47,77.48,73.66,77.49,17600
can,15.63,15.68,15.63,15.68,47910
cic,23.98,23.98,22.48,22.48,600
cii,17.77,17.77,17.08,17.77,14660
cjc,10.22,10.22,10.22,10.22,900
clc,8.2,8.22,8.2,8.22,4630
cmc,20.15,20.15,20.15,20.15,1200
com,14.41,14.41,14.0,14.41,13550
ctb,5.72,5.72,5.72,5.72,100
dae,6.11,6.38,6.11,6.22,3500
dha,14.09,14.09,13.92,14.1,75320
dhg,14.92,14.92,14.52,14.92,18390
dhi,36.87,36.87,34.78,36.74,19000
dic,9.6,9.6,9.17,9.6,14510
dmc,24.55,24.55,23.94,24.55,22010
dnp,4.36,4.36,3.96,4.37,109550
dpc,18.05,18.05,18.05,18.05,4150
drc,8.56,8.56,8.25,8.56,18590
dtt,17.23,17.23,17.23,17.23,3680
dxp,3.28,3.28,3.06,3.06,1500
ebs,21.88,24.8,21.88,24.81,26400
fmc,9.1,9.1,9.1,9.1,73640
fpc,48.59,48.92,47.93,48.59,61020
fpt,36.31,36.41,36.0,36.31,203300
gil,8.33,8.33,8.03,8.33,25170
gmc,4.77,4.77,4.62,4.77,5240
gmd,50.59,50.59,49.98,50.59,54490
hai,12.19,12.26,12.1,12.1,1900
hap,14.83,14.83,14.29,14.84,106880
has,28.62,28.62,26.44,28.63,85200
hax,4.25,4.25,4.25,4.25,34960
hbc,3.88,3.92,3.88,3.88,77000
hjs,7.35,7.93,7.35,7.55,5400
hly,11.23,11.23,11.23,11.23,500
hmc,10.23,10.23,10.23,10.23,10100
hnm,34.65,35.06,33.9,35.06,28500
hps,13.68,13.68,13.15,13.15,3300
hrc,69.58,69.58,69.2,69.58,47000
htp,9.93,10.36,9.77,10.01,26900
htv,9.25,9.25,8.74,9.25,20120
imp,25.25,25.71,25.25,25.72,5790
ita,28.09,28.47,28.09,28.47,189520
kdc,26.59,26.59,25.41,26.59,39600
kha,8.43,8.43,8.02,8.43,94450
khp,8.86,8.86,8.5,8.86,55260
laf,8.27,8.27,8.27,8.27,13820
lbm,8.67,8.67,8.67,8.67,54000
lgc,6.14,6.14,6.14,6.14,2470
ltc,16.09,17.06,16.09,17.06,2000
mcp,5.92,5.92,5.78,5.92,11310
mcv,24.85,25.76,24.85,25.76,11120
mec,14.11,14.74,14.02,14.73,5300
mhc,13.07,13.07,12.45,13.07,18300
nav,31.4,31.4,29.52,31.4,38650
nbc,5.01,5.05,4.74,5.05,13800
nhc,6.63,6.63,6.63,6.63,17840
nkd,95.68,95.68,89.19,95.68,88290
nlc,6.63,6.63,6.63,6.63,12800
nsc,14.14,14.14,13.27,14.14,44720
nst,10.37,10.91,10.37,10.91,1800
ntp,16.65,16.77,16.53,16.62,111400
pac,5.09,5.09,5.02,5.09,8000
pan,15.94,17.91,15.94,17.37,41100
pgc,9.46,9.72,9.46,9.46,163980
pjc,5.12,5.19,5.12,5.19,4000
pjt,6.78,6.78,6.51,6.79,12240
plc,6.54,6.77,6.54,6.77,18500
pms,10.28,10.42,10.28,10.28,7950
pnc,13.13,13.13,12.89,13.13,12000
pot,30.64,31.62,30.2,31.63,120700
ppc,28.83,28.83,28.62,28.83,399240
psc,6.66,6.73,6.59,6.73,800
ptc,29.75,32.09,29.75,31.87,24800
pts,5.93,5.93,5.93,5.93,300
pvd,50.47,50.47,49.5,50.47,181000
ral,47.62,47.62,46.55,47.62,36880
ree,27.02,27.02,26.56,27.03,133170
rhc,18.82,18.82,18.29,18.83,9880
s55,6.03,6.86,6.03,6.85,4000
s64,13.87,16.43,13.87,16.11,7400
s91,15.47,16.81,15.13,16.44,12000
s99,9.03,10.49,9.02,10.19,8500
saf,6.44,6.52,6.36,6.44,5120
sam,28.27,28.59,28.27,28.59,29510
sav,26.98,26.98,26.79,26.98,23670
scd,24.28,24.28,23.8,24.27,7470
sd5,6.43,6.73,6.43,6.73,2800
sd6,5.85,6.78,5.85,6.78,14700
sd9,8.19,9.69,8.19,9.49,78000
sda,30.27,34.55,29.35,34.44,31900
sdc,13.81,13.81,13.72,13.81,2200
sdn,9.32,9.8,9.32,9.32,1090
sdt,15.6,17.49,15.36,17.02,19300
sfc,7.64,7.64,6.96,7.64,34630
sfi,16.95,16.95,16.73,16.94,86770
sfn,11.87,11.87,11.74,11.74,4460
sgc,9.19,9.19,9.19,9.19,750
sgd,13.76,16.02,13.76,15.96,10800
sgh,27.57,27.57,26.26,27.57,9440
shc,26.33,26.33,26.17,26.34,7180
sic,5.76,5.98,5.71,5.92,7400
sj1,6.15,6.15,6.09,6.15,5640
sjd,10.61,10.61,9.87,10.61,104030
sje,9.91,11.84,9.84,11.68,11600
sjs,68.43,68.43,66.93,68.43,376860
smc,7.96,8.2,7.96,8.2,24140
sng,21.94,22.43,21.57,22.43,4900
ssc,32.86,32.86,31.86,32.86,16860
ssi,28.15,28.15,27.84,28.0,215900
stb,29.08,29.08,28.21,29.08,1040270
stc,13.7,13.81,13.7,13.81,1000
stp,6.9,6.98,6.81,6.9,9800
svc,61.84,64.05,61.84,63.94,11000
tac,18.67,18.99,18.67,18.67,9720
tbc,14.25,15.54,14.1,15.55,157100
tcr,15.11,15.11,14.89,15.11,9630
tct,16.33,16.33,16.33,16.33,35000
tdh,36.36,36.36,35.7,36.36,59720
tku,14.38,14.38,14.19,14.19,1300
tlc,60.29,63.56,58.89,63.56,46100
tmc,10.83,10.83,10.68,10.84,14810
tms,14.61,14.61,13.73,14.6,4180
tna,3.8,3.8,3.8,3.8,19930
tph,15.31,16.11,14.23,15.97,8400
tri,49.44,49.88,48.99,49.43,15170
ts4,14.48,14.48,13.78,13.78,4280
ttc,10.67,11.04,10.67,11.04,41030
txm,19.66,19.93,19.44,19.94,3100
tya,21.06,21.06,21.06,21.07,15260
uni,8.9,8.9,8.51,8.89,15610
vc2,14.58,16.43,14.58,16.33,11600
vfc,21.13,21.13,19.89,21.13,11570
vgp,12.35,12.35,11.87,12.35,29130
vid,20.2,20.2,19.75,20.19,101430
vip,23.39,24.2,23.39,24.21,35500
vis,11.8,12.04,11.56,11.8,12460
vmc,16.72,18.41,16.72,18.2,6400
vnc,11.33,11.91,11.22,11.84,31200
vnm,13.16,13.23,13.16,13.23,144660
vnr,16.05,16.05,15.97,16.05,2500
vpk,8.06,8.21,8.06,8.07,5840
vsh,21.76,21.76,21.46,21.47,159410
vtb,13.7,13.7,13.7,13.7,3890
vtc,24.82,25.22,24.82,25.22,6690
vtl,11.19,11.19,10.89,11.04,26800
vts,14.03,14.03,11.83,12.35,9500
vtv,4.24,4.46,4.24,4.46,1800
