ticker,open,high,low,close,volume
abt,15.83,16.15,15.83,15.99,13580
acb,26.43,26.43,25.35,25.69,239300
acl,26.08,26.08,25.67,26.08,204940
agf,33.81,33.81,32.74,33.45,14130
alt,39.49,41.21,39.49,41.0,43460
bbc,68.47,68.47,67.83,68.47,29120
bbs,10.4,10.62,9.92,10.08,13400
bcc,21.27,21.56,21.27,21.34,81300
bhs,10.49,10.98,10.49,10.88,104890
bmc,70.5,70.63,69.86,70.5,38100
bmi,42.42,42.42,39.9,39.94,16700
bmp,17.58,17.58,17.38,17.48,42690
bpc,12.48,12.48,12.05,12.36,32740
bt6,16.92,16.92,16.41,16.66,15460
bts,32.41,35.5,32.41,35.5,159100
bvs,122.37,123.41,120.3,122.37,33000
can,15.71,15.98,15.71,15.71,54970
cdc,40.14,40.14,39.88,39.87,2100
cic,34.99,36.61,32.49,36.61,176700
cii,17.65,17.65,17.26,17.27,72330
cjc,14.55,14.94,14.04,14.3,2900
clc,9.05,9.13,8.8,8.8,17420
cmc,55.85,55.85,51.2,53.53,9900
com,18.27,19.0,18.13,19.0,33600
ctb,8.74,8.74,7.24,7.91,7800
dae,15.44,15.44,13.53,15.44,12900
dha,17.93,18.28,17.93,17.93,25810
dhg,29.81,30.03,29.49,29.76,76650
dhi,50.14,50.14,46.15,47.51,17000
dic,14.97,14.97,14.97,14.97,26540
dmc,41.73,41.96,40.3,40.31,11790
dnp,4.29,4.29,4.09,4.29,67800
dpc,22.16,22.42,22.16,22.16,32360
dpm,34.77,34.77,33.71,33.71,3379950
drc,8.38,8.38,8.31,8.31,18730
dst,23.5,23.88,23.11,23.49,10700
dtt,18.92,19.75,18.92,18.92,22860
dxp,4.53,4.72,4.53,4.66,68470
ebs,16.07,16.07,15.48,15.78,59500
fmc,7.4,7.58,7.4,7.4,13890
fpc,58.0,59.0,58.0,58.0,16740
fpt,25.9,26.42,25.9,26.31,345680
gil,7.93,8.0,7.85,7.93,84430
gmc,7.25,7.3,6.91,6.91,65550
gmd,43.32,44.53,43.02,43.32,73790
gta,16.51,16.77,16.51,16.62,74950
hai,14.62,14.8,14.44,14.44,41500
hap,23.41,23.41,22.89,23.15,133610
has,32.91,33.09,32.36,33.09,26610
hax,9.06,9.41,8.94,9.17,24320
hbc,6.94,7.11,6.88,7.11,61210
hdc,15.08,15.58,14.95,15.08,72010
hjs,9.15,9.15,8.44,8.54,28900
hly,18.25,18.25,17.91,17.91,1300
hmc,13.56,13.56,12.94,12.94,192520
hnm,41.02,41.02,38.25,39.21,44700
hps,21.57,22.51,20.46,20.46,27200
hrc,68.45,71.83,67.7,71.84,109960
htp,13.78,13.78,13.23,13.64,12000
htv,21.26,21.26,19.34,19.91,155870
ilc,80.84,80.9,75.57,77.31,28600
imp,61.97,61.97,59.49,60.73,60220
ita,28.42,30.18,28.42,30.18,78680
kdc,25.15,26.45,25.15,25.15,129980
kha,8.7,8.91,8.7,8.71,61100
khp,10.76,10.76,10.76,10.77,422680
laf,18.87,19.19,18.78,18.78,143110
lbm,19.26,20.19,19.26,19.26,14340
lgc,12.23,12.32,12.07,12.07,15750
ltc,23.34,23.34,21.89,22.53,10000
mco,39.28,41.06,37.13,39.55,33300
mcp,11.23,11.23,10.9,11.23,15990
mcv,28.37,28.7,28.05,28.04,43960
mec,28.88,29.23,28.88,29.04,3300
mhc,19.09,19.09,18.57,18.74,192070
mpc,24.17,24.44,23.93,24.27,92200
nav,37.22,37.99,36.45,36.97,56020
nbc,5.76,5.76,5.49,5.63,6700
nhc,7.4,7.4,7.11,7.11,9380
nkd,112.08,114.45,112.08,112.09,35260
nlc,6.52,6.52,6.3,6.3,61800
nsc,14.58,14.71,14.58,14.58,21170
nst,14.08,14.08,12.93,13.15,15900
ntp,16.97,17.38,16.83,16.97,120500
pac,7.59,7.9,7.47,7.89,230020
pan,37.3,37.3,34.79,36.05,125300
pet,19.28,19.28,19.28,19.28,220840
pgc,10.23,10.23,9.89,9.89,9870
pjc,7.93,8.2,7.49,7.48,7400
pjt,10.86,10.86,10.66,10.72,14910
plc,6.35,6.35,5.97,5.97,10700
pms,10.56,11.12,10.56,11.12,34370
pnc,20.74,21.18,20.53,20.53,25670
pot,29.05,29.05,27.47,27.99,24000
ppc,27.42,27.42,27.19,27.19,243470
psc,12.32,12.32,11.78,12.32,1400
ptc,39.3,39.61,37.5,37.55,21400
pts,20.0,20.0,16.73,16.84,55900
pvd,48.19,49.41,48.19,48.8,374100
pvi,41.22,41.22,38.45,39.24,40900
pvs,30.15,30.34,29.07,29.46,213100
ral,45.57,46.0,45.57,45.57,64010
rcl,38.6,42.07,38.6,41.39,10800
ree,23.16,23.16,22.85,22.86,189550
rhc,19.36,19.54,18.65,19.18,31790
ric,57.86,57.86,57.86,57.87,52500
s55,17.46,17.46,16.82,17.06,20300
s64,72.16,72.16,69.27,69.33,17000
s91,31.6,31.6,30.25,31.43,9300
s99,38.93,40.04,37.82,40.04,3600
saf,8.8,9.13,8.8,8.88,8450
sam,25.5,25.83,25.33,25.34,31980
sav,28.02,28.26,27.55,27.55,20940
sc5,81.31,83.1,80.95,80.95,163020
scd,22.6,22.6,21.68,21.78,17800
scj,31.58,31.58,30.26,31.31,37000
sd5,22.18,23.35,20.75,22.01,4500
sd6,18.93,18.93,17.7,17.77,12300
sd9,22.41,22.41,20.71,21.13,103100
sda,79.32,79.32,74.36,77.0,18600
sdc,38.62,43.42,38.62,43.42,12800
sdn,12.67,12.91,12.07,12.31,14490
sdt,25.2,25.2,23.89,24.25,43600
sfc,8.8,8.8,8.53,8.54,19300
sfi,20.8,20.95,20.58,20.94,22190
sfn,11.18,11.18,10.95,10.96,4550
sgc,11.9,12.2,11.71,11.91,46200
sgd,25.98,29.2,23.98,27.32,101900
sgh,28.48,28.48,27.35,27.34,8000
shc,52.34,52.75,52.34,52.76,103280
sic,17.24,17.24,16.13,16.65,24700
sj1,7.54,7.54,7.31,7.31,15450
sjd,9.42,9.63,9.33,9.33,22550
sje,22.54,23.0,20.24,21.62,30600
sjs,80.61,82.21,80.61,81.57,185430
smc,13.2,13.47,13.1,13.11,228130
sng,54.22,54.22,49.52,50.04,17400
ssc,29.59,29.79,29.38,29.38,3470
ssi,43.79,43.79,43.3,43.47,509710
sss,93.0,93.0,85.97,89.88,25000
stb,22.53,22.87,22.37,22.53,1065790
stc,17.84,17.84,16.93,17.15,13000
stp,23.05,23.05,21.31,21.31,50000
svc,73.44,73.44,70.68,72.89,39300
tac,47.63,48.6,46.67,46.67,117650
tbc,13.33,13.33,11.29,11.92,115400
tcm,37.98,38.34,36.53,38.34,434260
tcr,16.73,17.17,16.68,17.17,94360
tct,28.79,28.93,28.36,28.36,5660
tdh,30.57,31.23,30.57,30.74,45660
tku,13.71,13.71,13.1,13.26,2200
tlc,51.13,51.41,47.21,47.95,55800
tmc,12.65,12.86,12.54,12.55,16350
tms,18.99,18.99,18.87,18.99,7600
tna,4.62,4.65,4.58,4.62,21600
tnc,17.81,18.04,17.65,17.81,95670
tph,23.68,23.68,22.23,22.55,18200
trc,56.16,56.16,53.68,53.68,63040
tri,46.14,46.14,45.46,45.46,55910
ts4,16.29,16.46,16.29,16.3,6780
tsc,24.83,27.17,24.83,27.17,88160
ttc,18.14,18.14,17.68,17.68,21070
txm,43.32,43.32,35.59,41.66,283500
tya,20.33,20.33,19.82,20.08,46260
uni,24.29,25.37,24.29,25.06,41430
vc2,30.36,31.71,28.2,29.55,31900
vfc,35.82,36.59,35.82,35.82,24560
vgp,14.79,15.06,14.66,14.66,11420
vic,8.25,8.25,8.25,8.26,66650
vid,22.89,23.46,22.83,22.88,82750
vip,25.41,25.41,24.68,24.68,56440
vis,30.64,30.64,30.64,30.65,53710
vmc,23.58,23.58,21.01,22.06,69100
vnc,18.66,18.66,16.97,17.28,43800
vne,23.72,23.91,23.53,23.72,107310
vnm,12.93,13.44,12.93,13.01,309820
vnr,15.14,15.14,14.92,14.92,1900
vpk,7.78,8.04,7.78,7.89,18580
vsh,16.32,16.63,16.32,16.33,379780
vtb,12.43,12.43,12.3,12.43,3660
vtc,29.25,29.25,28.4,28.97,11250
vtl,15.8,16.11,14.85,16.11,6500
vto,26.36,26.5,25.8,26.22,246250
vts,23.67,24.7,22.54,24.67,101400
vtv,7.18,7.18,6.85,7.01,5400
