ticker,open,high,low,close,volume
acb,16.07,16.29,15.95,16.13,70400
agf,38.08,36.9,36.31,36.31,22640
alt,21.45,21.45,21.45,21.46,18000
bbc,25.38,25.38,25.38,25.38,162470
bbs,3.53,3.59,3.45,3.56,8600
bcc,12.38,12.38,11.48,12.1,196100
bmi,23.75,23.78,23.18,23.75,18400
bmp,14.11,14.11,13.82,14.11,128790
bpc,7.32,7.62,7.53,7.53,10840
bt6,13.25,13.36,13.02,13.02,25280
bts,16.03,16.79,16.03,16.41,25800
bvs,76.3,76.3,55.22,60.14,40500
can,13.89,13.89,13.89,13.89,24140
cii,13.51,13.51,13.51,13.52,465550
cjc,8.94,8.94,8.94,8.94,1000
clc,8.31,8.62,8.31,8.62,6620
cmc,6.58,6.58,6.58,6.58,300
com,7.91,8.3,8.28,8.28,43260
dha,12.1,12.26,11.93,12.02,43690
dhi,15.42,15.91,15.42,15.61,5200
dpc,11.68,11.68,11.68,11.68,15290
dxp,2.98,2.98,2.98,2.98,26980
fmc,9.05,9.1,9.05,9.1,144260
fpc,22.65,22.98,22.65,22.65,7730
fpt,31.28,31.28,31.28,31.27,215790
gil,5.37,5.52,5.42,5.42,45110
gmd,44.05,44.05,44.05,44.05,263300
hap,6.65,6.65,6.65,6.65,80610
has,15.29,15.43,15.02,15.02,30990
htv,5.82,5.82,5.82,5.82,27970
imp,20.87,20.87,20.24,20.66,47200
ita,15.76,15.76,15.04,15.13,318460
kdc,15.5,15.5,15.5,15.49,71620
kha,5.53,5.53,5.53,5.53,122810
laf,6.85,6.85,6.85,6.85,16570
mcv,29.62,31.07,31.07,31.07,30890
mec,4.55,4.55,4.4,4.46,1100
mhc,8.2,8.2,8.2,8.2,41220
nhc,4.45,4.45,4.4,4.45,1690
nkd,59.25,62.19,62.19,62.19,74510
nlc,5.91,6.04,5.58,5.88,13000
ntp,12.34,12.5,12.34,12.38,54100
pac,5.33,5.33,5.33,5.34,34250
pgc,9.07,9.07,8.62,8.76,196460
pms,8.19,8.48,8.33,8.33,16130
pnc,12.11,12.11,12.11,12.11,5040
ppc,20.61,21.03,19.17,19.63,297000
pts,3.44,3.44,3.31,3.42,400
pvd,27.95,27.95,27.95,27.95,194960
ral,40.92,39.85,39.14,39.14,90730
ree,14.83,14.52,14.11,14.12,371370
rhc,12.5,12.67,11.88,12.67,7100
sam,24.19,23.11,22.98,22.98,190190
sav,17.98,17.98,17.98,17.97,74750
sdt,9.48,9.59,8.72,9.04,26900
sfc,2.94,3.01,2.94,3.01,15550
sgc,8.75,8.75,8.75,8.75,5370
sgh,8.81,9.24,8.72,9.23,3110
sje,6.41,6.52,6.26,6.41,4000
sjs,22.23,23.31,22.19,22.19,66930
smc,4.67,4.67,4.67,4.67,62960
ssc,17.4,16.8,16.56,16.8,13300
ssi,19.71,21.14,19.71,20.82,340200
stb,11.74,12.18,11.83,11.82,1196360
stp,3.34,3.38,3.24,3.37,2800
tbc,11.11,11.11,10.36,10.66,80900
tct,4.74,4.74,4.53,4.52,9620
tdh,49.47,49.47,49.47,49.46,265860
tku,12.36,12.44,12.36,12.4,7200
tms,15.09,15.84,14.34,14.87,11650
tna,2.31,2.42,2.39,2.39,8570
tph,9.05,9.05,8.05,8.24,6500
tri,29.46,30.93,30.93,30.93,11860
ts4,6.77,6.89,6.77,6.87,5080
ttc,6.62,6.89,6.66,6.66,13700
txm,8.98,8.98,8.87,8.92,10200
tya,24.11,24.11,23.88,23.87,25760
uni,4.31,4.53,4.31,4.31,7140
vc2,5.83,5.83,5.83,5.83,19400
vmc,16.36,16.56,15.07,15.33,59000
vnm,9.19,9.19,8.78,8.85,508320
vnr,8.07,8.07,7.91,7.99,3900
vsh,16.91,16.91,16.91,16.91,199910
vtc,15.67,16.41,16.3,16.41,11120
vts,5.66,5.66,5.66,5.66,1000
vtv,1.77,1.77,1.77,1.77,2700
