ticker,open,high,low,close,volume
abt,6.14,6.14,6.14,6.14,85220
acb,9.93,9.93,9.93,9.93,42000
acl,10.32,10.32,10.32,10.31,10
agf,7.91,7.91,7.91,7.91,7270
alp,7.99,7.99,7.99,7.99,500
alt,12.97,12.97,12.97,12.96,1820
anv,7.55,7.55,7.55,7.55,32420
asp,4.41,4.41,4.41,4.41,9300
bbc,12.17,12.17,12.17,12.17,3800
bbs,4.35,4.35,4.35,4.35,2600
bcc,8.91,8.91,8.91,8.92,10700
bhs,3.5,3.5,3.5,3.5,2800
blf,5.67,5.67,5.67,5.67,5300
bmc,25.69,25.69,25.69,25.7,31410
bmi,9.2,9.2,9.2,9.19,160270
bmp,4.28,4.48,4.28,4.48,5760
bpc,4.51,4.51,4.51,4.52,41820
bt6,14.54,15.06,14.54,15.06,24590
bts,10.33,10.33,10.33,10.33,30000
bvs,20.25,20.25,20.25,20.25,200
c92,4.87,4.87,4.87,4.87,600
can,6.68,6.68,6.68,6.68,5420
cap,1.29,1.29,1.29,1.29,500
cdc,9.0,9.0,9.0,8.99,200
cic,7.02,7.42,7.02,7.42,2500
cii,6.91,6.91,6.91,6.91,97250
cjc,5.77,5.77,5.77,5.77,1200
clc,3.94,3.94,3.94,3.93,280
cmc,11.98,11.98,11.98,11.97,100
com,9.65,9.65,9.65,9.65,10
ctb,2.69,2.69,2.69,2.69,3300
ctc,4.76,4.76,4.76,4.75,14300
ctn,6.56,6.56,6.56,6.56,1000
dae,4.89,4.89,4.89,4.9,100
dbc,7.98,7.98,7.98,7.99,11900
dcc,11.4,11.4,11.4,11.4,10
dcl,9.32,9.32,9.32,9.32,6450
dcs,5.74,5.74,5.74,5.74,2500
dct,7.89,7.89,7.89,7.89,28910
dha,5.1,5.1,5.1,5.1,113310
dhg,12.88,12.88,12.88,12.88,66070
dhi,12.85,12.85,12.85,12.85,200
dic,5.29,5.29,5.29,5.29,700
dmc,13.39,13.39,13.39,13.39,2650
dnp,0.8,0.8,0.8,0.8,2580
dpc,7.34,7.34,7.34,7.33,24470
dpm,18.98,18.98,18.98,18.98,63950
dpr,20.87,20.87,20.87,20.87,19890
dqc,6.26,6.26,6.26,6.26,7480
drc,2.4,2.4,2.4,2.4,5200
dst,5.29,5.29,5.29,5.28,1000
dtt,6.67,6.67,6.67,6.67,880
dxp,2.67,2.67,2.67,2.67,100
dxv,5.8,5.8,5.8,5.79,1130
ebs,4.74,4.74,4.74,4.74,300
fbt,16.67,16.67,16.67,16.66,9500
fmc,1.86,1.86,1.86,1.86,5900
fpc,23.0,23.6,22.9,23.6,15090
fpt,7.66,7.66,7.66,7.66,42650
gil,2.76,2.76,2.76,2.76,2150
gmc,1.97,1.97,1.97,1.97,50
gmd,13.31,13.31,13.31,13.31,10240
gta,5.21,5.21,5.21,5.21,1770
hai,5.16,5.16,5.16,5.16,4900
hap,5.69,5.69,5.69,5.69,20190
has,6.57,6.57,6.57,6.57,10
hax,2.8,2.8,2.8,2.8,6220
hbc,1.21,1.21,1.21,1.21,11890
hbe,8.3,8.58,8.3,8.58,18600
hcc,1.46,1.46,1.46,1.46,500
hct,10.44,11.92,10.44,11.92,12400
hdc,3.21,3.21,3.21,3.21,72200
hev,4.47,4.47,4.47,4.47,1000
hhc,6.31,6.31,6.31,6.3,100
hjs,3.8,3.83,3.8,3.83,2700
hly,15.46,15.46,15.46,15.46,100
hmc,5.67,5.67,5.67,5.67,3670
hnm,9.65,9.65,9.65,9.65,9100
hpg,2.69,2.69,2.69,2.68,60510
hps,6.88,6.88,6.88,6.88,1500
hrc,16.39,16.39,16.39,16.38,213460
ht1,8.21,8.21,8.21,8.22,1550
htp,4.04,4.04,4.04,4.05,100
htv,4.36,4.36,4.36,4.35,45450
hut,1.68,1.68,1.57,1.69,5500
icf,7.21,7.21,7.21,7.21,2600
ilc,11.94,11.94,11.94,11.93,2000
imp,22.16,22.16,22.16,22.15,6160
ita,10.47,10.47,10.44,10.46,643420
kbc,29.02,31.0,29.02,30.99,116300
kdc,5.73,5.73,5.73,5.74,112710
kha,3.79,3.79,3.79,3.79,570
khp,3.15,3.15,3.15,3.14,4340
kkc,12.11,12.11,12.11,12.11,2100
kls,0.59,0.59,0.59,0.59,852900
kmr,5.82,5.82,5.82,5.82,119440
l10,4.52,4.74,4.52,4.74,2710
l18,2.74,2.74,2.74,2.73,100
l43,10.37,10.37,10.37,10.37,100
l62,12.14,12.14,12.14,12.13,4100
laf,7.63,7.63,7.63,7.63,74630
lbe,3.9,3.9,3.9,3.89,7200
lbm,8.69,8.69,8.69,8.69,1010
lgc,6.64,6.64,6.64,6.64,4120
lss,5.52,5.52,5.52,5.53,38190
ltc,5.91,5.91,5.91,5.91,45400
lut,5.9,5.9,5.9,5.91,100
mco,9.48,9.48,9.48,9.48,1000
mcp,3.24,3.24,3.24,3.24,430
mcv,10.87,10.87,10.87,10.87,2600
mec,9.34,9.34,9.34,9.34,700
mhc,5.25,5.25,5.25,5.24,2930
mpc,4.31,4.31,4.31,4.31,4360
nav,6.12,6.12,6.12,6.12,3350
nbc,3.04,3.04,3.04,3.04,300
ngc,3.69,3.69,3.69,3.69,4700
nhc,6.26,6.26,6.26,6.26,2110
nkd,30.43,30.43,30.43,30.43,18480
nlc,4.28,4.28,4.28,4.28,1000
nsc,8.67,8.67,8.67,8.67,750
nst,4.47,4.47,4.47,4.47,1300
ntl,4.81,4.81,4.81,4.81,5930
ntp,7.65,7.65,7.65,7.66,700
nvc,36.7,36.7,36.5,36.7,92800
one,4.49,4.52,4.36,4.49,60500
pac,6.83,6.83,6.83,6.83,109130
pan,6.33,6.33,6.33,6.33,300
pet,6.01,6.01,6.01,6.01,16010
pgc,2.25,2.25,2.25,2.24,15800
pgs,2.5,2.5,2.5,2.5,800
pit,8.88,8.88,8.88,8.88,30
pjc,2.28,2.28,2.28,2.28,100
pjt,3.21,3.21,3.21,3.21,500
plc,2.48,2.48,2.48,2.48,600
pms,6.96,6.96,6.96,6.96,100
pnc,6.33,6.33,6.33,6.33,120
pot,6.7,6.7,6.7,6.7,2900
ppc,12.54,12.54,12.54,12.54,503570
psc,3.5,3.5,3.5,3.51,700
ptc,6.31,6.31,6.31,6.31,7500
pts,5.0,5.0,5.0,5.0,100
pvc,10.79,10.79,10.79,10.79,100
pvd,30.31,30.31,30.31,30.31,87600
pve,5.42,5.42,5.42,5.42,2300
pvi,11.3,11.3,11.3,11.3,2400
