ticker,open,high,low,close,volume
agf,11.29,11.29,11.29,11.29,13640
bbc,8.96,8.96,8.87,8.87,44730
bbt,19.8,19.8,19.0,19.0,23690
bpc,6.48,6.48,6.45,6.45,310
bt6,7.97,7.97,7.97,7.97,105010
btc,10.14,10.43,10.14,10.43,100
can,8.26,8.26,8.11,8.12,7370
dpc,5.69,5.69,5.69,5.69,7710
gil,3.88,3.88,3.85,3.85,140
gmd,9.7,9.7,9.7,9.7,31150
hap,6.88,6.88,6.88,6.88,19000
has,6.0,6.0,5.94,5.94,2840
kha,3.61,3.61,3.6,3.6,450
laf,9.44,9.44,9.11,9.11,8370
pms,5.0,5.0,4.88,4.88,4930
ree,2.46,2.46,2.42,2.42,88660
sam,3.68,3.77,3.68,3.77,71110
sav,14.01,14.01,13.7,13.71,88350
sgh,2.59,2.59,2.48,2.49,60
tms,10.43,10.43,10.41,10.41,3000
tri,23.99,23.99,23.01,23.01,9100
ts4,3.43,3.43,3.35,3.35,6330
vtc,15.02,15.02,14.57,14.57,14320
