ticker,open,high,low,close,volume
aaa,9.62,9.74,9.21,9.23,824200
aam,7.98,8.15,7.98,8.15,25610
abt,15.22,15.22,15.04,15.04,4090
acb,12.44,12.66,12.22,12.38,632100
acc,11.18,11.18,11.18,11.18,200
acl,11.04,11.48,11.04,11.32,4250
agc,15.6,16.2,15.0,15.1,171800
agd,17.36,17.49,17.24,17.49,5470
agf,9.6,10.54,9.6,10.54,150700
agr,10.55,10.88,10.13,10.8,460290
alp,12.25,12.41,12.0,12.42,34290
alt,13.3,13.43,13.3,13.43,10700
alv,10.62,10.62,10.02,10.02,46000
ame,7.55,7.62,7.2,7.19,28000
amv,12.79,12.79,11.99,12.79,28100
anv,3.57,3.73,3.54,3.67,524630
apc,8.42,8.55,8.16,8.35,43320
apg,11.3,11.3,10.11,10.75,57900
api,13.8,13.8,12.2,12.3,543400
app,6.8,6.8,6.02,6.02,10900
aps,13.2,13.4,12.3,12.3,340400
arm,5.54,5.7,5.5,5.5,1900
asm,10.76,10.94,10.67,10.76,108460
asp,5.95,5.95,5.74,5.88,15580
ata,19.42,20.46,19.26,20.46,3580
avf,16.33,16.7,16.33,16.33,26550
avs,8.1,8.6,8.0,8.2,255100
b82,7.49,7.49,7.26,7.3,16400
bas,6.3,6.6,6.3,6.6,100520
bbc,14.72,14.72,14.09,14.65,35540
bbs,8.22,8.27,7.76,8.21,8000
bcc,6.12,6.12,5.77,5.97,98300
bce,5.8,5.8,5.47,5.63,29530
bci,15.95,16.28,15.95,16.29,44320
bhc,11.57,11.75,11.12,11.12,32600
bhs,8.36,8.41,8.04,8.05,710
bhv,23.59,23.59,23.03,23.03,600
bkc,16.31,16.31,15.07,15.51,399500
blf,5.24,5.24,4.71,4.71,69900
bmc,6.64,6.82,6.64,6.79,19980
bmi,7.42,7.56,7.37,7.37,15100
bmp,14.45,14.45,14.16,14.16,2930
bpc,5.98,6.44,5.9,5.9,15700
bst,3.92,3.92,3.66,3.66,500
bt6,19.36,19.36,19.36,19.36,10
bth,13.53,13.53,12.65,13.35,9600
btp,4.29,4.48,4.29,4.38,149870
bts,7.69,7.96,7.69,7.78,62200
btt,9.03,9.38,8.96,9.38,60240
btw,3.61,3.61,3.56,3.56,1600
bvg,12.5,12.7,11.7,11.7,311800
bvh,53.22,53.22,52.38,53.22,67560
bvs,16.15,16.15,15.97,16.15,2366200
bxh,7.18,7.35,7.18,7.35,5300
c92,12.8,12.8,11.24,12.16,62900
cad,8.0,8.0,7.9,8.0,217250
can,16.76,16.76,16.76,16.76,2700
cap,1.83,1.83,1.83,1.83,100
cci,7.82,7.82,7.5,7.68,5510
ccm,19.33,19.33,17.56,17.63,43100
cdc,12.23,12.59,11.81,11.81,95160
chp,4.48,4.48,4.08,4.08,1800
cic,12.55,12.55,11.37,11.73,152000
cid,11.12,11.12,11.12,11.12,700
cii,15.42,15.64,15.42,15.51,97640
cjc,7.86,7.86,7.86,7.87,500
ckv,6.77,6.83,6.42,6.42,12100
clc,5.29,5.29,5.02,5.11,60
clg,26.17,26.17,25.02,25.43,27230
cmc,15.25,16.32,14.56,14.94,48500
cmg,14.01,14.01,13.93,14.01,413010
cmi,15.77,15.77,14.71,14.71,83300
cms,6.97,6.97,6.97,6.98,5300
cmt,16.65,16.65,16.3,16.3,4510
cmv,10.84,10.84,10.84,10.84,1000
cmx,12.78,12.95,12.69,12.96,9590
cnt,17.88,17.88,17.33,17.52,19250
com,19.53,19.53,19.53,19.53,1000
cpc,7.9,8.07,7.78,7.81,7100
csc,4.25,4.25,3.78,3.78,1400
csg,8.05,8.05,7.8,7.8,40830
csm,7.38,7.41,7.22,7.27,75460
ct6,6.05,6.05,6.05,6.05,100
cta,14.24,14.24,13.32,13.32,32100
ctb,4.59,4.59,4.57,4.57,4000
ctc,8.52,8.52,7.66,7.73,30200
ctd,36.16,36.16,35.62,35.89,12620
ctg,8.87,8.87,8.73,8.73,103770
cti,20.92,20.92,19.9,19.9,45620
ctm,19.51,19.51,18.48,18.48,62600
ctn,12.12,12.43,11.57,11.58,32100
cts,5.9,6.14,5.72,5.78,214800
cvn,14.19,14.97,13.53,13.59,1500
cvt,3.34,3.34,3.12,3.18,228900
cx8,10.89,10.89,10.89,10.89,400
cyc,6.4,6.7,6.4,6.6,1240
d2d,17.83,18.02,17.25,18.02,33400
dac,32.12,32.12,32.12,32.12,100
dad,3.26,3.26,3.26,3.26,200
dae,3.76,3.76,3.51,3.51,22200
dag,5.18,5.32,5.08,5.32,9960
dbc,11.51,11.51,10.49,10.48,560800
dbt,5.16,5.16,5.16,5.16,7500
dc2,11.29,11.29,11.29,11.29,8000
dc4,5.0,5.18,4.71,4.82,36900
dcc,25.7,26.5,25.7,26.5,130
dcl,7.55,7.64,7.55,7.65,5260
dcs,15.07,15.15,13.55,14.19,438900
dct,9.4,9.7,9.4,9.5,86940
ddm,6.3,6.3,6.0,6.0,34550
dha,10.64,10.74,10.28,10.58,60770
dhc,5.48,5.48,5.35,5.48,80770
dhg,16.82,16.82,16.82,16.82,15520
dhi,8.22,8.32,7.64,7.64,4000
dht,5.42,6.17,5.42,5.42,87600
dic,10.92,11.4,10.44,10.71,505460
did,12.16,12.16,11.25,11.25,17500
dig,12.42,13.04,12.02,12.96,288200
dl1,3.85,3.99,3.72,3.72,12400
dlg,21.22,22.28,21.15,21.57,361930
dlr,14.61,14.85,13.72,13.8,47900
dmc,11.01,11.01,10.6,10.6,2120
dnc,3.24,3.63,3.24,3.62,800
dnp,1.36,1.36,1.24,1.24,47500
dny,9.29,9.29,8.69,8.69,5800
dpc,10.06,10.13,9.76,10.12,8600
dpm,14.9,14.99,14.65,14.65,347520
dpr,24.53,24.53,23.94,24.33,8320
dqc,7.27,7.45,7.08,7.45,173050
drc,6.24,6.48,6.24,6.47,93370
drh,9.82,9.82,9.57,9.82,5550
dsn,6.52,6.52,6.42,6.51,51930
dst,3.47,3.62,3.38,3.61,10500
dta,11.79,11.88,11.44,11.88,160740
dtc,36.65,36.65,36.65,36.65,200
dtl,16.18,16.18,15.86,15.94,138100
dtt,7.23,7.63,7.23,7.63,14470
dvd,51.5,51.5,50.0,51.5,258270
dxg,7.02,7.02,6.62,6.8,59540
dxp,5.79,6.23,5.78,6.23,42500
dxv,9.45,10.14,9.45,9.93,68680
dzm,9.03,9.49,8.38,8.8,33300
ebs,4.5,4.77,4.28,4.41,200900
eci,6.13,6.2,5.86,5.86,19200
efi,7.63,7.77,7.0,7.7,238600
eib,8.55,8.73,8.55,8.61,678770
eid,4.11,4.15,3.96,4.0,90100
elc,20.53,20.57,19.61,20.48,14600
fbt,9.8,10.2,9.7,10.2,7750
fdc,12.86,13.79,12.86,13.32,145040
fmc,2.24,2.29,2.2,2.2,28490
fpt,16.16,16.16,15.71,15.71,691780
gbs,10.7,10.7,10.7,10.7,2000
gdt,5.06,5.06,4.85,4.85,7230
ggg,12.57,12.57,11.62,12.0,714200
gil,7.21,7.36,7.08,7.21,127600
glt,7.68,7.68,7.68,7.69,100
gmc,5.78,5.78,5.62,5.64,34990
gmd,12.49,12.49,12.49,12.49,223590
gta,4.83,4.83,4.68,4.73,38390
gtt,9.4,9.6,9.1,9.2,715200
had,18.56,18.56,18.56,18.55,100
hag,35.43,35.43,34.74,35.2,473760
hai,7.46,7.46,7.46,7.46,1400
hap,5.21,5.29,5.02,5.02,203150
has,8.25,8.74,8.25,8.5,47930
hat,14.33,14.33,13.43,13.5,6500
hax,3.44,3.44,3.3,3.35,20470
hbb,9.57,9.65,9.14,9.14,645600
hbc,2.98,3.12,2.98,3.12,23510
hbe,6.1,6.1,5.68,5.68,6500
hbs,16.19,16.37,15.73,16.36,700500
hcc,6.01,6.01,5.73,5.83,24400
hcm,5.47,5.66,5.29,5.46,118610
hct,9.57,9.99,9.57,9.99,7100
hdc,12.98,12.98,12.82,12.88,25360
hdg,12.39,12.47,12.13,12.21,8060
hdo,15.73,16.63,15.52,15.52,119500
hev,4.43,4.43,4.36,4.36,1500
hgm,24.68,24.68,24.68,24.68,100
hhc,11.04,11.43,10.84,10.84,14500
hhg,6.51,6.51,6.38,6.38,12400
hhl,11.0,11.2,10.2,10.9,166600
hjs,6.13,6.13,5.54,5.54,51600
hla,12.0,12.5,11.9,12.0,214850
hlc,4.11,4.11,4.11,4.11,100
hlg,11.58,11.83,10.9,10.98,232540
hly,21.44,21.44,21.44,21.44,100
hmc,5.13,5.23,5.1,5.09,18810
hmh,4.22,4.22,4.09,4.09,3000
hnm,10.44,10.83,10.14,10.24,51500
hom,4.82,4.92,4.77,4.77,137200
hpb,6.36,6.98,6.36,6.37,34000
hpg,5.6,5.6,5.57,5.58,266280
hps,10.12,10.12,8.93,8.93,1600
hqc,15.23,15.23,14.94,14.99,21430
hrc,26.69,28.05,26.69,28.05,1670
hsg,2.78,2.92,2.76,2.89,556340
hsi,8.12,8.66,8.05,8.43,20240
hst,3.4,3.4,3.4,3.41,100
ht1,6.04,6.29,6.04,6.29,96070
htb,34.97,34.97,31.63,31.63,18100
htc,6.46,6.56,6.46,6.56,2000
htp,4.27,4.27,4.17,4.17,700
htv,7.72,7.86,7.5,7.59,171040
hut,9.62,9.62,8.67,8.77,357400
hvg,5.17,5.26,4.94,5.26,74740
hvt,2.91,3.0,2.91,2.97,9800
hvx,5.56,5.72,5.56,5.56,21020
icf,7.96,8.21,7.71,7.79,70390
icg,13.42,13.42,12.36,12.43,501100
idj,12.29,12.29,11.56,11.93,2892600
idv,2.61,2.61,2.61,2.61,100
ijc,4.82,5.02,4.6,4.98,221430
ilc,9.3,9.3,9.3,9.3,100
imp,16.18,16.6,15.9,16.6,5000
inn,3.92,3.92,3.75,3.75,2100
ita,10.21,10.42,9.93,10.21,1189950
itc,16.8,17.23,16.2,17.23,1791990
itd,6.04,6.04,5.55,5.6,6500
kac,20.92,21.48,20.28,20.92,49300
kbc,30.0,30.0,28.7,29.8,135000
kbt,14.61,14.61,14.61,14.61,30000
kdc,14.7,14.7,14.13,14.41,116480
kdh,18.97,19.67,18.97,19.63,100050
kha,6.33,6.56,6.25,6.41,104200
khb,28.91,30.04,28.73,29.61,68800
khp,4.45,4.49,4.41,4.41,79490
kkc,7.43,8.14,7.39,7.63,157200
kls,1.13,1.13,1.06,1.1,13806700
kmr,5.55,5.55,5.33,5.48,213380
ksa,31.27,31.62,31.27,31.62,80800
ksb,6.09,6.09,6.09,6.09,10
ksd,14.13,14.22,13.77,13.77,508400
ksh,32.03,32.03,32.03,32.03,110
kss,21.44,21.44,20.48,21.44,1281390
ktb,21.61,21.61,21.61,21.61,19720
ktt,11.92,12.0,11.92,12.0,5000
l10,10.09,10.35,9.88,9.96,99960
l18,8.08,8.08,7.21,7.21,21400
l35,6.85,6.85,6.12,6.12,13500
l43,12.54,12.68,11.7,11.91,23700
l44,9.69,9.97,9.0,9.12,46700
l61,7.3,7.3,7.06,7.06,8800
l62,10.34,10.53,10.09,10.09,6200
laf,16.74,17.09,16.4,16.74,106110
lbm,5.16,5.34,4.99,5.12,102700
lcd,5.65,5.65,5.65,5.65,100
lcg,14.75,15.15,14.44,14.8,486100
lcs,13.16,13.29,12.27,12.27,62600
ldp,7.09,7.09,7.09,7.09,100
lgc,9.53,9.53,8.85,9.11,540
lgl,11.45,11.45,10.91,11.03,94000
lhc,7.73,7.73,6.93,6.92,5000
lhg,20.57,21.05,20.57,21.05,50
lig,7.7,8.56,7.57,8.04,390200
lm7,7.95,8.11,7.95,7.95,2000
lm8,6.1,6.1,5.97,5.97,2900
lo5,8.64,8.72,8.11,8.12,27900
lss,16.46,16.66,16.27,16.56,116590
ltc,15.18,15.18,13.99,15.18,337200
lut,15.01,15.01,14.89,15.01,68000
mac,6.75,6.87,6.75,6.87,382600
mafpf1,4.1,4.1,3.9,3.9,9920
max,23.06,23.06,20.1,20.1,6800
mcc,11.06,11.06,11.06,11.06,2000
mcg,15.96,17.12,15.76,16.44,191100
mco,10.5,10.9,10.0,10.0,3800
mcp,5.03,5.12,4.89,5.12,7440
