ticker,open,high,low,close,volume
aaa,21.95,22.08,21.54,21.54,153625
aam,7.01,7.01,6.97,7.01,820
abt,38.24,38.56,37.76,38.32,520
acb,12.65,12.65,12.5,12.65,137291
acc,27.42,28.95,27.33,27.84,6370
acl,8.61,8.61,8.6,8.6,120
acm,1.9,2.0,1.9,1.9,319900
adc,12.76,12.76,12.76,12.76,1000
ads,10.5,11.16,10.5,11.16,123220
agf,9.4,9.4,9.4,9.4,10
agm,8.89,9.42,8.89,9.41,20520
agr,2.5,2.67,2.5,2.63,71390
alv,4.7,4.8,4.61,4.71,52800
amc,26.24,26.24,26.24,26.24,1000
amd,11.25,11.35,11.15,11.21,230350
anv,2.8,2.8,2.44,2.44,1010
apc,18.24,18.44,18.14,18.14,25160
apg,8.18,8.45,8.18,8.45,62500
api,9.2,9.2,8.8,9.1,2300
app,8.07,8.07,8.07,8.07,458
aps,2.5,2.6,2.5,2.6,25400
asa,2.4,2.5,2.3,2.4,30400
asm,14.18,14.27,13.91,14.09,777510
asp,3.55,3.55,3.37,3.46,2410
ata,1.31,1.39,1.31,1.31,387230
atg,12.8,12.8,12.3,12.5,143360
ats,7.3,7.3,7.3,7.3,100
bbc,82.61,82.61,82.61,82.61,20
bcc,14.37,15.07,14.37,14.53,514270
bce,5.22,5.24,5.16,5.2,19760
bcg,6.0,6.08,5.92,6.0,87380
bci,21.89,21.94,21.79,21.9,34210
bfc,27.74,27.97,27.05,27.2,85170
bgm,1.41,1.49,1.4,1.4,600730
bhs,13.48,13.48,13.03,13.3,2164240
bic,33.5,35.37,30.87,35.37,55480
bid,15.09,15.14,14.82,15.0,815890
bii,22.8,22.8,21.8,21.9,392700
bkc,9.1,9.1,9.1,9.1,100
blf,4.8,4.8,4.4,4.4,4100
bmc,12.42,12.51,12.25,12.51,9890
bmi,25.74,25.74,24.93,25.36,158480
bmp,84.37,84.57,82.34,83.33,200150
bpc,18.79,18.79,18.29,18.79,15600
brc,9.21,9.21,9.21,9.21,10
bsi,8.01,8.91,8.01,8.84,13920
btp,10.2,10.2,10.05,10.05,18170
btt,29.98,29.98,27.56,29.91,940
btw,14.35,14.35,14.35,14.35,100
bvh,57.25,59.19,57.25,59.19,136060
bvs,14.79,15.15,14.52,15.06,321327
c32,44.98,44.98,42.19,42.81,175180
c47,8.77,8.77,8.5,8.56,84820
cap,36.63,38.22,36.63,37.43,7458
cav,44.05,44.05,43.56,43.56,45780
cci,9.61,9.61,9.61,9.6,20
