ticker,open,high,low,close,volume
agf,7.98,7.98,7.98,7.98,4500
bbc,4.88,4.88,4.88,4.88,15920
bpc,4.48,4.48,4.48,4.48,1500
can,7.73,7.73,7.68,7.68,480
dpc,5.4,5.4,5.4,5.4,2800
gil,2.3,2.3,2.3,2.3,200
gmd,33.0,33.0,33.0,33.0,20600
hap,4.77,4.77,4.77,4.77,430
has,3.56,3.58,3.56,3.58,500
laf,9.15,9.15,9.11,9.11,1000
ree,1.16,1.16,1.16,1.16,7580
sam,1.65,1.65,1.65,1.65,3200
sav,5.64,5.68,5.64,5.68,22170
sgh,2.29,2.29,2.29,2.29,100
tms,6.3,6.3,6.3,6.3,120
tri,15.4,15.4,15.4,15.4,2000
ts4,3.06,3.06,3.06,3.06,100
