ticker,open,high,low,close,volume
agf,10.56,10.56,10.56,10.56,50
bbc,7.2,7.2,7.2,7.2,8770
bpc,4.65,4.68,4.65,4.68,1100
can,6.58,6.63,6.58,6.63,2600
dha,3.89,4.03,3.89,4.03,25720
dpc,4.46,4.51,4.46,4.51,1770
gil,2.74,2.76,2.74,2.76,2000
gmd,8.16,8.16,8.16,8.16,700
hap,5.73,5.73,5.73,5.73,2520
has,5.05,5.07,5.05,5.06,210
laf,8.57,8.57,8.57,8.57,500
pms,3.9,3.9,3.82,3.82,70
ree,2.13,2.13,2.11,2.11,68240
sam,3.15,3.16,3.15,3.16,1700
sav,10.2,10.24,10.2,10.23,8030
sgh,2.47,2.56,2.47,2.56,10
tms,6.78,6.78,6.72,6.72,950
tri,17.2,17.2,17.2,17.2,1830
ts4,2.78,2.78,2.76,2.76,190
