ticker,open,high,low,close,volume
aaa,18.36,18.6,18.26,18.36,799650
aam,7.85,7.85,7.74,7.85,2140
aav,12.99,13.15,12.91,13.07,108100
abt,32.39,32.77,32.01,32.01,760
acb,24.22,24.62,23.75,23.81,3031531
acc,16.43,16.43,16.34,16.34,2300
acm,1.0,1.0,0.9,0.9,129600
ads,13.45,13.75,13.45,13.75,20200
agf,3.26,3.73,3.26,3.73,5510
agm,8.06,9.28,8.06,8.15,7070
agr,3.36,3.49,3.36,3.46,39790
alv,3.9,4.0,3.9,4.0,5507
amd,3.55,3.65,3.55,3.59,199200
amv,10.62,10.62,10.62,10.62,5900
anv,20.34,20.81,20.06,20.62,551270
apc,30.2,30.6,29.5,29.8,13470
apg,5.68,5.68,5.55,5.64,179750
api,15.5,15.5,15.2,15.2,3000
app,7.48,7.56,7.48,7.57,1300
aps,3.2,3.2,3.2,3.2,14400
art,6.84,6.93,6.84,6.84,161080
asa,1.6,1.7,1.6,1.7,29400
asm,11.16,11.29,11.07,11.16,2148540
asp,5.99,6.04,5.99,6.04,9010
ast,48.37,48.37,47.45,47.91,60000
ata,0.7,0.7,0.6,0.6,53900
atg,1.84,1.97,1.82,1.82,243870
ats,34.9,35.0,34.6,35.0,8200
avf,0.5,0.7,0.5,0.6,1037900
b82,1.3,1.4,1.3,1.4,400
bax,19.19,19.19,19.19,19.19,100
bbc,80.79,80.79,74.8,80.69,890
bbs,12.98,12.98,12.98,12.98,1000
bcc,6.5,6.5,6.4,6.4,12400
bce,4.74,4.81,4.74,4.8,1750
bcg,5.87,5.9,5.6,5.9,2154570
bfc,23.57,23.57,23.48,23.48,12030
bhn,90.1,90.1,84.12,84.12,2790
bic,26.41,26.41,26.21,26.36,2020
bid,25.57,26.26,25.27,25.57,2112720
bii,0.9,0.9,0.8,0.9,124722
bmc,12.74,12.74,12.46,12.56,7860
bmi,20.97,20.97,20.44,20.44,12820
bmp,52.69,53.13,51.36,51.89,113150
bpc,18.09,18.09,18.09,18.09,100
brc,7.92,7.92,7.92,7.92,10
bsi,9.77,9.92,9.65,9.85,76390
bt6,4.0,4.0,4.0,4.0,3500
btp,9.56,9.64,9.56,9.64,1120
btt,34.37,34.37,29.97,32.17,2620
bvh,77.41,80.33,77.41,79.16,61050
bvs,14.74,14.74,14.74,14.74,1010
bwe,15.55,16.04,15.55,16.04,124880
c21,22.27,22.64,22.27,22.55,11500
c32,22.66,23.01,22.58,22.57,45740
c47,8.04,8.04,7.84,8.0,19600
c69,4.49,4.49,4.49,4.5,100
cap,26.08,26.79,26.08,26.47,2400
cav,41.13,43.66,41.13,43.66,15720
cci,11.44,12.23,11.44,12.23,20
ccl,3.14,3.29,3.14,3.3,54480
cdn,15.32,15.32,14.01,14.48,3400
cee,19.25,19.25,19.25,19.25,5000
ceo,11.32,11.4,11.15,11.15,656815
cet,2.9,2.9,2.9,2.9,7600
chp,21.42,21.42,21.33,21.42,37730
cia,30.17,30.33,28.38,30.09,30700
cig,3.1,3.2,3.1,3.16,60150
cii,24.6,26.45,24.2,26.45,978170
clc,26.68,26.86,25.84,26.5,1440
clg,3.29,3.3,2.91,2.91,4420
clh,14.52,14.52,14.52,14.52,100
cll,26.92,26.92,26.92,26.93,1000
clw,17.52,17.52,17.52,17.52,10
cmg,17.96,18.22,17.53,18.21,22740
cmi,1.1,1.2,1.1,1.2,50100
cms,3.06,3.06,3.06,3.06,1000
cmt,9.44,10.15,9.44,10.15,100
cmx,4.8,4.89,4.66,4.89,890
cng,25.26,25.26,24.95,25.22,3130
com,45.97,47.7,45.97,47.7,180
cpc,36.32,36.32,36.32,36.32,100
csc,10.8,10.8,10.2,10.21,19700
csm,14.3,14.4,13.75,13.9,86590
csv,25.79,26.62,25.79,26.62,6190
ctb,23.67,25.9,23.67,25.89,4300
ctd,143.37,145.06,139.33,143.08,171280
ctf,11.33,11.33,11.2,11.2,2010
ctg,24.6,24.85,24.1,24.25,3131100
cti,26.84,28.19,26.64,28.19,101580
ctp,4.55,4.64,4.55,4.64,20600
cts,9.18,9.18,8.89,8.9,20710
cvn,7.4,7.6,7.3,7.6,88100
cvt,25.23,25.95,24.87,24.96,377150
d2d,31.91,33.17,31.47,33.16,34190
dad,15.36,15.36,15.36,15.36,300
dae,14.27,14.27,14.27,14.27,100
dag,8.37,8.48,8.29,8.37,379680
dah,4.74,4.74,4.69,4.74,86710
dat,16.1,18.48,16.1,18.48,20
dbc,20.18,20.82,19.73,20.0,86800
dbd,41.06,41.93,40.48,40.58,44310
dbt,11.17,11.26,11.17,11.26,1100
dc2,7.66,7.66,7.66,7.65,300
dcl,15.0,15.0,14.4,14.8,10720
dcm,8.79,8.87,8.67,8.67,175140
dcs,1.0,1.2,1.0,1.1,201018
dct,1.2,1.2,1.2,1.2,2200
ddm,1.1,1.1,1.1,1.1,500
dgc,25.85,25.85,25.12,25.69,43200
dgl,31.7,31.7,31.5,31.5,26300
dgw,25.49,25.69,25.2,25.49,138140
dha,25.21,26.04,25.21,25.99,490
dhc,28.07,28.74,26.86,28.6,1230
dhg,99.28,99.28,97.35,98.8,129130
dhm,2.59,2.59,2.58,2.58,18690
dht,32.39,32.39,30.97,31.38,13200
dic,5.25,5.4,5.25,5.27,2390
dig,14.99,15.16,14.57,14.74,1523910
dih,9.99,9.99,9.99,9.99,4500
dl1,35.3,35.4,34.0,35.4,26600
dlg,2.67,2.7,2.63,2.65,250340
dmc,85.04,86.48,85.04,86.48,70
dnp,17.47,18.39,16.09,18.39,34900
dp3,59.46,59.46,59.38,59.38,1000
dpg,31.5,32.46,31.5,32.33,36110
dpm,16.13,16.41,16.08,16.31,291300
dpr,26.36,26.36,26.22,26.29,10730
dps,1.1,1.1,1.0,1.1,129046
dqc,28.83,29.1,28.29,28.3,21730
drc,22.29,22.62,22.05,22.15,93480
drh,14.36,14.82,13.94,14.82,294470
drl,47.95,47.95,47.95,47.95,770
ds3,7.65,8.1,7.11,7.11,651600
dsn,50.33,50.33,49.52,49.97,5110
dst,2.8,2.9,2.7,2.7,828780
dta,7.0,7.0,6.72,6.72,20
dtd,11.9,12.23,11.73,12.23,171300
dtt,14.71,16.85,14.71,16.85,40
dvp,42.67,42.67,41.8,42.24,1240
dxg,21.07,21.86,21.03,21.35,2620260
dxp,11.4,12.0,11.4,11.8,3600
dxv,3.32,3.32,3.32,3.32,5000
e1vfvn30,15.49,15.68,15.49,15.58,7890
ebs,8.73,8.73,8.73,8.73,100
eib,14.4,14.9,14.3,14.5,480890
eid,12.43,12.43,12.43,12.43,1000
elc,10.0,10.2,9.6,10.0,101630
emc,12.51,12.51,12.51,12.51,10
eve,15.56,15.56,15.37,15.46,26910
evg,4.62,4.65,4.6,4.61,192750
fcm,5.77,5.84,5.58,5.84,3910
fcn,14.38,14.5,14.38,14.38,508690
fdc,17.7,17.7,17.7,17.7,10
fid,1.7,1.9,1.7,1.9,6100
fit,4.51,4.52,4.41,4.44,237150
flc,4.81,4.94,4.81,4.87,5040480
fmc,18.61,18.79,18.06,18.43,108450
fpt,36.3,36.73,35.45,35.44,759780
frt,68.7,70.83,67.85,69.13,54370
ftm,16.5,16.75,16.35,16.5,1213270
fts,11.91,12.35,11.77,12.35,46270
fuctvgf1,12.6,12.6,12.6,12.6,20
fucvreit,8.5,8.5,8.5,8.5,20
fuessv50,13.0,13.0,13.0,13.0,13100
g20,1.1,1.1,1.1,1.1,100
gas,83.09,84.71,81.85,84.23,381860
gdt,36.36,36.61,36.2,36.19,1700
gex,22.51,23.64,22.44,23.64,783370
ggg,0.5,0.6,0.5,0.5,37620
gil,24.31,25.21,24.31,25.22,2510
gkm,11.34,11.52,11.34,11.52,103600
gmc,23.08,23.9,23.08,23.91,600
gmd,22.74,23.1,22.34,22.34,214650
gmx,22.87,22.87,22.87,22.88,100
gsp,10.59,10.59,10.46,10.5,4000
gta,12.94,12.94,12.94,12.94,330
gtn,9.0,9.19,8.95,9.1,132970
gtt,0.4,0.5,0.4,0.4,131800
had,26.04,26.04,26.04,26.04,110
hag,5.0,5.26,4.95,5.21,7548980
hah,12.21,12.3,12.03,12.03,326220
hai,3.65,3.69,3.4,3.61,706970
hap,3.19,3.19,3.1,3.17,48570
har,5.7,5.8,5.5,5.67,212960
has,6.71,6.71,6.27,6.28,40
hat,32.28,32.28,32.01,32.01,700
hax,14.23,14.59,14.14,14.41,18360
hbc,21.63,22.08,21.49,21.5,511950
hbs,2.2,2.2,2.2,2.2,100
hcc,11.1,11.45,11.1,11.38,1450
hcd,13.12,13.8,12.08,13.8,1196810
hcm,27.84,27.84,26.06,26.06,317400
hda,9.2,9.5,9.2,9.5,10600
hdb,35.3,36.15,34.8,36.15,1234320
hdc,11.64,12.06,11.64,11.89,47240
hdg,21.15,22.4,20.83,22.11,344830
hgm,32.61,32.61,32.61,32.61,100
hhc,42.3,46.8,42.3,46.8,700
hhg,3.8,3.8,3.7,3.8,26970
hhs,4.0,4.05,3.97,3.97,382330
hid,2.89,2.89,2.81,2.82,27090
hii,17.0,17.0,16.5,16.8,230540
hjs,19.5,19.5,18.62,18.62,1700
hkb,1.7,1.8,1.7,1.8,46609
hkt,2.3,2.4,2.2,2.3,22557
hla,0.4,0.4,0.3,0.3,76710
hlc,5.93,5.93,5.93,5.93,100
hld,10.17,10.17,10.1,10.1,5800
hmc,9.97,10.09,9.97,10.09,14680
hmh,9.09,9.25,9.02,9.25,66400
hng,9.9,10.3,9.9,10.2,2897410
hnm,2.8,2.8,2.6,2.7,10532
hom,4.0,4.0,4.0,4.0,15000
hot,32.11,34.23,31.93,34.23,3240
hpg,29.84,30.15,29.19,29.54,5171070
hpm,11.6,11.6,11.6,11.6,100
hqc,2.02,2.04,2.0,2.01,697530
hrc,35.95,35.95,35.95,35.95,50
hsg,11.18,11.23,11.0,11.0,1151200
hsl,16.52,16.75,15.33,15.82,193730
ht1,10.07,10.07,9.65,9.65,74750
htc,26.0,26.74,23.31,26.75,15400
hti,11.24,11.33,11.24,11.28,40000
htt,2.65,2.65,2.57,2.57,18700
htv,13.24,13.74,13.24,13.75,70
hu1,9.5,9.5,9.5,7.64,20
hu3,8.3,8.37,8.1,8.31,9530
hut,5.1,5.18,5.1,5.1,434540
hva,3.1,3.2,3.0,3.0,41830
hvg,2.65,2.69,2.57,2.6,287830
hvn,32.76,33.05,32.27,32.56,270636
hvt,40.06,40.06,40.06,40.06,94
hvx,3.39,3.39,3.39,3.38,380
ibc,23.31,23.4,23.18,23.31,181670
icf,2.22,2.22,2.22,2.22,110
icg,6.03,6.03,6.03,6.03,2000
idi,8.62,8.72,8.52,8.62,2044520
idv,24.6,24.83,23.07,24.44,1400
ijc,7.77,7.77,7.56,7.59,70350
imp,48.1,50.4,47.95,50.4,18340
inn,32.96,32.96,31.43,32.35,3000
ita,2.72,2.72,2.61,2.63,2662360
itc,13.39,13.39,13.11,13.11,38030
itd,9.28,9.36,8.98,9.28,65410
itq,3.5,3.5,3.3,3.5,21400
ivs,12.3,12.8,12.3,12.3,11100
jvc,3.26,3.3,3.24,3.26,77480
kac,18.75,20.25,18.75,20.25,20
kbc,11.18,11.37,11.14,11.19,1027020
kdc,29.61,30.61,29.61,30.25,20540
kdh,22.16,22.16,21.74,22.02,37250
kdm,3.3,3.4,3.3,3.3,25610
khb,0.9,0.9,0.9,0.9,63230
khl,0.4,0.4,0.3,0.3,15000
khp,8.66,8.84,8.66,8.82,6350
khs,9.64,9.64,9.64,9.64,100
kkc,11.8,11.8,11.8,11.8,4900
klf,2.0,2.1,1.9,2.0,242430
kmr,3.67,3.85,3.67,3.8,2180
kpf,28.71,28.71,28.71,28.71,10
ksb,31.36,31.85,30.83,30.83,229830
ksd,4.4,4.4,4.4,4.4,5000
ksh,1.99,2.03,1.99,2.0,75950
ksk,0.6,0.6,0.5,0.5,40000
ksq,1.6,1.6,1.4,1.5,11600
kst,15.99,15.99,15.99,15.99,100
kts,20.0,22.9,20.0,22.9,200
ktt,7.9,7.9,6.5,6.5,200
kvc,1.7,1.8,1.7,1.8,210900
l10,17.23,17.63,17.23,17.64,800
l14,26.8,29.44,26.8,29.44,83170
l35,3.0,3.0,3.0,3.0,100
l62,7.19,7.19,7.19,7.19,8000
laf,5.86,6.59,5.86,6.59,3010
las,10.38,10.47,10.29,10.48,20500
lbm,26.47,27.3,26.47,26.86,660
lcg,7.56,7.67,7.54,7.66,39360
lcm,0.73,0.78,0.72,0.73,10380
ldg,8.96,9.72,8.96,9.68,1914410
ldp,27.0,27.0,27.0,27.0,50
lec,18.5,19.0,18.45,19.0,1090
lgc,28.75,28.75,25.05,25.05,110
lgl,6.15,6.15,5.91,6.01,14180
lhg,16.99,16.99,16.76,16.89,34940
lig,4.0,4.0,3.9,4.0,22300
lix,37.35,37.35,36.47,37.08,1070
lm7,3.6,3.6,3.6,3.6,200
lm8,23.84,25.08,23.56,23.6,24800
lss,6.75,7.06,6.75,6.82,5560
ltc,3.3,3.3,3.3,3.3,100
mac,6.87,6.87,6.87,6.87,15000
mas,40.92,40.92,40.73,40.92,4309
mbb,20.07,20.37,19.77,19.85,3536370
mbg,2.67,2.67,2.47,2.57,41700
mbs,15.3,15.4,14.9,15.2,173370
mcf,11.18,12.12,11.18,12.12,200
mco,1.4,1.5,1.4,1.5,200
mdc,4.27,4.27,4.27,4.27,2440
mdg,11.73,11.73,11.64,11.64,200
mhc,4.48,4.57,4.22,4.45,62650
mhl,5.5,5.5,5.5,5.5,800
mkp,58.83,72.84,58.83,72.84,10200
mpc,36.85,36.85,35.05,35.95,17600
msn,77.2,79.5,77.2,79.0,683730
mst,3.25,3.43,3.16,3.42,401800
mtg,3.8,3.9,3.8,3.9,9400
mwg,84.82,85.93,84.08,84.08,491140
naf,9.88,10.04,9.8,10.04,50100
nag,5.57,5.66,5.57,5.66,200
nav,4.02,4.02,4.02,4.03,10
nbb,19.2,19.5,19.0,19.5,1650
