ticker,open,high,low,close,volume
agf,10.23,10.41,10.23,10.41,10
bbc,7.81,7.81,7.67,7.67,2020
dha,4.05,4.05,4.0,4.0,360
dpc,4.23,4.23,4.23,4.23,1670
gil,2.93,2.93,2.9,2.9,620
gmd,7.09,7.12,7.09,7.12,13030
hap,4.0,4.0,3.95,3.95,3000
has,5.27,5.29,5.27,5.28,1520
laf,12.08,12.16,12.08,12.16,20050
pms,4.03,4.03,4.03,4.03,100
ree,2.21,2.22,2.21,2.22,14620
sam,3.14,3.14,3.11,3.1,5710
sav,10.55,10.55,10.55,10.55,6250
sfc,1.22,1.22,1.21,1.21,150
sgh,2.54,2.54,2.54,2.54,10
tms,6.76,6.76,6.76,6.76,2000
tri,16.62,16.62,16.62,16.62,10
ts4,2.87,2.87,2.84,2.83,350
vtc,12.25,12.25,12.25,12.24,600
