ticker,open,high,low,close,volume
aaa,6.77,6.92,6.77,6.82,88300
aam,7.56,7.56,7.56,7.56,30
acb,13.65,14.8,13.65,14.44,1006223
acc,21.58,21.58,21.51,21.51,520
acl,8.24,8.24,7.88,8.24,7310
adc,12.02,12.02,12.02,12.02,100
agf,14.97,14.97,14.58,14.81,43620
agr,5.7,5.7,5.5,5.6,119380
amd,14.26,14.44,14.26,14.44,77000
ame,2.78,2.78,2.78,2.78,10000
amv,4.2,4.2,4.1,4.1,3300
anv,4.14,4.14,4.14,4.14,43070
apc,17.43,17.52,17.14,17.42,32490
apg,5.88,5.88,5.88,5.88,100
api,16.8,17.5,16.3,17.2,375980
app,8.79,8.79,8.79,8.79,993800
aps,4.0,4.1,3.9,3.9,173500
arm,17.45,19.54,17.45,19.53,22700
asa,3.96,4.06,3.86,3.96,115400
asm,7.1,7.36,7.1,7.36,1368150
asp,5.05,5.3,5.05,5.05,32520
ata,2.6,2.6,2.4,2.5,18710
avf,1.2,1.3,1.2,1.3,2001810
b82,6.78,6.78,6.78,6.78,1000
bam,3.4,3.6,3.3,3.4,1883700
bbc,58.4,59.34,58.4,59.34,250
bbs,13.71,13.71,13.71,13.71,600
bcc,12.74,12.9,12.66,12.82,66830
bce,5.04,5.04,4.86,4.86,7430
bci,15.47,15.7,15.39,15.7,59890
bed,15.19,15.19,15.19,15.19,3800
bgm,3.4,3.4,3.3,3.4,105130
bhc,1.6,1.6,1.6,1.6,600
bhs,9.14,9.43,8.99,9.21,381690
bht,5.39,5.39,5.39,5.38,5500
bic,15.11,15.11,14.73,14.92,19610
bid,17.76,18.99,17.5,18.37,2520640
bii,8.18,8.27,8.09,8.18,113500
bkc,14.0,14.0,13.9,14.0,4500
blf,3.81,3.86,3.81,3.81,4000
bmc,15.01,15.29,14.81,15.29,59800
bmi,12.32,12.32,12.04,12.04,10690
bmp,33.05,33.5,33.05,33.5,16870
brc,6.52,6.52,6.45,6.45,12170
bsi,6.46,6.53,6.39,6.46,16050
bt6,9.2,9.9,9.2,9.4,70730
btp,9.88,10.01,9.81,9.94,1380
bts,9.6,9.8,9.5,9.7,24900
btw,12.11,13.36,12.11,13.35,1500
bvh,35.33,35.33,33.7,34.08,169750
bvs,12.88,12.88,12.61,12.7,143730
bxh,9.87,9.87,8.29,8.29,1100
c21,15.14,15.14,15.14,15.14,10
c32,18.1,18.1,18.1,18.1,5010
c47,7.87,7.87,7.69,7.69,70570
c92,8.63,8.63,8.63,8.63,300
cad,1.8,1.9,1.8,1.9,2300
can,26.91,26.91,26.91,26.91,1000
cap,14.53,14.79,14.53,14.79,3000
cav,15.66,15.66,15.56,15.61,12480
ccl,3.87,3.87,3.69,3.68,129950
cdc,6.77,6.77,6.55,6.7,12770
cdo,13.81,13.88,13.46,13.67,705060
ceo,7.8,7.8,7.62,7.61,626800
chp,12.92,12.92,12.57,12.57,81200
cig,1.7,1.9,1.7,1.8,830
cii,17.11,17.11,16.77,16.94,4429980
clg,7.1,7.3,7.0,7.1,12640
cll,21.29,21.29,20.99,20.98,1550
clw,14.01,14.68,13.76,13.76,30
cmg,11.54,11.7,11.22,11.22,286210
cmi,11.7,12.3,11.6,11.8,33920
cms,7.92,8.12,7.92,8.06,14600
cmt,12.0,12.5,11.5,12.0,6170
cmx,6.4,6.7,6.4,6.7,50910
cng,20.61,20.61,20.27,20.55,24860
cpc,14.9,15.43,14.9,15.43,1200
csc,7.35,7.35,7.35,7.35,100
csm,18.2,18.2,18.06,18.06,42890
csv,13.39,13.6,13.39,13.53,19850
ctc,6.94,7.21,6.94,7.21,1900
ctd,50.81,50.81,49.85,50.49,7040
ctg,17.1,17.81,17.1,17.36,2563900
cti,8.7,8.86,8.62,8.62,23900
ctm,1.5,1.5,1.4,1.4,2400
cts,5.79,5.94,5.79,5.79,212210
ctx,13.6,13.6,13.5,13.5,5000
cvn,2.2,2.3,2.1,2.2,6100
cvt,9.3,9.47,9.12,9.29,169997
cx8,5.35,5.35,4.53,4.53,1200
cyc,3.9,3.9,3.9,3.9,10
d2d,12.09,12.85,12.09,12.85,20
dae,10.64,10.64,10.64,10.64,16000
dag,13.38,13.66,13.21,13.55,693330
dbc,17.54,17.54,16.14,16.13,79810
dbt,10.38,10.43,10.38,10.43,5300
dc4,4.65,4.65,4.65,4.65,1000
dcl,10.65,10.65,10.32,10.6,129520
dcm,10.28,10.44,10.28,10.36,296930
dcs,4.4,4.4,4.1,4.1,202500
ddm,1.6,1.6,1.6,1.6,700
dgc,17.64,17.94,17.18,17.17,1200
dha,12.99,13.44,12.92,13.37,118310
dhc,9.1,9.5,9.1,9.41,188870
dhg,43.23,43.23,42.35,42.64,18000
dhm,3.27,3.36,3.17,3.36,23800
dhp,5.75,6.09,5.75,6.09,86400
dic,7.01,7.1,6.92,7.09,49290
did,5.0,5.0,5.0,5.0,5000
dig,8.38,8.38,8.16,8.24,608080
dih,6.56,6.63,6.56,6.63,6000
dl1,4.23,4.65,4.23,4.64,47000
