ticker,open,high,low,close,volume
aaa,4.74,4.79,4.62,4.66,220200
aam,9.66,9.66,9.66,9.66,1100
acb,9.56,9.56,9.52,9.51,104600
acc,8.93,8.93,8.93,8.93,10
acl,12.33,12.82,12.33,12.5,17220
adc,1.71,1.71,1.71,1.71,100
agc,5.4,5.5,5.2,5.4,97300
agf,9.07,9.34,9.02,9.34,6590
agr,7.21,7.29,6.95,6.95,42190
alp,8.6,8.6,8.5,8.5,6500
alt,7.82,7.82,7.82,7.82,100
alv,4.4,4.4,4.32,4.32,600
ame,2.92,2.92,2.92,2.92,200
amv,4.64,4.64,4.38,4.38,1600
anv,2.44,2.58,2.44,2.52,680990
apc,10.0,10.08,10.0,10.01,25900
apg,4.96,4.96,4.59,4.59,27900
api,4.8,5.0,4.8,4.8,48700
app,4.18,4.18,3.84,3.84,7000
aps,4.6,4.8,4.5,4.6,77100
asm,14.48,14.48,14.26,14.31,172570
asp,3.69,3.83,3.69,3.76,13340
avs,4.7,4.7,4.7,4.7,89800
b82,5.41,5.41,5.41,5.4,400
bas,1.9,1.9,1.9,1.9,160
bbc,10.14,10.31,10.06,10.31,68080
bcc,3.14,3.14,3.06,3.06,14300
bce,2.97,3.08,2.97,3.08,28750
bci,10.05,10.62,10.05,10.63,1020
bgm,8.21,8.39,8.03,8.12,76320
bhs,8.24,8.45,7.92,8.45,23170
bht,15.43,15.43,15.43,15.43,100
bic,4.3,4.48,4.3,4.48,12650
bkc,10.9,11.3,10.9,11.0,25600
blf,2.0,2.1,2.0,2.1,12700
bmc,8.67,8.94,8.67,8.94,10310
bmi,5.3,5.45,5.2,5.4,18590
bmp,9.17,9.17,9.17,9.18,20
bpc,3.25,3.25,3.12,3.2,1500
bsc,5.78,5.78,5.78,5.78,100
bsi,5.74,5.81,5.67,5.81,85500
bt6,8.61,9.01,8.61,8.77,11930
bth,9.56,9.56,9.56,9.57,100
btp,1.98,2.03,1.98,2.03,9770
bts,4.8,4.8,4.7,4.7,1500
btt,7.92,8.13,7.92,8.13,200
btw,4.14,4.14,4.14,4.13,12000
bvh,55.72,55.72,52.74,53.17,93690
bvs,13.98,14.16,13.71,13.7,667600
c47,3.32,3.32,3.32,3.31,100
c92,5.33,5.33,5.33,5.33,100
cap,1.93,1.93,1.93,1.93,600
cci,4.45,4.45,4.45,4.45,50
ccl,9.3,9.3,9.3,9.3,500
ccm,9.07,9.07,8.53,8.53,5000
cdc,6.1,6.1,5.92,6.04,21030
chp,3.06,3.06,3.0,3.06,28000
