ticker,open,high,low,close,volume
aaa,14.1,14.6,14.1,8.91,180725
aam,6.61,6.61,6.61,6.61,700
abt,35.59,35.59,35.59,35.6,300
acb,11.55,11.55,10.33,10.5,29261
acc,15.64,16.36,15.64,16.36,60
acl,8.71,8.71,8.71,8.7,20
acm,4.34,4.34,4.15,4.15,303800
agf,12.4,12.4,12.1,12.1,1100
agm,7.9,8.05,7.9,8.05,350
agr,2.9,2.9,2.9,2.9,281610
amc,18.46,19.1,16.61,16.62,1100
amd,9.23,9.32,9.14,9.23,573180
anv,3.1,3.1,2.97,2.97,110
apc,15.9,16.28,15.8,16.28,6610
apg,4.96,5.42,4.96,5.42,299100
api,10.3,10.5,10.0,10.5,378500
aps,2.7,2.7,2.6,2.7,21500
arm,22.28,23.05,22.28,23.05,3800
asa,2.41,2.61,2.41,2.42,88500
asm,15.64,15.73,15.37,15.55,1002410
asp,2.93,2.93,2.84,2.93,6930
avf,0.5,0.6,0.5,0.6,273710
b82,6.3,6.3,6.3,6.3,100
bam,1.2,1.2,1.2,1.2,104500
bbc,62.84,62.84,62.84,62.84,180
bbs,11.68,12.15,11.68,12.15,800
bcc,10.65,10.73,10.49,10.72,8100
bce,4.08,4.14,4.08,4.08,610
bcg,18.06,18.15,17.96,17.96,424230
bci,22.48,22.88,22.48,22.58,3000
bed,22.93,24.17,20.93,20.92,7100
bfc,14.44,14.73,14.38,14.72,12830
bgm,1.6,1.7,1.5,1.7,734280
bhs,13.94,14.32,13.94,14.01,4235510
bht,3.12,3.12,3.12,3.12,6800
bic,14.48,14.48,14.21,14.3,63350
bid,16.11,16.11,15.19,15.18,1853090
bii,10.9,11.1,10.8,11.0,1329413
bkc,11.5,11.5,11.5,11.5,200
bmc,10.14,10.44,9.99,10.44,14060
bmi,18.85,19.09,18.0,18.7,15790
bmp,53.67,54.13,53.22,53.68,74790
bpc,9.09,9.09,8.94,9.01,7300
brc,6.16,6.16,6.16,6.16,2000
bsc,18.01,18.01,18.01,18.01,200
bsi,6.39,6.53,6.39,6.46,7310
btp,7.92,7.92,7.79,7.92,31730
bts,9.5,9.5,8.0,8.0,200
btw,13.27,13.27,12.44,12.86,2100
bvg,1.1,1.1,1.1,1.1,2400
bvh,47.87,47.87,47.3,47.49,302350
bvs,10.44,10.44,10.26,10.34,114170
c32,20.6,20.66,20.3,20.36,71910
c47,8.03,8.03,7.62,7.63,19080
cad,1.8,1.8,1.7,1.7,3700
cap,22.94,23.88,22.94,23.67,25600
cav,26.18,27.13,26.18,26.42,278080
cci,7.45,7.45,7.45,7.45,310
ccl,2.51,2.61,2.51,2.61,126480
cdc,5.66,5.73,5.43,5.73,40600
ceo,9.04,9.16,9.04,9.1,241080
chp,13.31,13.38,13.18,13.24,10850
cig,2.0,2.0,1.8,1.8,510
cii,20.93,21.02,20.83,20.84,535660
clc,23.47,24.21,23.21,24.21,660
clg,4.3,4.3,4.2,4.3,1900
cll,19.01,19.01,18.71,18.93,5200
cmc,4.5,4.5,4.5,4.5,10
cmg,10.68,10.91,10.52,10.67,47130
cmi,6.5,6.6,6.5,6.6,13400
cms,6.23,6.31,6.15,6.15,10300
cmv,14.11,14.11,14.11,14.11,2000
cmx,4.1,4.3,4.1,4.1,2690
cng,24.49,24.49,22.83,22.83,11670
cnt,0.8,0.8,0.8,0.8,10700
cpc,15.32,16.1,15.32,15.71,1400
csc,5.8,5.8,5.8,5.8,1000
csm,13.84,14.13,13.78,13.9,384840
csv,14.96,14.96,14.88,14.95,2640
cta,3.6,3.7,3.6,3.6,7300
ctb,13.89,13.89,13.89,13.89,100
ctc,7.32,7.32,7.32,7.32,3000
ctd,95.47,95.47,94.1,94.1,37270
ctg,16.19,16.28,15.91,15.91,168290
cti,14.57,15.51,14.48,15.26,235680
cts,5.35,5.43,5.35,5.43,31800
ctx,21.6,22.0,21.5,21.7,40800
cvn,1.9,2.2,1.9,2.2,200
cvt,9.38,9.51,9.25,9.25,78060
cx8,6.61,6.91,6.61,6.91,2100
d2d,13.67,13.88,13.67,13.67,14220
dad,12.8,13.18,12.8,13.1,2400
dae,10.79,10.79,10.79,10.78,13400
dag,7.9,7.9,7.83,7.83,203430
dat,34.62,35.2,34.62,35.2,33470
