ticker,open,high,low,close,volume
aaa,4.88,4.88,4.71,4.78,245800
aam,11.3,11.3,11.3,11.3,1500
abt,20.1,20.1,19.65,20.1,880
acb,8.1,8.49,7.95,8.05,110600
acc,15.22,15.95,15.22,15.95,25610
acl,9.92,9.92,9.6,9.68,2810
adc,6.27,7.67,6.27,6.28,700
agf,9.53,10.15,9.53,10.15,140
agm,10.86,10.86,10.86,10.86,10
agr,5.21,5.3,5.03,5.3,44330
alp,10.7,10.7,9.5,9.5,60
alv,3.52,3.52,3.43,3.43,1000
ame,1.71,1.71,1.71,1.71,4300
amv,2.26,2.39,2.26,2.39,2100
anv,2.33,2.33,2.3,2.3,940
apc,8.28,8.28,8.28,8.28,30
apg,2.3,2.3,2.21,2.2,16000
api,3.0,3.0,2.8,2.9,56600
aps,3.8,3.8,3.6,3.8,683300
arm,9.31,9.36,9.31,9.31,2500
asa,15.26,15.55,14.68,15.55,86300
asm,4.13,4.19,3.96,4.02,388830
asp,5.2,5.2,5.1,5.1,132990
avf,7.4,7.58,7.14,7.22,462380
avs,4.7,4.8,4.7,4.7,11500
bbc,16.77,17.74,16.77,17.3,65610
bbs,4.64,4.82,4.64,4.82,2800
bcc,4.43,4.43,4.13,4.28,206100
bce,4.25,4.38,4.25,4.34,54970
bci,10.75,10.75,9.98,10.4,17940
bgm,4.55,4.64,4.37,4.55,229180
bhs,8.83,8.88,8.78,8.83,19690
bic,6.58,6.72,6.44,6.72,305390
bkc,13.3,13.4,13.3,13.4,302300
blf,1.52,1.57,1.52,1.57,4600
bmc,33.67,33.67,32.77,33.07,192170
bmi,6.08,6.08,5.85,6.02,24260
bmp,16.58,16.89,16.27,16.28,36800
bpc,4.77,4.77,4.77,4.77,2100
brc,6.44,6.44,6.27,6.26,7160
bsi,2.87,2.94,2.87,2.87,23800
bt6,6.23,6.23,6.04,6.04,170
bth,5.0,5.0,5.0,5.0,100
btp,5.14,5.31,5.09,5.25,197880
bts,3.8,3.8,3.8,3.8,400
btt,13.47,13.76,13.47,13.65,2760
bvh,44.81,46.12,43.5,45.68,631250
bvs,11.89,11.89,11.35,11.52,624500
bxh,3.36,3.36,3.36,3.36,100
c32,5.76,5.81,5.72,5.77,48710
cap,7.0,7.0,6.62,6.79,900
cci,4.86,4.86,4.67,4.66,150
ccl,3.77,3.86,3.68,3.68,130350
cdc,3.55,3.55,3.35,3.55,6500
chp,4.29,4.29,4.23,4.29,5200
cig,2.7,2.8,2.7,2.8,1010
cii,17.7,18.6,17.56,18.6,640450
ckv,5.43,5.56,5.29,5.56,1100
clc,6.03,6.03,6.03,6.03,2000
clg,8.1,8.2,7.81,8.2,77570
clw,8.63,8.63,8.63,8.63,20
cmc,4.4,4.4,4.4,4.4,200
cmg,4.57,4.65,4.49,4.57,56430
cmi,5.95,6.13,5.66,5.85,201300
cms,6.31,6.37,6.01,6.19,11400
cmv,10.83,11.22,10.7,11.22,950
cmx,4.0,4.0,4.0,4.0,1020
cng,12.69,12.74,12.69,12.74,32370
cnt,5.0,5.0,5.0,5.0,470
cpc,8.63,8.99,8.39,8.39,6600
csc,1.7,1.7,1.7,1.69,2000
csm,10.79,11.05,10.71,10.94,1078340
cta,4.1,4.1,4.1,4.1,100
ctc,4.64,4.72,4.64,4.72,2100
ctd,19.11,19.76,18.99,19.7,23890
ctg,14.16,14.16,13.8,14.02,788400
cti,4.89,4.89,4.55,4.75,73230
ctm,3.4,3.4,3.3,3.3,32900
ctn,4.33,4.81,4.33,4.62,5300
cts,4.4,4.46,4.29,4.34,64300
cvn,4.8,5.0,4.6,4.8,68200
cvt,1.67,1.67,1.65,1.65,10800
d11,5.76,5.76,5.63,5.76,39600
d2d,4.91,4.97,4.91,4.97,4450
dad,5.24,5.49,5.24,5.49,200
dag,7.15,7.15,7.06,7.11,7030
dbc,12.12,12.12,12.0,12.11,24800
dbt,7.44,7.55,7.44,7.55,4500
dc4,3.51,3.56,3.51,3.51,5700
dcl,3.0,3.0,3.0,3.0,10
dcs,4.0,4.0,3.8,3.9,923100
dct,2.8,2.9,2.7,2.8,40630
ddm,1.3,1.3,1.2,1.2,16470
dha,6.15,6.27,6.15,6.21,40280
dhc,2.69,2.69,2.69,2.69,1130
dhg,29.82,29.82,29.42,29.82,5780
dhi,7.3,7.3,7.3,7.3,100
dhl,5.4,5.4,5.4,5.4,100
dhm,13.92,14.02,13.27,13.46,884510
dht,4.2,4.2,4.2,4.2,500
dic,5.1,5.17,4.96,5.1,46460
dig,7.45,7.45,7.06,7.22,223950
dl1,2.9,2.9,2.9,2.9,4000
dlg,4.54,4.71,4.37,4.45,946110
dlr,7.12,7.12,6.84,6.84,900
dmc,11.44,11.44,11.44,11.44,220
dnm,10.06,10.06,10.06,10.06,500
dnp,1.7,1.7,1.7,1.7,2800
dny,4.3,4.3,4.25,4.3,4900
dpc,9.07,9.07,8.63,8.63,2200
dpm,23.09,23.14,22.49,22.68,1072070
dpr,28.77,29.68,28.77,29.68,37900
dqc,9.62,9.62,9.34,9.53,109230
drc,15.23,15.59,14.91,15.23,923580
drh,1.67,1.67,1.59,1.67,94680
drl,11.98,12.23,11.98,12.23,9740
dsn,17.8,17.84,17.72,17.84,1460
dst,1.59,1.59,1.59,1.59,100
dta,3.6,3.7,3.6,3.7,3110
dtc,2.7,2.7,2.7,2.7,800
dtl,11.23,11.23,11.23,11.22,32000
dtt,5.33,5.33,5.1,5.1,20
dvp,16.81,17.28,16.81,16.96,9320
dxg,3.63,3.69,3.51,3.6,169390
dxp,9.46,9.62,9.46,9.62,24600
dxv,3.32,3.32,3.23,3.23,34720
dzm,4.15,4.15,3.64,3.78,23600
ebs,4.6,4.7,4.6,4.7,437500
efi,5.76,5.85,5.67,5.85,259800
eib,14.31,14.31,14.12,14.22,312920
eid,4.87,4.93,4.87,4.93,700
emc,4.67,4.74,4.6,4.74,3600
eve,10.72,10.72,9.68,10.39,2010
fcn,6.41,6.52,6.33,6.33,69010
fdc,12.97,12.97,12.97,12.98,730
fdt,30.99,33.85,30.99,33.85,300
flc,4.36,4.48,4.14,4.37,2799700
fmc,2.39,2.39,2.39,2.39,30
fpt,11.56,11.74,11.46,11.62,67310
gas,32.14,32.28,31.86,32.0,235000
gbs,2.9,3.0,2.8,3.0,66600
gdt,7.06,7.06,6.77,6.91,69310
gdw,6.05,6.05,6.05,6.05,2400
ggg,1.1,1.2,1.1,1.2,29500
gil,10.72,11.06,10.72,10.89,22480
glt,5.86,5.86,5.86,5.86,500
gmc,7.71,7.71,7.35,7.35,240
gmd,13.83,14.39,13.75,14.14,1056300
gmx,4.98,4.98,4.98,4.98,100
gsp,4.02,4.02,3.92,3.91,19010
gtt,11.8,12.0,11.7,12.0,24780
hag,21.75,22.39,21.35,21.75,775460
hai,7.85,7.85,7.85,7.84,10
hap,2.63,2.63,2.53,2.53,165830
har,19.97,21.05,19.79,21.05,209300
has,4.28,4.28,4.12,4.11,530
hat,19.71,19.71,16.19,16.19,1700
hax,1.74,1.78,1.74,1.78,6350
hbc,3.61,3.76,3.59,3.76,1310020
hbs,6.0,6.0,5.7,5.8,100700
hcc,3.78,3.78,3.78,3.78,7100
hcm,5.6,5.66,5.55,5.58,57760
hdc,5.57,6.14,5.57,6.15,1650
hdg,5.01,5.05,4.78,4.93,21440
hdo,6.0,6.0,5.7,5.8,177700
hev,7.08,7.08,7.08,7.08,1200
hgm,30.06,30.06,30.03,30.03,700
hhc,8.29,8.29,8.29,8.29,500
hhg,1.88,1.88,1.62,1.88,600
hhs,8.89,8.89,7.81,7.8,1720
hjs,4.13,4.13,4.02,4.07,25100
hla,6.4,6.8,6.4,6.6,516590
hlc,6.59,6.59,6.54,6.54,5900
hlg,7.3,7.5,7.3,7.3,2700
hmc,3.86,3.86,3.77,3.77,2070
hmh,7.63,7.63,7.21,7.21,4900
hom,4.91,4.91,4.76,4.91,23300
hpg,3.81,3.92,3.79,3.92,2115490
hpr,10.2,10.2,10.2,10.2,100
hqc,4.13,4.21,3.99,4.06,987870
hrc,20.68,20.68,20.68,20.68,100
hsg,6.19,6.21,5.92,6.03,764800
hst,4.11,4.16,4.11,4.16,900
ht1,3.61,3.61,3.54,3.61,48070
htc,5.78,5.78,5.78,5.77,100
hti,4.24,4.3,4.24,4.24,310
htl,1.61,1.61,1.45,1.45,20
htp,3.92,3.92,3.92,3.92,4900
htv,6.78,6.92,6.68,6.92,9690
hu1,4.52,4.62,4.47,4.47,2610
hu3,4.22,4.27,4.1,4.14,26520
hut,4.56,4.56,4.31,4.46,644700
hvg,9.07,9.45,9.07,9.38,15660
icf,3.8,3.8,3.6,3.6,46580
icg,5.16,5.24,4.85,5.08,217600
idi,3.21,3.26,3.16,3.21,120100
idj,3.6,3.6,3.4,3.5,192300
ijc,6.4,6.53,6.07,6.27,511300
imp,13.05,13.05,12.82,12.86,2600
inn,7.16,7.16,7.16,7.16,100
ita,7.09,7.27,6.82,7.09,5397490
itc,8.11,8.38,7.84,8.11,1039790
itd,2.18,2.23,2.18,2.18,12020
itq,11.12,11.21,10.95,11.12,43900
ivs,5.05,5.21,4.56,4.72,252000
jvc,14.48,14.48,14.04,14.19,146970
kbc,8.22,8.51,8.13,8.51,2923480
kdc,18.49,18.61,18.18,18.49,7170
kdh,3.25,3.37,3.25,3.24,120180
kha,6.52,6.52,6.52,6.52,20
khb,3.64,3.64,3.46,3.55,135100
khp,5.91,6.03,5.91,6.03,28970
kkc,4.98,5.03,4.98,5.03,6000
kls,0.77,0.78,0.74,0.76,4148800
kmr,2.4,2.48,2.33,2.4,285250
ksa,10.18,10.37,9.73,10.09,1373050
ksb,4.48,4.52,4.21,4.21,29330
ksd,1.8,1.8,1.7,1.8,60700
ksh,7.0,7.0,7.0,7.0,120
kss,5.92,5.92,5.6,5.68,854670
kts,11.71,11.71,11.21,11.21,1400
l10,5.66,6.07,5.66,5.83,1120
l14,0.81,0.82,0.81,0.82,1500
l18,3.68,3.68,3.68,3.68,700
l35,2.77,2.77,2.77,2.78,6500
l61,5.71,5.71,5.71,5.71,100
l62,3.83,3.83,3.83,3.83,100
laf,5.4,5.5,5.4,5.4,53370
las,9.46,9.46,9.34,9.46,33200
lbe,4.83,4.92,4.83,4.92,9600
lbm,6.52,6.58,6.52,6.59,19270
lcg,7.04,7.21,6.61,6.87,3199560
lcm,11.61,11.69,11.29,11.52,413280
lcs,6.93,6.93,6.76,6.76,10600
ldp,9.85,9.85,9.61,9.61,1000
lgc,5.97,6.18,5.97,5.97,40
lgl,2.06,2.06,2.0,2.06,59390
lhc,15.07,15.07,14.25,15.0,3100
lhg,7.93,7.93,7.08,7.76,340
lig,3.92,3.92,3.81,3.87,31800
lix,12.06,12.54,12.06,12.5,103990
lm8,6.93,6.93,6.93,6.93,1020
lo5,3.2,3.2,3.2,3.2,100
lss,8.85,8.92,8.71,8.71,69050
ltc,3.54,3.54,3.54,3.54,200
lut,7.4,7.4,7.4,7.4,100
mac,2.22,2.22,2.22,2.22,20300
max,4.6,4.7,4.5,4.6,132100
mbb,6.7,6.75,6.65,6.7,237010
mcc,6.11,6.11,5.53,5.53,400
mcf,6.42,6.42,6.28,6.42,7700
mcg,4.2,4.4,4.2,4.3,879950
mcl,1.7,1.7,1.7,1.7,100
mcp,9.41,9.41,9.41,9.4,10
mdg,2.61,2.61,2.41,2.41,610
mec,4.09,4.09,4.09,4.09,1700
mhc,1.14,1.14,1.14,1.14,1300
mic,16.4,17.4,16.0,17.4,28600
mkv,5.79,5.79,5.79,5.79,300
mmc,4.5,4.5,4.5,4.5,1000
mpc,9.13,9.66,9.13,9.66,360
msn,73.78,74.42,72.51,74.42,47660
nag,2.04,2.12,1.89,2.11,21600
nav,4.57,4.57,4.57,4.57,1910
nbb,11.07,11.36,11.07,11.28,61460
nbc,3.75,3.75,3.75,3.75,100
nbp,6.91,6.91,6.91,6.91,500
nbw,6.7,6.7,6.7,6.7,4000
ndn,2.05,2.09,2.02,2.05,110700
net,9.55,9.65,9.55,9.55,2600
ngc,3.48,3.48,3.4,3.4,3000
nha,2.6,2.8,2.6,2.6,13200
nhc,5.02,5.02,5.02,5.02,100
nhs,10.38,10.38,10.15,10.14,20870
nkg,3.36,3.36,3.13,3.13,11350
nlc,6.18,6.3,6.18,6.29,2500
nnc,7.67,7.67,7.58,7.57,1760
nsc,38.01,40.08,38.01,40.08,16140
nsn,9.0,9.0,8.1,8.1,5100
ntl,10.44,10.57,10.11,10.31,281090
ntp,15.39,15.39,14.85,14.95,3400
nvb,6.4,7.0,6.3,7.0,400
nvc,1.1,1.1,1.1,1.1,5000
nvn,3.6,3.8,3.6,3.8,2210
nvt,4.4,4.5,4.2,4.3,175180
ogc,13.89,13.89,12.94,13.51,913980
opc,22.5,23.96,22.5,23.75,14120
ors,3.1,3.1,2.9,3.1,239400
