ticker,open,high,low,close,volume
agf,23.75,23.75,23.16,23.16,33350
bbc,21.24,21.24,21.18,21.18,32870
bbs,4.02,4.02,4.02,4.02,700
bmp,7.34,7.39,7.34,7.39,87090
bpc,8.55,8.61,8.55,8.58,31380
bt6,12.8,12.8,12.57,12.57,54530
can,17.92,17.97,17.92,17.98,35940
cii,8.25,8.34,8.25,8.32,67010
com,8.93,8.93,8.89,8.91,22440
dha,12.07,12.07,11.92,11.93,75790
dpc,11.42,11.42,11.32,11.32,28330
dxp,1.62,1.62,1.62,1.62,5500
fpc,26.66,26.92,26.66,26.92,11710
gil,5.66,5.66,5.61,5.61,54450
gmd,23.31,23.31,23.17,23.18,160840
hap,7.77,7.82,7.77,7.82,75300
has,13.39,13.39,13.39,13.4,20420
htv,7.22,7.22,7.0,7.0,52810
kdc,7.47,7.56,7.47,7.56,10990
khp,3.77,3.77,3.59,3.61,24300
laf,9.46,9.46,9.28,9.28,41980
mhc,8.92,8.92,8.82,8.81,50500
nhc,4.75,4.75,4.75,4.75,10160
nkd,38.26,38.26,38.26,38.26,8310
pms,9.57,9.57,9.54,9.54,33980
pnc,12.82,12.82,12.59,12.59,11100
ppc,11.07,11.15,11.07,11.11,147900
ree,8.61,8.61,8.56,8.55,95690
rhc,12.3,12.3,12.3,12.3,2400
sam,10.48,10.48,10.48,10.48,116600
sav,17.67,17.75,17.67,17.74,27410
sfc,3.34,3.34,3.34,3.34,26580
sgc,9.45,9.54,9.45,9.54,35810
sgh,6.3,6.43,6.3,6.43,3510
sjs,8.79,8.79,8.79,8.79,75740
ssc,14.4,14.76,14.4,14.76,25860
stb,11.07,11.07,10.99,10.99,265890
tbc,9.81,9.81,9.74,9.77,55900
tku,10.5,10.5,10.34,10.42,6600
tms,10.31,10.31,10.22,10.22,10330
tna,2.77,2.79,2.77,2.79,8210
tri,27.22,27.48,27.22,27.3,20320
ts4,7.36,7.48,7.36,7.36,30520
ttc,7.13,7.13,7.1,7.1,31520
tya,24.58,24.81,24.58,24.58,90430
uni,4.19,4.2,4.19,4.2,54650
vnm,5.56,5.56,5.53,5.53,111160
vnr,5.39,5.46,5.38,5.43,1200
vsh,10.79,10.82,10.79,10.82,150060
vtc,22.93,22.93,22.88,22.88,8290
vtl,6.63,6.63,6.63,6.63,100
vts,8.89,9.17,8.71,8.8,8700
