ticker,open,high,low,close,volume
aaa,4.44,4.57,4.37,4.58,332300
aam,10.94,11.47,10.94,10.94,9230
acb,7.57,7.62,7.52,7.62,696800
acc,12.56,12.71,12.56,12.71,5100
acl,11.15,11.39,11.15,11.39,4630
agf,10.2,10.68,10.2,10.67,100
agr,4.66,4.66,4.57,4.66,10590
alp,7.0,7.3,6.9,7.3,21010
alv,2.57,2.75,2.57,2.66,17200
ame,1.43,1.43,1.43,1.42,4000
anv,1.99,1.99,1.87,1.87,20530
apc,8.28,8.52,8.28,8.52,270
apg,1.93,2.02,1.93,1.93,6300
api,3.1,3.1,3.1,3.1,100
aps,3.2,3.4,3.2,3.4,163600
asa,13.14,13.43,13.14,13.43,86400
asm,4.57,4.63,4.57,4.62,185850
asp,2.36,2.42,2.36,2.36,14330
avs,3.2,3.2,3.1,3.1,48900
bbc,13.07,13.07,12.72,12.71,2460
bbs,3.82,3.82,3.82,3.83,10000
bcc,3.14,3.22,3.06,3.06,103500
bce,3.35,3.39,3.31,3.31,3590
bci,11.38,12.36,11.24,11.24,1730
bgm,3.57,3.57,3.57,3.57,7610
bhs,8.94,8.99,8.89,8.99,30770
bic,4.76,4.83,4.76,4.76,12490
bkc,6.2,6.3,6.0,6.0,60300
blf,1.38,1.43,1.38,1.43,3600
bmc,28.77,28.77,28.12,28.59,123050
bmi,4.55,4.55,4.49,4.49,21740
bmp,11.92,12.07,11.89,12.04,19060
bpc,4.13,4.13,4.13,4.13,3000
brc,6.15,6.26,6.09,6.26,14410
bsi,2.8,2.94,2.8,2.94,2190
bt6,5.25,5.81,5.25,5.81,2010
btp,3.68,3.68,3.52,3.63,119460
bts,4.2,4.2,4.2,4.2,500
btt,11.02,11.42,11.02,11.42,2270
btw,6.91,6.91,6.91,6.9,300
bvh,27.06,27.5,26.97,27.15,212200
bvs,8.48,8.57,8.3,8.48,397800
c47,4.49,4.53,4.49,4.49,53300
c92,4.27,4.27,4.27,4.27,100
can,14.88,14.88,14.88,14.88,100
cap,3.45,3.45,3.45,3.45,300
cci,4.13,4.18,4.08,4.18,8020
ccl,3.59,3.68,3.5,3.68,23770
ccm,8.53,8.53,8.53,8.53,100
cdc,3.17,3.35,3.17,3.17,24160
chp,3.8,3.86,3.74,3.8,3000
cic,1.9,2.0,1.9,2.0,18200
cig,3.1,3.1,3.1,3.1,20
cii,17.0,17.14,17.0,17.0,38290
clc,5.32,5.32,5.32,5.32,10
clg,3.81,3.91,3.81,3.91,77310
cmc,3.7,3.8,3.6,3.8,5000
cmg,3.13,3.13,3.05,3.05,430
cmi,8.12,8.21,7.84,8.02,186600
cms,5.09,5.09,4.94,5.04,2800
cmv,8.04,8.04,8.04,8.04,260
cmx,3.6,3.6,3.6,3.6,5000
cng,10.15,10.58,10.15,10.37,16630
cnt,7.3,7.3,7.3,7.3,30
csc,1.63,1.63,1.63,1.63,200
csm,8.48,8.55,8.44,8.48,246720
cta,4.09,4.09,4.09,4.1,16100
ctc,5.13,5.13,5.13,5.13,300
