ticker,open,high,low,close,volume
aaa,4.71,4.77,4.63,4.71,243200
aam,10.33,10.33,10.25,10.33,2200
abt,16.08,16.08,15.31,15.31,1510
acb,11.4,12.03,11.4,12.03,1927000
acc,8.12,8.21,8.12,8.12,6000
acl,14.64,15.45,14.64,15.05,33270
adc,2.63,2.63,2.63,2.63,100
agc,2.9,2.9,2.8,2.9,20300
agf,9.53,9.67,9.53,9.67,1000
agr,5.76,5.76,5.58,5.67,124950
alp,7.8,7.9,7.7,7.9,2020
alt,6.64,6.64,6.64,6.63,500
alv,3.72,3.72,3.65,3.65,13900
amc,7.89,7.89,7.89,7.89,100
ame,2.14,2.14,2.14,2.14,500
amv,3.06,3.06,2.99,2.99,19700
anv,2.61,2.61,2.44,2.47,177490
apc,12.12,12.12,11.52,11.6,33180
apg,2.85,2.85,2.48,2.85,125300
api,4.0,4.0,3.8,4.0,228300
app,3.82,3.93,3.82,3.93,3300
aps,2.7,2.7,2.7,2.7,112000
arm,5.68,5.68,5.68,5.68,100
asm,13.1,13.71,13.1,13.71,280240
asp,2.49,2.49,2.43,2.49,27790
avs,3.4,3.6,3.3,3.6,218600
b82,4.41,4.41,4.41,4.41,100
bas,0.9,0.9,0.9,0.9,6080
bbc,11.74,11.74,11.4,11.74,57400
bbs,3.58,3.93,3.58,3.58,13100
bcc,3.06,3.06,2.98,2.98,128500
bce,2.69,2.83,2.69,2.83,17190
bci,11.24,11.5,11.24,11.5,27660
bdb,2.4,2.4,2.4,2.4,500
bed,5.43,5.43,5.43,5.43,600
bgm,6.07,6.25,5.89,6.25,1105100
bhs,8.29,8.56,8.29,8.56,11710
bic,4.42,4.48,4.36,4.42,81170
bkc,9.4,9.4,8.8,8.9,90800
blf,1.62,1.67,1.57,1.67,33300
bmc,15.16,15.47,14.5,15.19,86290
bmi,4.94,5.09,4.89,5.09,30280
bmp,9.74,10.03,9.71,9.97,17350
bpc,3.78,3.78,3.78,3.78,44400
brc,5.06,5.34,5.0,5.34,24700
bsi,3.87,3.94,3.8,3.8,52510
bst,3.05,3.05,3.05,3.05,500
bt6,6.73,6.73,6.55,6.64,6060
bth,10.0,10.0,10.0,10.0,100
btp,1.98,1.98,1.98,1.98,67390
bts,3.9,3.9,3.8,3.8,4300
btt,7.87,7.87,7.87,7.87,3500
btw,5.66,5.66,5.39,5.38,6400
bvh,48.07,48.92,46.79,48.91,91490
bvs,11.03,11.39,10.77,11.3,1474700
c47,3.47,3.47,3.4,3.4,3140
c92,5.33,5.33,5.0,5.22,4100
can,18.06,18.06,18.06,18.06,3600
cap,2.2,2.2,2.14,2.18,3700
cci,4.13,4.13,4.13,4.13,13000
ccm,7.45,7.53,7.07,7.15,26000
cdc,4.02,4.14,4.02,4.15,38050
chp,3.13,3.13,3.07,3.13,23700
cic,3.3,3.3,3.3,3.3,54000
cig,3.7,3.8,3.7,3.8,6110
cii,11.07,11.3,11.07,11.16,61960
cjc,6.85,6.85,6.81,6.85,1100
ckv,3.31,3.49,3.31,3.49,1800
clc,4.65,4.72,4.49,4.72,12660
clg,10.93,11.48,10.84,11.48,212300
clw,5.22,5.22,5.22,5.22,10
cmc,4.1,4.4,4.1,4.4,3900
cmg,4.96,5.11,4.96,5.03,7480
cmi,4.35,4.63,4.35,4.63,153200
cms,4.72,5.0,4.68,5.0,13500
cmt,7.0,7.4,6.9,6.9,8510
cmv,11.74,11.74,11.74,11.74,10
cng,10.32,10.32,10.32,10.32,125160
cnt,10.4,10.4,9.5,9.8,540
