ticker,open,high,low,close,volume
aaa,16.8,17.1,16.8,16.95,2935640
aam,13.0,13.3,12.75,13.3,90
aav,9.27,9.27,9.0,9.09,136334
abt,38.66,38.66,38.51,38.65,330
acb,23.08,23.08,22.47,22.69,869471
acc,17.76,19.09,17.53,18.81,5750
acl,38.15,39.71,37.82,38.62,87900
acm,0.6,0.7,0.6,0.6,462100
ads,11.89,12.67,11.89,12.67,27150
agf,5.4,5.46,5.0,5.0,2100
agm,9.33,10.19,9.33,10.18,520
agr,3.72,3.73,3.61,3.61,163410
amd,1.97,1.99,1.94,1.96,1247730
ame,9.1,9.1,9.1,9.1,100
amv,21.57,21.57,20.11,20.17,54700
anv,27.78,28.03,27.48,27.83,478840
apc,28.0,28.2,27.9,28.0,6220
apg,7.36,7.5,7.1,7.4,195110
api,26.0,26.0,22.8,22.9,1800
app,4.71,4.71,4.71,4.71,300
aps,3.0,3.0,3.0,3.0,9910
art,2.9,3.0,2.8,2.9,322482
asm,6.5,6.55,6.48,6.51,1320690
asp,5.8,6.02,5.8,6.02,60
ast,58.53,58.84,58.37,58.83,96700
atg,1.38,1.38,1.34,1.36,114640
ats,26.0,26.0,26.0,26.0,500
bbc,66.6,66.6,65.5,65.5,70
bbs,6.7,6.7,6.7,6.7,100
bbt,16.9,16.9,16.9,16.9,6
bcc,8.5,9.0,8.5,9.0,560250
bce,6.04,6.04,5.97,5.99,20310
bcg,5.82,5.95,5.81,5.81,564840
bed,50.0,50.0,50.0,50.0,100
bfc,20.11,20.11,19.17,19.46,141030
bhn,75.39,77.23,75.39,77.23,900
bic,21.55,22.13,21.45,22.14,9100
bid,32.75,33.34,32.35,32.55,949150
bii,1.1,1.2,1.0,1.1,685644
bmc,13.26,13.26,13.17,13.26,6350
bmi,24.69,25.11,24.59,24.59,45100
bmp,42.28,42.28,41.01,41.55,74330
brc,8.89,8.89,8.89,8.89,50
bsi,7.66,7.66,7.6,7.6,720
btp,11.49,11.83,11.49,11.83,18430
btt,37.31,37.46,37.31,37.46,1640
bvg,2.0,2.0,1.8,1.8,40800
bvh,72.01,75.95,71.91,75.95,855180
bvs,11.87,11.97,11.78,11.97,41400
bwe,24.44,24.59,23.77,23.96,265460
bxh,14.61,14.61,14.61,14.61,1000
c21,24.04,24.04,24.04,24.04,2029
c32,27.17,27.89,27.17,27.62,13780
c47,11.3,11.4,11.3,11.3,7820
c69,5.97,6.38,5.81,6.38,165100
cap,34.01,34.01,33.52,33.93,1720
cav,52.46,53.41,51.98,53.41,220
cci,12.49,12.49,12.11,12.21,15440
ccl,3.77,3.86,3.7,3.74,256280
cdc,13.59,13.98,13.59,13.59,530
cdn,18.08,18.08,17.3,17.49,17900
cdo,1.0,1.1,1.0,1.0,41130
cee,15.75,15.75,15.1,15.7,4280
ceo,10.75,10.75,10.57,10.66,267340
chp,21.23,21.23,21.23,21.23,5000
cia,15.0,15.0,14.51,14.68,16980
cid,6.0,6.0,6.0,6.0,1200
cig,3.78,3.78,3.52,3.74,6990
cii,23.65,23.65,22.9,23.5,333470
ckv,14.2,14.2,14.2,14.2,100
clc,31.94,31.99,31.4,31.99,2060
clg,2.41,2.41,2.24,2.25,3110
cll,27.19,27.19,27.19,27.2,5000
cmg,27.21,27.39,26.92,27.01,32110
cmt,8.6,8.6,7.8,7.8,56100
cmx,22.6,23.45,22.6,23.0,12880
cng,23.81,23.81,23.72,23.81,40320
com,52.89,52.89,52.89,52.89,10
crc,15.85,15.99,15.32,15.99,206050
cre,25.8,25.9,25.7,25.85,252090
csc,15.08,15.27,15.08,15.17,4000
csm,13.9,14.5,13.9,14.3,95620
csv,25.63,25.63,24.75,25.54,113390
ctb,24.45,24.45,24.45,24.45,100
ctd,115.88,116.46,115.59,115.59,46880
ctf,23.5,23.5,22.5,23.45,52010
ctg,20.5,20.8,20.25,20.4,1493980
cti,23.6,23.7,23.4,23.5,244940
