ticker,open,high,low,close,volume
aaa,3.86,3.89,3.74,3.74,136200
aam,9.66,9.66,9.66,9.66,1080
abt,13.67,13.67,13.67,13.68,100
acb,8.85,8.85,8.81,8.81,226400
acc,7.8,7.8,7.71,7.71,8000
acl,12.04,12.04,11.83,11.83,11940
adc,1.81,1.81,1.81,1.81,1200
agc,3.9,3.9,3.6,3.6,11900
agf,9.11,9.88,8.98,8.98,10140
agr,4.76,4.76,4.67,4.66,72790
alp,7.7,7.7,7.7,7.7,3870
alt,6.94,6.94,6.94,6.95,100
alv,3.5,3.5,3.5,3.5,500
ame,1.92,1.92,1.92,1.92,3900
amv,3.12,3.12,2.99,2.99,3500
anv,2.18,2.24,2.18,2.21,116720
apc,10.54,10.54,10.54,10.54,26600
apg,3.03,3.12,2.94,2.94,15000
api,3.9,3.9,3.8,3.8,19500
app,4.62,4.62,4.37,4.55,1700
aps,3.5,3.5,3.4,3.4,24700
arm,6.77,6.77,6.77,6.77,200
asm,11.27,11.27,11.08,11.13,93120
asp,2.74,2.87,2.74,2.74,2790
avs,3.8,3.8,3.5,3.6,66300
b82,4.77,4.77,4.77,4.77,100
bas,1.5,1.5,1.5,1.5,12820
bbc,8.63,8.71,8.46,8.47,36730
bcc,2.91,2.91,2.75,2.75,20900
bce,2.62,2.66,2.55,2.55,25310
bci,9.67,9.67,9.41,9.41,21440
bdb,1.87,1.87,1.87,1.87,200
bgm,5.09,5.18,5.0,5.0,287320
bhs,8.42,8.56,7.83,8.56,4160
bht,16.39,16.39,16.39,16.39,400
bic,4.11,4.11,3.99,4.05,30170
bkc,8.4,8.5,8.3,8.3,15200
blf,1.91,1.91,1.86,1.9,2300
bmc,9.13,9.37,9.13,9.27,13370
bmi,4.69,4.74,4.64,4.63,22190
bmp,10.01,10.01,9.39,9.62,3060
bpc,3.07,3.12,3.07,3.11,300
bsi,4.77,4.84,4.77,4.83,83380
bst,2.58,2.58,2.58,2.58,100
bt6,5.96,5.96,5.96,5.96,4000
btp,1.5,1.5,1.45,1.45,47260
bts,3.6,3.9,3.6,3.6,400
btt,7.18,7.22,7.1,7.11,3160
bvh,52.02,52.86,50.76,50.76,70070
bvs,11.48,11.65,11.3,11.39,330900
c47,3.28,3.28,3.28,3.28,10
c92,4.84,4.84,4.3,4.84,1600
cap,1.52,1.52,1.52,1.52,2200
cci,4.09,4.37,4.09,4.09,9220
ccl,8.38,8.38,8.04,8.04,170
ccm,6.07,6.15,6.0,6.0,2600
cdc,4.01,4.18,3.95,4.18,2180
chp,3.0,3.0,3.0,3.0,800
cic,2.9,3.0,2.8,2.9,10100
cig,5.1,5.1,5.1,5.1,10
cii,9.69,9.83,9.6,9.6,13450
ckv,2.77,3.13,2.77,3.13,4000
clc,4.03,4.03,4.03,4.03,3000
clg,10.1,10.1,9.64,10.01,123780
cmg,4.65,5.03,4.57,5.03,26040
cmi,4.15,4.24,4.06,4.25,37400
cms,4.43,4.51,4.43,4.51,21400
cmt,6.1,6.19,6.1,6.19,29690
cmv,10.24,10.24,10.24,10.25,1000
cmx,4.7,4.7,4.7,4.7,10
cng,9.11,9.28,9.05,9.05,54260
cnt,7.7,7.7,7.6,7.7,3200
csc,2.31,2.31,2.1,2.31,1300
csg,7.53,7.53,7.53,7.53,7020
csm,2.77,2.77,2.71,2.71,19880
ct6,4.56,4.56,4.56,4.56,100
cta,3.72,3.72,3.62,3.62,1500
ctc,3.98,4.12,3.91,3.9,18700
ctd,14.08,14.08,14.08,14.08,121700
ctg,11.72,11.77,11.37,11.37,114180
cti,15.33,15.45,15.26,15.39,62940
ctm,4.7,5.0,4.7,4.8,8100
ctn,3.94,4.13,3.94,3.94,10700
cts,3.23,3.28,3.17,3.17,54800
cvn,27.0,27.5,27.0,27.0,20100
cvt,1.27,1.3,1.27,1.27,7700
d11,6.17,6.17,6.17,6.17,300
d2d,4.43,4.43,4.43,4.43,60
dag,1.83,1.95,1.83,1.87,36020
dbc,6.67,6.71,6.53,6.58,39900
