ticker,open,high,low,close,volume
agf,14.36,14.36,14.36,14.37,27640
bbc,11.76,11.76,11.61,11.61,103240
bpc,4.7,4.79,4.7,4.79,3820
can,10.95,10.95,10.85,10.85,14140
dha,8.18,8.18,8.18,8.18,17860
dpc,6.59,6.59,6.59,6.59,8200
gil,3.8,3.8,3.8,3.8,51640
gmd,91.0,91.0,91.0,91.0,39760
hap,5.83,5.83,5.83,5.84,61530
has,8.6,8.6,8.6,8.6,9800
htv,3.66,3.66,3.66,3.66,23390
kdc,4.47,4.47,4.43,4.43,22640
laf,8.25,8.25,8.25,8.24,69390
mhc,5.96,6.01,5.96,6.01,42780
nkd,23.89,24.49,23.89,24.49,7120
pms,4.17,4.17,4.11,4.11,2350
pnc,11.09,11.18,11.09,11.19,14280
ree,4.77,4.77,4.77,4.77,232250
sam,6.09,6.09,6.09,6.09,101720
sav,12.85,12.89,12.85,12.89,76710
sfc,2.19,2.19,2.18,2.18,2300
sgh,3.38,3.38,3.31,3.31,4900
ssc,11.79,12.03,11.79,12.03,12900
tms,10.13,10.13,10.13,10.13,4010
tna,1.75,1.81,1.75,1.82,300
tri,24.63,25.06,24.63,25.06,10900
ts4,4.57,4.57,4.55,4.56,3210
tya,13.68,13.68,13.43,13.43,123900
vnm,4.4,4.57,4.4,4.57,164820
vtc,13.42,13.42,13.42,13.42,5840
