ticker,open,high,low,close,volume
agf,25.95,25.95,25.66,25.95,58060
bbc,20.33,20.33,19.94,19.94,20000
bmp,9.07,9.07,8.72,8.72,74770
bpc,7.47,7.47,7.32,7.32,2970
bt6,12.46,12.46,12.24,12.23,18110
can,14.89,15.14,14.89,15.1,24210
cii,9.05,9.05,8.82,8.82,48190
com,8.5,8.5,8.5,8.5,1300
dha,12.34,12.34,11.94,11.93,51570
dpc,9.77,9.77,9.72,9.72,2880
dxp,1.95,1.99,1.95,1.98,3800
fpc,25.41,25.41,25.28,25.28,650
gil,5.56,5.56,5.41,5.41,14200
gmd,29.13,29.13,28.34,28.34,268090
hap,6.8,6.8,6.69,6.69,46480
has,14.34,14.34,14.21,14.21,5120
htv,6.03,6.09,6.03,6.03,22010
kdc,8.83,8.98,8.83,8.97,41840
kha,5.59,5.59,5.53,5.53,88220
khp,19.0,19.0,18.2,3.79,39600
laf,7.32,7.32,7.22,7.22,22420
mhc,8.2,8.2,8.02,8.02,11900
nhc,4.58,4.59,4.57,4.57,240
nkd,39.91,40.39,39.91,40.4,9930
pms,8.79,8.91,8.79,8.9,15770
pnc,11.14,11.14,11.14,11.14,4050
ppc,12.53,12.57,11.76,12.29,58800
ree,9.72,9.72,9.31,9.31,175280
rhc,11.82,11.82,11.79,11.78,1210
sam,11.96,11.96,11.56,11.56,68530
sav,15.27,15.27,15.12,15.12,7350
sfc,3.01,3.01,2.99,2.99,3840
sgc,9.23,9.23,9.23,9.23,1250
sgh,8.44,8.44,8.44,8.44,6440
sjs,10.41,10.41,10.37,10.37,26450
smc,4.66,4.66,4.54,4.54,42620
ssc,17.04,17.04,16.68,16.68,11350
stb,10.68,10.68,10.59,10.6,187530
stp,3.38,3.38,3.25,3.26,3400
tbc,8.88,8.95,8.84,8.88,23600
tku,10.88,11.0,10.88,10.96,10100
tms,13.37,13.58,13.37,13.47,3080
tna,2.52,2.52,2.51,2.51,2550
tri,24.62,24.62,24.19,24.19,3580
ts4,7.01,7.01,6.87,6.87,3060
ttc,7.45,7.45,7.45,7.45,2040
tya,24.81,24.81,24.11,24.11,70770
uni,4.18,4.18,4.15,4.14,3810
vnm,5.64,5.64,5.61,5.61,222840
vnr,5.54,5.54,5.54,5.54,200
vsh,10.97,10.97,10.88,10.88,169420
vtc,19.46,19.99,19.46,19.99,750
vtl,6.05,6.05,6.05,6.05,2000
vts,6.11,6.11,6.11,6.11,3000
