ticker,open,high,low,close,volume
aaa,4.94,4.97,4.8,4.8,129800
abt,17.49,17.49,17.13,17.13,1520
acb,12.47,12.52,12.42,12.47,560400
acc,11.97,12.13,11.71,11.72,29900
acl,12.61,12.69,12.46,12.46,33840
adc,2.89,2.89,2.89,2.89,1000
agc,1.6,1.6,1.6,1.6,17400
agf,14.77,15.01,14.77,15.01,3020
agr,6.77,6.95,6.77,6.77,30000
alp,8.0,8.4,8.0,8.4,2310
alt,6.77,6.84,6.77,6.77,2500
alv,4.47,4.47,4.17,4.47,11000
ame,2.06,2.06,1.99,1.99,4100
amv,2.65,2.65,2.65,2.65,100
anv,2.63,2.75,2.51,2.57,48120
apc,9.33,9.65,9.25,9.33,11130
apg,3.31,3.58,3.31,3.31,2800
api,4.0,4.1,3.9,4.0,125400
app,4.97,4.97,4.92,4.96,1600
aps,3.7,3.8,3.5,3.5,1216000
arm,8.42,8.42,8.42,8.43,500
asa,13.81,14.1,13.62,13.62,131900
asm,6.37,6.51,6.22,6.27,588910
asp,3.07,3.26,3.07,3.25,75610
avs,3.7,3.9,3.7,3.7,220500
b82,4.5,4.5,4.46,4.46,500
bbc,17.04,17.65,16.95,17.3,90440
bbs,3.87,4.12,3.87,4.12,500
bcc,4.21,4.21,3.98,4.13,68600
bce,3.91,3.91,3.87,3.87,25000
bci,16.19,16.19,16.19,16.19,10
bed,5.53,5.53,5.53,5.53,100
bgm,5.62,5.89,5.53,5.54,273510
bhs,9.05,9.1,8.8,8.89,31730
bic,5.46,5.46,5.25,5.25,48740
bkc,11.3,11.3,10.6,11.0,57200
blf,2.38,2.47,2.38,2.38,5900
bmc,22.77,23.22,22.2,22.2,145650
bmi,5.39,5.39,5.22,5.4,57570
bmp,12.32,12.32,11.72,12.26,3060
bpc,4.29,4.29,4.29,4.29,1000
brc,6.89,6.89,6.66,6.72,10490
bsi,4.8,4.8,4.44,4.81,2560
bst,4.16,4.16,4.16,4.16,500
bt6,7.38,7.38,7.38,7.38,1220
btc,12.34,12.34,12.34,12.34,100
btp,2.54,2.54,2.43,2.43,65790
bts,6.4,6.4,6.4,6.4,100
btt,9.65,10.45,9.56,10.46,3470
btw,7.77,7.83,6.84,7.71,50200
bvh,39.15,39.33,37.85,37.85,183550
bvs,10.94,11.03,10.59,10.59,251500
bxh,3.06,3.06,3.06,3.06,100
c47,4.32,4.32,4.32,4.33,11010
can,23.65,23.65,22.89,22.96,5200
cci,4.61,4.66,4.57,4.57,10680
ccl,5.13,5.13,4.87,4.87,81780
ccm,9.22,9.53,9.22,9.53,1500
cdc,4.27,4.33,4.09,4.15,151440
