ticker,open,high,low,close,volume
aaa,16.0,16.1,15.9,15.9,1192400
aam,11.63,11.63,11.63,11.63,20
aav,9.1,9.3,9.1,9.2,135930
abt,35.4,35.5,35.4,35.5,410
acb,23.2,23.6,23.1,23.3,2878182
acc,20.0,20.0,20.0,20.0,10
acl,32.62,32.62,31.77,31.77,25550
acm,0.4,0.5,0.4,0.4,139900
ads,10.75,10.8,10.7,10.8,10340
agf,2.7,2.7,2.7,2.7,10
agm,10.5,10.5,10.5,10.5,20
agr,4.35,4.44,4.28,4.28,358980
amd,1.54,1.55,1.53,1.54,426990
ame,6.6,6.6,6.6,6.6,100
amv,19.1,19.1,18.6,19.0,21600
anv,25.1,25.3,24.55,24.6,342800
apc,22.8,22.8,21.9,22.0,14370
apg,9.9,9.9,9.21,9.21,1287280
art,1.9,1.9,1.8,1.9,829725
asm,6.82,6.82,6.37,6.37,4656010
asp,7.51,7.51,7.18,7.4,114350
ast,69.16,69.16,66.24,66.25,146180
atg,1.03,1.03,0.99,0.99,24470
bax,45.98,47.86,45.79,46.73,25000
bcc,7.7,7.7,7.5,7.5,130615
bce,6.71,6.8,6.7,6.79,49030
bcg,8.8,8.86,8.4,8.51,775780
bed,30.0,30.0,30.0,30.0,200
bfc,14.29,14.29,14.19,14.2,34240
bhn,78.8,78.8,77.5,77.9,1730
bic,23.4,23.9,22.8,23.5,17400
bid,39.04,39.83,38.95,38.99,1089550
bii,1.1,1.2,1.1,1.2,197806
bkc,5.3,5.3,5.3,5.3,93
bmc,16.9,16.9,16.4,16.6,74140
bmi,24.4,24.7,24.3,24.45,83900
bmp,50.63,50.73,49.48,49.48,109250
brc,9.29,9.29,9.29,9.29,110
bsi,6.64,6.65,6.56,6.55,2710
btp,12.35,12.35,12.3,12.35,13850
bts,4.4,4.5,4.3,4.3,8630
btw,25.1,27.4,25.1,27.4,300
bvh,71.71,72.5,71.71,72.1,106260
bvs,10.41,10.41,10.22,10.41,35500
bwe,25.55,25.74,25.5,25.5,94240
c32,20.42,20.8,20.33,20.42,39970
c47,13.1,13.2,12.05,12.9,13910
c69,26.98,27.27,26.39,26.59,134900
cap,29.1,29.1,28.8,28.9,14040
cav,52.0,52.2,52.0,52.2,500
cci,13.78,13.78,13.78,13.78,10
ccl,9.61,9.84,9.38,9.66,297640
cdc,14.09,14.09,14.09,14.09,1860
cee,15.35,15.95,15.35,15.8,1020
ceo,10.2,10.2,10.0,10.1,1276100
cet,3.9,3.9,3.9,3.9,100
chp,20.75,21.0,20.5,20.5,19350
cia,15.2,15.5,14.9,14.9,7315
cig,2.1,2.1,2.0,2.1,2040
cii,20.5,20.9,20.45,20.55,367210
clg,1.85,1.85,1.78,1.85,230
clh,12.7,13.92,12.7,13.92,200
cmg,37.5,39.4,36.9,37.3,52170
cmx,23.03,23.03,21.55,21.55,71910
cng,22.22,22.22,22.03,22.12,36870
cpc,24.29,24.29,24.29,24.29,146
crc,15.8,15.85,15.7,15.75,45200
cre,24.8,24.9,24.65,24.65,123320
csc,16.5,16.7,16.4,16.5,4100
csm,14.8,15.0,14.8,14.8,27370
csv,21.55,21.6,21.13,21.13,147810
ctc,3.8,3.8,3.8,3.8,50
ctd,95.13,96.49,94.55,96.0,22490
ctf,20.5,20.6,20.4,20.45,80020
ctg,21.1,21.25,21.0,21.0,2356580
cti,24.1,24.4,23.8,23.9,1578220
ctp,2.1,2.1,2.0,2.1,18300
cts,8.4,8.41,8.33,8.39,67860
ctx,14.5,14.5,13.8,13.8,6500
cvn,11.3,11.3,11.3,11.3,100
cvt,20.7,20.8,20.5,20.55,160690
d11,18.95,20.17,18.95,20.18,1304
d2d,67.2,67.78,64.18,64.18,136230
dad,17.04,18.79,17.04,18.79,200
dae,14.78,14.78,14.78,14.78,9
dag,6.64,6.7,6.57,6.63,65450
dah,9.95,10.0,9.8,9.93,172120
dbc,22.5,22.7,22.5,22.7,36410
dbd,52.7,53.3,52.7,52.8,109370
dc4,12.0,12.5,12.0,12.3,12200
dcl,17.0,17.5,16.8,17.2,52790
dcm,7.72,7.76,7.66,7.66,816150
ddg,25.5,25.6,25.4,25.4,47302
dgc,26.1,26.2,25.81,25.81,52620
dgw,24.32,24.81,24.22,24.26,992810
dha,29.52,29.85,28.09,28.71,6080
dhc,33.9,34.09,33.12,34.09,49430
dhg,91.0,91.3,90.5,91.3,3720
dhm,4.3,4.3,4.1,4.1,8650
dht,47.0,47.6,46.3,46.8,78837
dic,2.48,2.49,2.48,2.48,204120
did,7.0,7.0,7.0,7.0,120
dig,13.6,14.1,13.6,13.8,907350
dih,21.1,23.07,20.22,20.22,6600
dlg,1.56,1.56,1.53,1.53,752950
dmc,71.3,71.5,69.5,69.5,1500
dnm,8.9,8.9,8.8,8.8,933
dnp,15.0,15.0,15.0,15.0,7300
dp3,62.0,62.0,61.7,61.7,2707
dpc,14.5,15.0,14.5,15.0,4390
dpg,42.5,43.5,42.1,42.7,64720
dpm,13.35,13.35,13.15,13.15,134100
dpr,32.79,32.84,32.58,32.7,59480
dps,0.5,0.5,0.4,0.4,7241
dqc,18.05,18.1,17.9,18.0,22020
drc,23.57,23.62,23.18,23.28,313340
drh,7.7,7.78,7.4,7.4,375370
drl,50.15,52.01,50.15,52.01,560
ds3,3.3,3.4,3.3,3.4,44300
dsn,52.77,52.86,52.77,52.86,3050
