ticker,open,high,low,close,volume
aaa,4.68,4.75,4.51,4.61,176000
abt,18.37,18.61,18.37,18.62,4510
acb,9.46,9.51,9.31,9.36,716500
acc,12.61,12.61,12.19,12.4,3710
acl,11.61,11.76,11.61,11.76,10310
agf,11.29,12.15,11.15,11.2,210
agr,5.39,5.48,5.3,5.3,172940
alp,7.5,7.5,7.5,7.5,1480
alt,7.49,7.49,7.49,7.49,100
alv,3.6,3.6,3.43,3.6,9800
ame,1.78,1.78,1.78,1.78,3600
anv,2.24,2.3,2.18,2.3,380
apc,9.17,9.25,9.09,9.09,50520
apg,2.57,2.57,2.48,2.57,1200
api,3.5,3.5,3.3,3.4,24200
app,4.33,4.33,4.33,4.33,400
aps,3.6,3.7,3.6,3.7,513600
asa,13.43,13.72,13.33,13.53,143500
asm,4.48,4.53,4.34,4.34,1003290
asp,2.62,2.68,2.56,2.62,60440
avs,3.8,3.8,3.6,3.7,73200
b82,4.75,4.75,4.75,4.74,100
bbc,13.42,13.86,13.42,13.6,25850
bcc,3.29,3.29,3.14,3.21,48900
bce,3.39,3.43,3.39,3.39,28760
bci,11.59,11.59,11.59,11.59,390
bgm,4.02,4.02,3.84,3.84,113180
bhs,7.96,8.11,7.91,8.1,18410
bic,4.55,4.62,4.55,4.62,35170
bkc,8.3,8.5,8.2,8.4,12300
blf,1.57,1.57,1.57,1.57,300
bmc,29.94,30.24,28.59,29.94,183350
bmi,4.54,4.6,4.48,4.6,14630
bmp,13.21,13.21,12.91,12.96,26560
brc,7.07,7.18,6.9,7.18,16320
bsc,5.82,5.82,5.82,5.82,100
bsi,3.8,3.87,3.73,3.73,23140
bt6,6.27,6.27,6.09,6.09,1310
btp,3.35,3.46,3.3,3.46,124920
bts,5.8,5.8,5.8,5.8,1000
btt,10.09,10.09,10.09,10.08,10
btw,6.9,6.9,6.9,6.9,7400
bvh,24.12,24.55,23.26,23.6,462430
bvs,8.92,9.18,8.83,9.09,457000
c47,4.7,4.7,4.7,4.7,10
c92,5.67,5.67,5.67,5.67,1100
can,19.15,20.6,19.07,20.6,5100
cap,3.38,3.42,3.38,3.42,200
cci,4.37,4.47,4.37,4.47,2010
ccl,3.59,3.68,3.59,3.68,11480
cdc,3.54,3.6,3.54,3.6,18550
cic,2.2,2.2,2.2,2.2,11100
cig,3.8,3.8,3.8,3.8,30
cii,19.08,19.44,18.44,19.44,241040
ckv,5.83,5.83,5.83,5.83,100
clc,5.34,5.34,5.34,5.33,20
clg,5.15,5.24,5.15,5.14,362160
clw,6.81,6.81,6.81,6.81,2560
cmc,4.5,4.5,4.5,4.5,100
cmg,3.43,3.43,3.13,3.28,5530
cmi,9.06,9.53,8.87,9.54,219500
cms,5.5,5.86,5.5,5.8,5500
cmv,9.13,9.24,9.13,9.24,2400
cmx,4.4,4.4,4.4,4.4,60
cng,10.78,10.78,10.41,10.49,15140
cnt,8.0,8.0,7.5,7.5,600
com,15.66,16.11,15.66,16.12,2010
csc,1.61,1.65,1.61,1.65,4800
csg,10.7,10.8,10.6,10.7,79890
csm,8.47,8.57,8.44,8.54,406910
cta,3.71,3.81,3.71,3.81,7800
