ticker,open,high,low,close,volume
agf,8.21,8.21,8.21,8.21,0
bbc,7.29,7.29,7.29,7.29,0
bpc,5.62,5.62,5.62,5.62,0
bt6,3.8,3.8,3.8,3.8,0
btc,11.36,11.36,11.36,11.36,0
can,8.8,8.8,8.8,8.8,0
dpc,7.17,7.17,7.17,7.17,0
gil,4.85,4.85,4.85,4.85,0
gmd,6.01,6.01,6.01,6.0,0
hap,6.92,6.92,6.92,6.91,0
has,4.17,4.17,4.17,4.17,0
kha,3.36,3.36,3.36,3.37,0
laf,10.06,10.06,10.06,10.06,0
ree,1.93,1.93,1.93,1.84,0
sam,2.69,2.69,2.69,2.69,0
sav,6.37,6.37,6.37,6.37,0
sgh,2.53,2.53,2.53,2.53,0
tms,7.7,7.7,7.7,7.7,0
tri,18.99,18.99,18.99,19.0,0
ts4,3.19,3.19,3.19,3.19,0
