ticker,open,high,low,close,volume
agf,22.28,22.28,22.28,22.28,45860
bbc,21.07,21.07,20.95,20.96,47210
bbs,4.07,4.1,4.07,4.07,3700
bmp,7.25,7.25,7.2,7.2,45460
bpc,8.22,8.22,8.1,8.1,22940
bt6,11.08,11.1,11.08,11.1,10000
can,17.42,17.42,16.92,16.91,25890
cii,8.16,8.16,8.09,8.16,67850
com,8.82,8.82,8.63,8.62,8680
dha,11.33,11.48,11.33,11.41,82660
dpc,11.58,11.58,11.07,11.17,12520
dxp,1.62,1.62,1.62,1.62,700
fpc,27.31,27.31,26.92,26.92,7110
gil,5.25,5.25,5.2,5.2,30010
gmd,22.12,22.12,21.99,22.12,92100
hap,7.65,7.65,7.58,7.58,50460
has,13.42,13.42,13.39,13.4,9070
htv,6.58,6.68,6.58,6.68,82910
kdc,7.38,7.43,7.38,7.43,3950
khp,3.61,3.63,3.59,3.61,10700
laf,9.96,9.96,9.78,9.92,125530
mhc,8.92,8.92,8.67,8.66,28500
nhc,4.69,4.69,4.67,4.67,700
nkd,38.26,38.26,38.02,38.02,4610
pms,9.42,9.42,9.05,9.05,85680
pnc,12.82,12.82,12.82,12.82,300
ppc,11.26,11.26,11.07,11.15,75900
ree,8.63,8.63,8.58,8.58,64820
rhc,12.33,12.4,12.33,12.33,1850
sam,10.55,10.55,10.48,10.48,40510
sav,16.99,16.99,16.91,16.91,13530
sfc,3.12,3.12,3.1,3.1,210
sgc,9.63,9.72,9.63,9.72,12450
sgh,6.49,6.49,6.4,6.4,860
sjs,7.53,7.53,7.49,7.54,19400
ssc,14.28,14.28,14.16,14.16,3230
stb,11.15,11.15,11.07,11.07,247000
tbc,10.03,10.03,9.92,9.99,33200
tku,10.41,10.45,10.41,10.45,7500
tms,11.21,11.21,11.21,11.21,15740
tna,2.83,2.83,2.77,2.78,2100
tri,25.92,26.18,25.92,26.18,8970
ts4,7.5,7.59,7.5,7.59,2950
ttc,8.07,8.07,7.99,7.99,16610
tya,24.81,24.81,24.34,24.81,67170
uni,3.93,3.93,3.87,3.88,20670
vnm,5.57,5.57,5.54,5.54,38600
vnr,5.49,5.49,5.46,5.47,400
vsh,10.79,10.79,10.76,10.76,141380
vtc,22.93,22.93,22.93,22.93,2350
vtl,6.49,6.49,6.49,6.49,100
vts,7.79,8.46,7.73,8.25,9300
