ticker,open,high,low,close,volume
aaa,5.11,5.19,5.07,5.15,186500
aam,9.96,10.01,9.5,10.01,7580
abt,21.16,21.21,21.16,21.22,990
acb,8.15,8.25,8.1,8.2,230600
acc,15.91,15.91,15.79,15.91,6290
acl,9.38,9.38,9.38,9.38,10
agf,18.3,18.5,18.0,18.45,9240
agm,10.24,10.24,10.24,10.24,270
agr,4.66,4.84,4.66,4.66,139810
alp,3.5,3.5,3.4,3.5,35260
amv,4.1,4.4,4.1,4.2,9300
anv,2.51,2.61,2.51,2.55,1700
apc,8.28,8.28,8.28,8.28,2100
apg,3.68,3.68,3.68,3.67,35100
api,4.5,4.6,4.5,4.6,9700
app,5.49,5.49,5.03,5.09,4800
aps,3.3,3.4,3.2,3.4,500600
arm,13.62,13.62,13.0,13.0,1100
asa,16.14,16.23,16.04,16.13,16800
asm,3.8,3.91,3.74,3.8,269910
asp,4.03,4.03,3.88,4.03,106230
avf,6.43,6.43,6.34,6.34,239160
b82,5.15,5.15,5.15,5.15,8100
bbc,20.74,20.74,18.53,18.54,1210
bbs,5.61,5.61,5.25,5.25,200
bcc,4.13,4.21,4.06,4.13,29400
bce,4.04,4.14,4.04,4.14,5860
bci,10.96,11.17,10.96,11.17,15020
bgm,3.57,3.66,3.39,3.57,259470
bhs,8.63,8.81,8.63,8.8,2450
bic,7.87,8.19,7.87,7.87,103920
bkc,13.5,13.5,13.5,13.5,100
blf,2.76,2.9,2.76,2.9,54600
bmc,32.17,32.47,31.87,32.17,159020
bmi,7.34,7.59,7.22,7.59,14620
bmp,26.78,26.78,25.76,25.77,26330
bpc,4.88,5.0,4.88,4.94,2300
brc,7.03,7.03,6.84,6.97,6460
bsi,2.73,2.8,2.66,2.73,53220
bst,5.86,5.86,5.86,5.86,600
bt6,6.2,6.2,6.1,6.2,5980
btp,6.91,7.11,6.86,7.12,188960
bts,4.5,4.6,4.4,4.6,12100
btt,16.56,16.56,16.56,16.56,2000
bvh,42.84,43.92,42.66,42.66,631730
bvs,10.53,10.62,10.44,10.62,402800
c32,6.84,6.84,6.79,6.84,2700
c92,6.88,6.88,6.37,6.37,3900
can,20.9,24.52,20.82,24.52,1900
cap,11.29,11.29,10.97,11.09,3800
cci,5.17,5.17,5.17,5.17,1000
ccl,3.41,3.41,3.32,3.32,5960
ccm,7.84,7.84,7.61,7.61,108000
cdc,3.22,3.28,3.15,3.28,34510
chp,4.9,4.96,4.9,4.96,700
cic,1.8,1.8,1.7,1.8,37600
cig,2.4,2.4,2.4,2.4,980
cii,14.43,14.58,14.43,14.51,140000
ckv,6.4,6.7,6.4,6.7,6000
clc,8.29,8.29,7.92,8.25,3110
clg,13.28,14.75,13.28,13.28,90090
clp,4.7,4.7,4.7,4.7,10
clw,8.91,8.91,8.91,8.91,5000
cmc,4.2,4.2,4.2,4.2,2000
cmg,3.2,3.43,3.2,3.43,14510
cmi,4.63,4.63,4.63,4.63,20900
cms,6.62,6.62,6.62,6.62,7200
cmt,5.1,5.1,5.1,5.1,3010
cmv,8.38,8.7,8.25,8.7,4650
cmx,6.8,7.1,6.4,7.1,415810
cng,13.58,13.77,13.39,13.77,27690
cnt,5.2,5.2,4.6,4.6,1810
cpc,8.94,9.0,8.94,8.93,1100
csc,1.53,1.61,1.53,1.57,8500
csm,14.43,15.07,14.17,15.06,2849210
ctc,5.05,5.05,5.05,5.05,1600
ctd,23.68,23.68,23.05,23.05,1500
ctg,13.81,13.95,13.74,13.95,831160
cti,4.14,4.28,4.14,4.28,9960
ctm,2.6,2.6,2.6,2.6,5000
ctn,4.32,4.32,4.32,4.33,2000
cts,4.41,4.6,4.41,4.6,26800
cvn,3.9,4.0,3.9,4.0,11700
cvt,1.69,1.69,1.69,1.69,6000
cx8,2.05,2.12,2.05,2.12,7300
d11,8.0,8.0,7.76,7.76,4500
d2d,5.42,5.52,5.42,5.52,1240
dag,5.78,5.82,5.69,5.82,21610
dbc,11.1,11.16,11.04,11.04,13100
dcl,3.57,3.65,3.49,3.5,12940
dcs,3.2,3.2,3.1,3.2,181100
dct,2.2,2.3,2.2,2.3,15840
dha,5.8,5.87,5.8,5.87,14200
dhc,3.17,3.33,3.17,3.32,12920
dhg,36.13,36.75,36.13,36.75,4690
dhl,8.0,8.0,8.0,8.0,100
dhm,10.47,10.66,10.47,10.56,150800
dhp,4.12,4.12,4.0,4.12,12300
dht,4.2,4.28,4.2,4.28,2000
dic,4.9,4.97,4.82,4.97,64970
