ticker,open,high,low,close,volume
aaa,8.22,8.27,8.11,8.16,177400
abt,34.97,34.97,34.97,34.98,5000
acb,8.36,8.42,8.31,8.32,64189
acc,17.65,17.65,17.65,17.66,30
acl,10.31,10.39,10.06,10.31,7940
adc,12.52,12.52,12.47,12.47,800
agf,16.52,16.6,16.52,16.59,4540
agm,8.44,8.51,8.44,8.51,1250
agr,6.8,6.8,6.7,6.8,186380
alp,4.3,4.3,4.2,4.2,700
alv,5.86,5.86,5.76,5.86,1000
amd,17.91,17.91,17.55,17.64,284400
ame,3.27,3.27,3.27,3.27,100
amv,4.4,4.7,4.4,4.5,900
anv,4.23,4.23,4.04,4.07,76160
apc,15.9,16.45,15.9,16.27,89130
apg,5.7,5.7,5.61,5.7,15100
api,14.7,14.8,14.5,14.8,304300
aps,6.0,6.0,5.8,5.9,216500
arm,15.17,15.17,14.43,14.9,540
asa,10.53,10.53,10.14,10.24,296600
asm,9.7,9.87,9.52,9.61,1867740
asp,6.65,6.65,6.48,6.65,157260
avf,3.3,3.4,3.3,3.4,76630
b82,6.64,6.64,6.64,6.64,100
bam,11.3,11.8,10.6,10.6,286000
bbs,11.14,11.14,11.14,11.13,200
bcc,10.79,10.79,10.41,10.41,135450
bce,5.9,5.96,5.85,5.96,37410
bci,15.86,15.94,15.55,15.55,188310
bgm,5.3,5.4,5.2,5.3,331370
bhs,7.8,7.8,7.66,7.73,1220
bic,12.24,12.24,12.07,12.24,102810
bid,10.96,10.96,10.79,10.79,223700
bii,10.82,10.82,10.55,10.73,158000
blf,3.67,4.0,3.67,4.0,141000
bmc,19.63,19.97,19.42,19.42,22890
bmi,11.95,12.09,11.82,11.82,78870
bmp,29.1,29.32,28.89,29.32,910
bpc,7.5,7.62,7.44,7.62,2300
brc,6.51,6.51,6.51,6.51,3310
bsi,7.97,8.47,7.82,8.46,773400
bt6,8.7,8.7,8.6,8.7,4280
bth,8.4,8.6,8.4,8.6,900
btp,9.0,9.07,8.94,9.0,127800
bts,7.1,7.3,7.0,7.0,16400
btt,27.06,28.04,27.06,27.06,11620
btw,12.34,12.34,12.34,12.34,200
bvh,35.97,35.97,35.23,35.88,238320
bvs,14.52,14.52,13.89,14.07,526000
bxh,9.19,9.19,9.19,9.19,1000
c32,16.8,16.8,16.57,16.63,4440
c92,12.52,12.52,12.52,12.52,1000
cad,2.2,2.3,2.2,2.2,12100
can,22.89,22.89,22.89,22.89,100
cap,12.49,12.49,12.49,12.48,100
cci,7.72,7.84,7.54,7.54,2620
ccl,5.25,5.25,5.07,5.25,264570
cdc,7.52,7.52,7.31,7.45,120610
ceo,7.77,8.0,7.72,7.86,1872510
chp,8.28,8.34,8.22,8.21,58000
cig,3.1,3.2,3.1,3.2,3130
cii,16.26,16.26,15.93,15.93,928020
cjc,12.17,12.17,12.17,12.17,100
ckv,6.64,6.64,6.64,6.64,100
clc,14.78,14.78,14.4,14.64,4570
clg,8.1,8.1,7.9,8.1,43360
cll,24.21,24.21,23.87,24.08,14180
clw,13.22,13.22,13.22,13.22,500
cmg,8.08,8.08,7.7,7.93,59410
cmi,16.6,16.6,16.2,16.4,136100
cms,8.27,8.33,8.27,8.33,6200
cmt,10.6,10.7,10.0,10.5,3840
cmv,10.87,11.01,10.72,11.01,3530
cmx,9.9,9.9,9.3,9.5,567770
cng,24.1,24.16,24.03,24.1,32050
com,25.63,25.97,25.63,25.97,180
csc,5.14,5.14,4.7,4.7,300
csm,21.59,21.59,21.26,21.26,87900
ct6,6.02,6.02,6.02,6.03,400
cta,4.2,4.3,4.2,4.2,11200
ctc,5.96,6.14,5.96,6.15,300
ctd,40.19,40.19,39.87,40.2,4720
ctg,12.69,12.69,12.6,12.6,143790
cti,9.11,9.11,8.63,8.62,21370
ctm,3.5,3.5,3.3,3.5,50100
ctn,7.9,7.9,7.9,7.9,31
cts,7.13,7.2,6.98,7.13,186500
ctx,9.8,10.2,9.4,10.0,25900
cvn,3.4,3.4,3.3,3.4,593000
cvt,8.58,8.83,8.55,8.83,89900
d11,8.67,8.67,8.46,8.46,1000
dag,6.46,6.46,6.46,6.46,6500
dbc,17.91,18.39,17.85,18.27,75400
dbt,8.83,8.83,8.83,8.84,260
dc2,3.6,3.6,3.6,3.6,600
dc4,4.9,4.9,4.9,4.9,20000
dcl,11.22,11.22,10.76,10.86,501980
dcs,5.9,6.0,5.7,5.9,690930
dct,2.5,2.5,2.4,2.4,86790
dgc,17.69,17.84,17.69,17.68,1300
dha,10.05,10.12,9.91,10.12,85820
dhc,10.14,10.22,9.88,10.09,274350
dhg,54.94,55.22,54.94,54.94,13230
dhm,6.17,6.17,5.98,6.07,159500
dhp,5.45,5.51,5.45,5.51,2100
dht,7.19,7.3,6.98,7.29,5000
dic,7.6,7.78,7.6,7.61,40380
dig,10.14,10.14,9.79,9.93,759910
dlg,11.52,11.52,11.16,11.25,3624800
dmc,29.4,29.47,29.12,29.47,29100
dnm,26.65,26.65,26.65,26.65,400
dnp,2.46,2.46,2.46,2.46,100
dny,3.97,3.97,3.97,3.97,1000
dpm,18.89,18.95,18.7,18.83,322900
dpr,22.14,22.14,21.71,22.09,3210
dqc,32.38,32.38,31.62,32.38,40340
drc,31.33,31.59,31.07,31.07,39000
drh,4.17,4.17,4.08,4.16,78430
dsn,27.85,27.85,27.18,27.18,250
dst,2.68,2.68,2.46,2.46,700
dta,5.8,6.1,5.7,5.7,51160
dtc,5.0,5.0,4.8,4.8,700
dtl,8.1,8.1,8.0,8.0,32000
dtt,7.53,8.0,7.06,8.0,2380
dvp,32.21,32.21,32.21,32.21,50
dxg,5.25,5.25,5.22,5.22,457890
