ticker,open,high,low,close,volume
abt,6.21,6.5,6.18,6.22,53840
acb,14.5,14.84,13.62,13.82,8416000
acl,7.26,7.41,7.1,7.26,137880
agc,11.0,11.0,10.8,10.8,11600
agf,7.55,8.05,7.55,7.59,410330
alp,7.72,7.86,7.72,7.72,60940
alt,10.24,10.24,9.64,10.24,1110
anv,4.12,4.12,3.84,3.87,829490
asp,5.86,6.1,5.8,5.8,221870
bas,8.8,9.0,8.8,8.9,6000
bbc,13.81,13.81,12.84,12.84,254670
bbs,5.17,5.17,4.82,4.82,9700
bcc,7.94,8.14,7.81,7.81,812600
bci,13.25,13.88,13.25,13.34,978810
bhs,3.29,3.31,3.29,3.31,16200
blf,4.85,4.85,4.81,4.81,136600
bmc,17.73,17.73,16.89,16.89,47210
bmi,10.09,10.09,9.97,10.09,210500
bmp,5.76,5.76,5.76,5.76,83830
bpc,3.97,3.97,3.97,3.97,13900
bst,4.2,4.2,4.2,4.2,100
bt6,12.81,13.6,12.81,13.61,1360
bts,8.41,8.65,8.25,8.25,321900
bvs,20.59,20.64,19.85,20.64,3685700
c92,3.73,4.18,3.73,4.17,2100
can,7.89,8.32,7.89,7.95,103030
cap,0.76,0.78,0.76,0.78,1200
cdc,8.02,8.02,7.42,7.42,39000
cic,6.17,6.36,6.1,6.1,9900
cii,9.12,9.55,9.12,9.12,246050
cjc,6.41,6.41,6.29,6.29,2600
clc,4.64,4.69,4.64,4.64,7790
cmc,6.02,6.1,5.87,5.95,34100
cnt,9.95,9.95,9.48,9.48,47100
com,12.88,13.55,12.88,13.55,5650
ctb,2.38,2.38,2.38,2.38,1500
ctn,7.36,7.36,7.24,7.25,8700
dae,3.92,3.92,3.86,3.86,2100
dbc,7.93,7.93,6.94,7.86,669100
dc4,4.14,4.28,4.1,4.1,30800
dcc,10.8,10.99,10.71,10.7,52650
dcl,12.1,12.98,11.99,11.99,123630
dcs,3.64,3.64,3.58,3.58,8900
dct,7.36,7.59,7.29,7.28,366010
dha,5.88,5.91,5.67,5.69,97760
dhg,12.61,12.83,12.17,12.17,53840
dhi,10.3,10.3,10.3,10.3,28800
dht,2.66,2.67,2.62,2.67,7200
dic,4.4,4.43,4.33,4.33,62580
dmc,11.21,11.33,11.09,11.09,34180
dnp,1.02,1.02,0.97,0.97,106890
dpc,6.89,7.23,6.89,7.0,8150
dpm,15.84,15.91,14.78,15.23,2592000
dpr,13.91,13.91,13.26,13.26,258490
dqc,4.33,4.44,4.23,4.23,419010
drc,2.7,2.7,2.59,2.69,691180
dst,3.6,3.6,3.25,3.25,6000
dtt,5.89,6.3,5.89,5.89,15980
dxp,2.96,2.96,2.83,2.84,59450
dxv,4.68,4.74,4.56,4.56,62630
ebs,4.28,4.42,4.25,4.24,62400
fbt,17.1,17.2,17.0,17.0,30370
fmc,1.6,1.73,1.6,1.68,105410
fpc,15.6,16.6,15.6,16.6,1050
fpt,9.88,10.2,9.72,9.72,2626470
gil,3.41,3.44,3.32,3.31,159670
gmc,3.72,3.74,3.59,3.74,56010
gmd,13.13,13.13,13.13,13.12,553240
gta,3.97,4.06,3.88,3.89,8720
hag,18.32,18.78,18.02,18.03,241250
hai,5.23,5.23,4.74,4.82,16600
hap,4.29,4.29,3.96,4.14,288020
has,8.36,8.42,8.25,8.24,29290
hax,2.76,2.76,2.74,2.75,9630
hbc,1.23,1.26,1.16,1.16,574930
hbe,6.42,6.42,5.78,5.91,600
hcc,1.59,1.81,1.59,1.78,7200
hct,8.69,8.69,8.29,8.29,600
hdc,3.55,3.55,3.52,3.52,23280
hhc,5.67,5.67,5.63,5.64,3900
hjs,3.71,3.71,3.68,3.71,4100
hlc,5.52,5.52,5.52,5.52,500
hly,18.8,18.8,17.54,17.53,7900
hmc,3.65,3.75,3.59,3.6,24000
hnm,11.92,11.92,11.13,11.13,126500
hpg,3.23,3.25,3.11,3.21,4340760
hps,7.31,7.31,6.61,6.96,1100
hrc,12.03,12.03,11.43,11.77,134120
hsg,1.9,1.94,1.83,1.84,963240
ht1,10.11,10.11,9.63,9.64,93050
ht2,14.14,14.24,14.04,14.24,105900
htp,2.87,2.87,2.87,2.87,2500
htv,4.23,4.32,4.15,4.15,65280
hut,1.81,1.86,1.73,1.84,5000
icf,6.58,6.65,6.58,6.58,85850
icg,8.91,8.91,8.57,8.63,53300
ilc,7.63,7.63,7.63,7.63,5100
imp,15.86,16.12,15.6,15.6,50820
ita,11.18,11.18,10.78,11.01,2529200
kbc,20.46,20.63,20.46,20.46,482000
kdc,4.89,5.31,4.89,5.11,128650
kha,5.04,5.24,5.0,5.01,173670
khp,3.19,3.31,3.19,3.22,102380
kkc,4.86,4.86,4.61,4.6,189000
kls,0.79,0.79,0.75,0.79,11217400
kmr,4.43,4.43,4.31,4.3,67560
ksh,12.57,12.57,11.99,12.49,5490
l10,4.7,4.82,4.7,4.77,31640
l18,3.11,3.11,2.99,2.99,2800
l43,11.22,11.22,11.22,11.22,100
l61,4.09,4.13,4.09,4.13,17200
l62,6.92,6.92,6.87,6.87,2400
laf,6.31,6.46,6.27,6.26,123320
lbe,2.82,2.82,2.82,2.82,200
lbm,5.36,5.36,5.23,5.23,85200
lcg,11.91,11.91,11.8,11.9,827920
lgc,6.74,7.05,6.71,6.72,27630
lss,6.02,6.02,5.98,6.02,323460
ltc,6.48,6.48,6.33,6.33,2600
lut,5.34,5.34,5.28,5.34,2800
mco,8.6,8.78,7.99,7.99,3000
mcp,4.72,4.72,4.59,4.59,16710
mcv,9.13,9.38,9.05,9.04,163270
mec,8.65,8.65,8.61,8.61,8100
mhc,4.19,4.27,3.98,3.98,194720
mkv,6.1,6.16,5.58,5.71,15500
mpc,5.56,5.74,5.49,5.49,135750
nav,4.59,4.73,4.59,4.59,22900
nbb,11.46,11.89,11.38,11.62,174450
nbc,2.32,2.49,2.22,2.22,34800
ngc,4.18,4.18,4.04,4.18,3100
nhc,5.68,5.74,5.58,5.58,10330
nkd,17.6,18.46,17.6,18.3,569680
nlc,5.2,5.33,5.2,5.3,65700
nsc,11.17,12.1,11.07,11.07,47640
nst,4.8,4.8,4.8,4.8,2400
ntl,4.86,4.99,4.73,4.75,137470
ntp,7.83,8.3,7.29,7.72,681600
nvc,32.2,32.2,30.0,30.0,18900
one,4.2,4.2,3.88,3.88,22500
opc,7.85,8.37,7.85,8.13,376240
pac,6.97,7.12,6.95,7.04,37830
pan,6.89,7.12,6.45,6.56,369900
pet,5.6,5.76,5.5,5.49,310320
pgc,2.07,2.07,1.98,1.98,128520
pgs,2.55,2.55,2.37,2.37,22100
pit,8.52,8.81,8.52,8.52,29250
pjc,2.33,2.36,2.24,2.24,9400
pjt,2.37,2.49,2.37,2.38,13420
plc,2.12,2.12,1.98,2.08,93700
pms,5.71,5.71,5.71,5.71,10
pnc,4.91,5.08,4.8,4.8,96430
pnj,5.16,5.16,5.01,5.01,112930
pot,5.67,5.67,5.54,5.54,26900
ppc,14.65,14.65,14.19,14.51,2687590
psc,4.48,4.48,4.33,4.33,3600
ptc,4.95,5.17,4.95,5.0,14820
pts,4.58,4.72,4.11,4.11,11300
pvc,10.9,11.3,10.54,10.54,407300
pvd,28.94,28.94,27.59,27.59,377550
pve,4.84,4.84,4.84,4.83,13600
pvf,16.76,16.76,16.08,16.09,975180
pvg,5.42,5.42,5.13,5.19,7300
pvi,13.03,13.61,12.9,12.9,279800
pvs,9.47,9.77,9.23,9.35,1024500
pvt,10.34,10.63,9.94,9.94,1938380
qnc,10.25,10.25,9.59,9.64,50400
ral,11.66,11.8,11.19,11.43,388080
rcl,10.39,10.39,9.15,9.55,123500
ree,7.81,7.81,7.57,7.57,2636850
rhc,10.03,10.1,9.99,10.02,76950
ric,14.11,14.18,13.89,14.18,45970
s55,4.44,4.44,4.32,4.33,13300
s64,11.02,11.02,10.7,10.69,6300
s91,5.03,5.03,4.7,4.69,2800
s99,11.79,11.79,11.12,11.79,378400
saf,3.28,3.28,3.28,3.28,5650
sam,5.07,5.09,4.84,4.88,5856340
sav,10.48,10.48,9.96,10.22,8870
sbt,2.95,3.02,2.88,2.88,569690
sc5,10.62,11.15,10.62,11.15,387200
scd,7.35,7.4,7.35,7.35,12760
scj,9.0,9.0,8.4,8.55,71800
sd2,4.45,4.57,4.25,4.25,20800
sd3,9.03,9.03,8.46,8.56,46100
sd4,4.32,4.35,4.25,4.25,14100
sd5,6.52,7.02,6.51,6.51,28700
sd6,3.8,3.8,3.54,3.59,42600
sd7,28.66,28.66,26.93,27.2,342600
sd9,6.4,6.61,6.17,6.2,220400
sda,12.07,12.25,11.29,11.46,113900
sdd,5.03,5.35,5.03,5.03,12100
sdn,5.32,5.65,5.32,5.65,120
sdp,7.44,7.44,6.96,6.97,12000
sds,11.03,11.03,9.87,10.91,8300
sdt,5.76,5.84,5.4,5.46,313700
seb,2.0,2.0,2.0,2.0,12000
sfc,10.82,11.2,10.82,11.2,520
sfi,11.01,11.16,10.48,10.79,264060
sfn,4.36,4.36,4.17,4.17,2950
sgc,4.2,4.43,4.2,4.26,4740
sgd,4.52,4.52,4.49,4.48,9000
sgh,12.97,12.97,12.97,12.97,1300
sgt,17.55,17.79,17.32,17.79,182270
shb,8.48,9.02,8.17,8.22,814900
shc,15.8,16.8,15.8,15.8,14010
sic,3.48,3.48,3.44,3.44,55300
sj1,3.34,3.34,3.34,3.34,170
sjc,6.1,6.1,6.1,6.1,1200
sjd,3.44,3.59,3.44,3.44,25760
sje,5.29,5.35,5.07,5.08,67800
sjs,20.39,21.05,20.39,20.39,644320
sks,2.96,2.96,2.96,2.96,1000
smc,4.58,4.73,4.51,4.51,156100
sng,8.59,8.59,8.25,8.25,9100
spp,3.49,3.49,3.26,3.29,22100
sra,4.18,4.18,3.84,3.84,1700
ssc,11.72,12.34,11.72,12.12,80880
ssi,11.66,11.66,11.26,11.45,5863480
ssm,4.23,4.23,4.06,4.06,1100
sss,14.44,14.44,13.67,13.67,3500
st8,2.26,2.41,2.25,2.25,5800
stb,9.28,9.28,8.62,8.82,14491540
stc,4.79,4.79,4.52,4.52,2600
stp,5.89,5.89,5.43,5.44,61800
svc,9.83,9.83,9.22,9.39,79800
svi,3.91,4.06,3.83,3.82,13000
szl,7.06,7.4,7.04,7.04,8070
tac,9.68,9.68,9.43,9.53,708830
tbc,8.95,9.03,8.62,8.91,409900
tc6,3.57,3.76,3.57,3.57,47600
tcm,4.7,4.74,4.46,4.46,958850
tcr,4.53,4.64,4.53,4.53,64020
tcs,4.19,4.19,3.83,3.84,18200
tct,7.67,7.89,7.67,7.68,20490
tdh,12.35,12.6,12.03,12.23,397640
tdn,2.51,2.51,2.51,2.52,4500
thb,4.99,4.99,4.83,4.83,2400
tht,3.07,3.07,2.91,2.91,157300
tku,3.94,4.02,3.94,4.02,1200
tlc,6.5,6.6,6.4,6.4,276300
tlt,7.23,7.23,7.14,7.14,24600
tmc,6.9,6.9,6.78,6.78,22200
tms,7.75,8.18,7.75,8.18,2780
tna,1.57,1.57,1.54,1.55,5900
tnc,4.99,5.16,4.77,4.77,302240
tng,1.59,1.59,1.58,1.58,30600
tpc,3.09,3.19,3.02,3.09,276710
tph,4.5,4.5,4.5,4.5,3000
tpp,2.06,2.06,1.88,1.88,2700
tra,7.63,7.95,7.63,7.63,10600
trc,16.65,16.65,15.88,16.65,370190
tri,7.8,7.8,7.6,7.6,29240
ts4,8.02,8.02,7.42,7.42,212080
tsc,10.46,10.46,9.94,9.94,71120
tst,11.89,11.89,10.81,10.82,7400
ttc,4.36,4.42,4.31,4.31,34280
ttf,6.65,6.65,6.22,6.23,558140
ttp,21.72,22.21,21.51,21.51,252970
tv4,3.39,3.39,3.33,3.35,8500
txm,5.13,5.19,5.06,5.06,21100
tya,4.59,4.59,4.59,4.59,49260
uic,4.24,4.39,4.09,4.17,68770
uni,5.58,5.58,5.54,5.54,7410
vc2,9.95,9.95,9.23,9.22,31300
vc3,3.48,3.48,3.35,3.35,37900
vc6,3.98,3.98,3.89,3.89,1300
vc7,4.81,4.81,4.29,4.36,4400
vcc,3.31,3.31,3.08,3.09,6300
vcg,9.64,9.8,9.05,9.16,825700
vcs,2.44,2.58,2.43,2.42,89700
ve1,6.3,6.3,5.9,5.9,23100
ve9,2.21,2.21,2.21,2.2,100
vfc,7.21,7.21,6.98,6.98,67410
vgp,6.45,6.73,6.45,6.45,5600
vgs,3.73,3.73,3.66,3.66,132400
vhc,7.04,7.37,6.96,7.04,62120
vhg,4.55,4.55,4.38,4.37,97440
vhl,5.42,5.42,5.42,5.41,4000
vic,3.06,3.22,3.06,3.06,195210
vid,6.48,6.61,6.3,6.29,71280
vip,5.61,5.73,5.36,5.36,1132240
vis,10.2,10.2,9.94,9.94,42110
vmc,6.14,6.16,5.89,5.89,26200
vnc,4.62,4.72,4.62,4.62,30900
vne,3.23,3.31,3.15,3.15,559570
vnm,7.17,7.36,7.09,7.32,329780
vnr,7.19,7.23,7.16,7.23,10300
vns,3.23,3.23,3.11,3.11,90310
vpk,2.69,2.75,2.69,2.69,4110
vpl,37.77,37.77,37.77,37.77,64880
vsc,5.08,5.18,5.03,5.04,24140
vsh,11.04,11.58,11.04,11.04,671960
vsp,32.1,32.5,30.0,30.8,696500
vta,7.3,7.5,7.3,7.3,17690
vtb,4.21,4.21,4.05,4.05,8400
vtc,7.35,7.35,7.35,7.35,26470
vtl,6.51,6.69,6.51,6.69,1800
vto,5.24,5.24,4.86,4.86,1108360
vts,21.87,22.46,20.54,20.64,14300
vtv,2.79,2.83,2.64,2.64,2400
xmc,11.34,11.34,10.25,10.61,123100
