ticker,open,high,low,close,volume
aaa,4.93,4.93,4.9,4.93,85700
aam,9.28,9.77,9.23,9.77,1610
abt,21.37,21.37,21.37,21.38,1000
acb,7.84,7.84,7.84,7.84,85470
acc,14.55,14.55,14.55,14.55,130
acl,8.28,8.28,8.28,8.28,10
adc,4.76,4.76,4.76,4.76,100
agf,14.1,15.29,14.03,14.03,11260
agm,8.88,8.88,8.26,8.74,290
agr,4.21,4.3,4.12,4.21,16700
alp,3.3,3.3,3.2,3.3,17400
alt,7.43,7.43,7.43,7.43,100
alv,2.65,2.65,2.57,2.66,2400
ame,1.99,1.99,1.99,1.99,1400
amv,2.79,2.79,2.79,2.79,110
anv,2.3,2.33,2.2,2.3,6830
apc,9.58,10.07,9.58,10.07,510
apg,3.4,3.68,3.4,3.67,300
api,4.9,5.0,4.9,5.0,4600
app,5.54,5.54,5.54,5.54,100
aps,3.3,3.3,3.3,3.3,235300
asm,3.58,3.58,3.52,3.52,179630
asp,3.69,3.76,3.69,3.76,9810
avf,5.72,5.72,5.54,5.63,25750
bbc,28.42,30.89,28.42,30.9,34130
bcc,3.9,3.9,3.82,3.83,6200
bce,3.94,3.94,3.94,3.94,510
bci,9.49,9.56,9.41,9.41,27900
bgm,3.03,3.03,3.03,3.04,85070
bhs,7.5,7.5,7.5,7.5,20
bic,6.87,6.87,6.79,6.87,2230
bkc,10.8,12.4,10.7,12.4,12600
blf,3.38,3.43,3.33,3.38,7800
bmc,28.94,29.45,28.68,28.67,40650
bmi,7.4,7.4,7.03,7.15,10330
bmp,31.29,31.29,30.27,30.47,70080
brc,6.71,6.71,6.71,6.72,100
bsi,2.44,2.51,2.37,2.51,15970
btp,7.94,8.06,7.88,7.88,55690
bts,4.0,4.1,4.0,4.0,1400
btt,16.33,16.33,16.08,16.33,1900
btw,7.71,7.71,7.71,7.71,3500
bvh,34.95,34.95,34.05,34.06,241540
bvs,8.35,9.26,8.35,9.07,108900
c32,7.58,7.58,7.38,7.58,30520
cad,1.1,1.1,1.1,1.1,6600
can,15.91,15.91,15.91,15.92,4300
cap,7.38,7.42,7.38,7.41,400
cci,5.44,5.44,5.44,5.44,100
ccl,3.13,3.22,3.13,3.22,10630
ccm,6.77,6.77,6.77,6.76,900
cdc,2.61,2.61,2.54,2.54,12000
chp,4.47,4.47,4.47,4.47,1300
cii,12.72,12.72,12.5,12.5,75560
clc,8.83,9.37,8.83,8.83,3120
clg,8.69,8.79,8.69,8.69,109860
cmc,4.0,4.4,4.0,4.4,400
cmg,3.28,3.28,3.21,3.2,1260
cmi,4.72,5.28,4.72,5.0,138000
cms,6.38,6.62,6.07,6.62,8500
cmt,5.9,5.9,5.7,5.9,22390
cmv,8.44,8.64,8.44,8.64,3200
cmx,5.0,5.2,4.9,4.9,102320
cng,17.79,17.84,17.46,17.5,50120
com,17.57,17.57,17.57,17.57,1000
cpc,8.93,8.93,8.93,8.93,200
csm,15.75,15.75,15.48,15.49,131170
cta,2.7,2.7,2.7,2.7,500
ctd,22.05,22.29,22.05,22.17,17800
ctg,13.59,13.81,13.52,13.73,396000
cts,3.72,3.77,3.72,3.71,29220
cvn,1.8,1.9,1.8,1.9,100700
cvt,1.65,1.65,1.65,1.65,100
cx8,1.99,1.99,1.99,1.99,1200
dad,6.8,6.95,6.8,6.95,2500
