ticker,open,high,low,close,volume
agf,6.89,7.04,6.89,7.04,10
bbc,4.18,4.27,4.18,4.27,14170
bpc,4.1,4.13,4.1,4.12,10
can,6.0,6.0,6.0,6.0,20
dpc,4.69,4.69,4.64,4.65,30
gil,1.88,1.9,1.88,1.9,9900
gmd,4.8,4.8,4.8,4.8,10000
hap,4.36,4.36,4.31,4.31,3000
has,3.47,3.56,3.47,3.56,500
laf,8.16,8.24,8.16,8.24,10
ree,0.95,0.95,0.95,0.95,28150
sam,1.57,1.58,1.57,1.58,11600
sav,5.36,5.36,5.36,5.36,4200
sgh,2.31,2.31,2.27,2.27,100
tms,5.11,5.11,5.07,5.07,2730
tri,15.23,15.8,15.23,15.8,9900
ts4,2.76,2.81,2.76,2.81,150
vtc,7.62,7.62,7.62,7.62,110
