ticker,open,high,low,close,volume
agf,19.65,19.94,19.65,19.94,46260
bbc,17.42,17.85,17.42,17.85,66690
bbs,4.3,4.44,4.3,4.36,6900
bmp,5.72,5.77,5.72,5.76,159490
bpc,7.32,7.38,7.32,7.38,6700
can,12.3,12.89,12.3,12.89,9680
cii,7.79,8.0,7.79,8.0,148440
com,8.82,8.92,8.82,8.91,13940
dha,9.05,9.13,9.05,9.13,31470
dpc,8.8,8.85,8.8,8.85,12000
dxp,1.65,1.65,1.61,1.63,3100
fpc,23.26,23.32,23.26,23.32,5950
gil,4.64,4.64,4.64,4.63,25450
gmd,17.88,18.15,17.88,18.15,135080
hap,5.86,6.05,5.86,6.05,83870
has,10.66,10.9,10.66,10.91,16250
htv,5.64,5.88,5.64,5.88,39750
kdc,7.15,7.29,7.15,7.29,8030
khp,3.63,3.67,3.57,3.63,12400
laf,8.18,8.45,8.18,8.45,21910
mhc,6.88,7.21,6.88,7.21,35230
nhc,4.27,4.45,4.27,4.45,2570
nkd,34.64,34.64,34.15,34.15,37300
pms,7.01,7.04,7.01,7.04,20960
pnc,11.16,11.39,11.16,11.39,1620
ppc,11.28,11.36,11.2,11.28,198400
ree,8.05,8.14,8.05,8.14,113910
rhc,12.23,12.23,11.72,11.99,19860
sam,8.67,8.87,8.67,8.87,135900
sav,15.58,15.96,15.58,15.96,17670
sfc,2.7,2.82,2.7,2.8,16530
sgh,6.3,6.3,6.3,6.3,1300
sjs,5.33,5.54,5.33,5.54,74470
ssc,13.44,13.68,13.44,13.68,7260
stb,10.27,10.35,10.27,10.35,286200
tku,9.92,9.92,9.84,9.87,4100
tms,10.5,10.57,10.5,10.56,16700
tna,2.71,2.71,2.6,2.59,60
tri,23.33,24.37,23.33,24.37,7410
ts4,6.47,6.54,6.47,6.54,8100
ttc,7.6,7.99,7.6,7.99,31550
tya,21.06,21.3,21.06,21.3,180230
uni,3.22,3.34,3.22,3.34,24480
vnm,5.33,5.47,5.33,5.47,316830
vnr,5.39,5.39,5.39,5.39,300
vsh,9.58,9.81,9.58,9.81,325760
vtc,21.04,21.25,21.04,21.25,7780
vtl,6.49,6.49,6.35,6.49,2100
