ticker,open,high,low,close,volume
abt,11.35,11.52,11.19,11.27,10710
acb,15.54,16.27,14.96,15.44,449600
acl,17.3,17.43,17.3,17.43,1400
agf,18.06,19.5,18.06,18.42,9660
alp,21.72,23.18,21.67,21.67,38390
alt,24.45,25.65,24.45,24.45,8940
anv,15.95,16.75,15.84,15.84,58250
asp,9.61,9.88,9.61,9.6,31630
bbc,55.77,56.44,55.77,56.44,25240
bbs,6.03,6.33,6.03,6.31,6500
bcc,12.9,13.2,11.61,11.61,55300
bhs,7.68,7.72,7.56,7.71,13910
bmc,40.86,43.68,40.86,41.8,33800
bmi,26.41,26.41,25.81,26.01,13000
bmp,10.69,10.69,10.69,10.69,7210
bpc,8.06,8.06,8.06,8.06,27970
bt6,13.13,13.76,13.13,13.51,9700
bts,18.18,18.8,18.18,18.56,4500
bvs,63.49,72.52,63.49,64.58,18900
c92,22.18,22.44,20.22,20.22,4900
can,11.21,11.73,11.21,11.52,14450
cdc,17.47,18.42,16.68,17.16,48800
cic,19.24,19.99,18.74,19.05,9200
cii,12.18,12.83,12.18,12.28,45600
cjc,9.45,9.45,9.45,9.45,200
clc,8.24,8.24,8.21,8.21,300
cmc,39.17,42.1,37.29,38.72,17600
com,11.51,11.78,11.51,11.78,23330
ctb,5.22,5.22,5.2,5.2,700
ctn,17.88,18.59,17.64,17.64,14900
dae,9.17,9.31,9.17,9.17,6900
dcc,36.45,39.62,36.36,36.36,33690
dcs,14.98,14.98,12.81,12.82,13900
dct,14.67,15.37,14.67,15.02,44500
dha,10.79,11.0,10.79,10.88,6690
dhg,17.87,18.73,17.87,17.97,30840
dhi,26.4,29.92,26.4,27.72,23300
dic,10.32,11.11,10.32,10.89,1700
dmc,33.24,33.24,31.86,32.54,10070
dnp,2.25,2.36,2.25,2.34,21800
dpc,14.78,15.31,14.78,14.78,2090
dpm,19.87,20.58,19.87,20.23,776840
dpr,19.48,20.38,19.03,19.03,107110
dqc,40.71,40.71,40.71,40.71,6150
drc,5.5,6.06,5.5,5.5,9560
dst,9.13,9.13,9.13,9.13,200
dtt,12.68,12.68,11.75,11.74,1020
dxp,3.05,3.19,3.05,3.05,6860
dxv,18.77,18.77,18.77,18.77,220
ebs,10.2,10.68,9.71,10.23,86900
fbt,23.46,25.54,23.46,24.69,19510
fmc,4.26,4.38,4.26,4.32,34130
fpc,39.0,39.0,35.7,35.7,1510
fpt,15.46,15.97,15.46,15.46,156900
gil,5.53,5.96,5.53,5.76,80970
gmc,3.82,3.87,3.82,3.82,7750
gmd,28.6,30.6,28.6,28.89,56910
gta,9.16,10.04,9.16,9.64,22840
hai,9.29,9.29,8.72,8.76,5100
hap,17.11,17.75,17.11,17.11,153970
has,18.03,19.58,18.03,18.03,12430
hax,5.77,6.06,5.77,5.76,17470
hbc,4.68,4.91,4.68,4.68,4000
hbe,24.54,24.54,20.59,20.6,2100
hcc,2.22,2.22,2.22,2.23,300
hct,27.42,28.99,25.89,27.92,15100
hdc,8.92,9.17,8.92,8.92,15630
hhc,12.8,12.8,12.16,12.32,17600
hjs,5.79,6.29,5.79,6.04,6000
hmc,7.74,7.74,7.74,7.74,6290
hnm,22.95,23.91,22.76,22.76,26200
hpg,3.79,3.91,3.79,3.84,92710
hps,12.62,12.62,11.57,11.57,3400
hrc,41.82,43.35,41.43,41.82,15830
ht1,17.14,17.14,16.5,16.8,28190
htp,9.99,10.28,9.42,9.71,8000
htv,10.36,10.88,10.36,10.36,38640
icf,12.24,12.8,12.24,12.52,22850
ilc,38.65,41.98,38.14,39.93,46900
imp,44.62,45.61,43.13,43.13,4170
ita,23.82,24.83,23.69,23.82,29450
kbc,49.84,49.87,44.93,49.81,30500
kdc,16.92,16.92,16.69,16.69,131820
kha,6.34,6.51,6.34,6.34,55450
khp,6.73,6.84,6.62,6.63,22630
kls,1.49,1.61,1.45,1.51,419000
l10,11.0,11.58,11.0,11.01,18830
laf,16.73,16.73,16.09,16.45,123680
lbe,9.05,9.05,8.44,8.44,600
lbm,9.62,9.97,9.62,9.61,36090
lgc,7.47,7.77,7.44,7.52,31050
lss,8.5,8.78,8.5,8.78,41480
ltc,15.68,15.68,15.45,15.67,2200
lut,21.12,21.12,17.82,19.35,10300
mco,31.58,31.58,29.74,31.59,700
mcp,7.28,7.3,6.91,6.91,7580
mcv,18.33,18.95,18.18,18.18,43670
mec,15.71,16.3,15.11,15.51,9800
mhc,11.15,11.94,11.15,11.15,116370
mpc,11.63,12.13,11.63,11.63,59920
nav,20.97,22.11,20.97,21.73,49980
nbc,5.04,5.58,5.02,5.16,83300
nhc,5.77,5.91,5.48,5.48,4540
nkd,72.35,75.32,72.35,74.13,4750
nlc,5.92,6.41,5.55,5.86,83500
nsc,9.79,10.09,9.76,9.76,8170
nst,7.77,8.64,7.77,8.23,3200
ntl,13.46,14.19,13.46,13.46,107250
ntp,8.92,9.79,8.92,9.33,75100
nvc,37.97,37.97,34.87,34.87,44800
pac,7.47,7.86,7.47,7.54,3400
pan,18.67,20.49,17.78,18.36,173400
pet,11.03,11.54,11.0,11.15,193620
pgc,6.0,6.22,6.0,6.0,17610
pgs,5.52,5.52,5.22,5.5,11500
pit,16.87,17.61,16.64,16.64,64060
pjc,4.78,4.91,4.44,4.44,5000
pjt,6.64,6.97,6.64,6.64,19940
plc,3.82,3.87,3.52,3.52,18100
pms,9.94,10.08,9.73,10.07,16310
pnc,14.9,16.39,14.9,15.67,5370
pot,15.65,15.92,15.6,15.6,48500
ppc,19.0,20.44,19.0,20.27,217230
psc,9.05,9.05,9.05,9.05,100
ptc,20.92,22.47,20.33,21.4,32000
pts,11.96,12.93,11.96,12.69,17900
pvc,19.79,21.99,19.38,20.07,62900
pvd,34.77,36.3,34.77,35.38,133940
pve,9.82,10.95,9.7,9.7,2400
pvi,21.76,23.18,20.41,21.56,176800
pvs,13.43,14.36,13.04,13.6,273600
pvt,17.66,18.51,17.29,17.3,203930
qnc,15.38,17.31,15.38,16.43,46600
ral,26.92,28.39,26.92,27.34,9720
rcl,19.54,21.28,18.77,19.66,4300
ree,14.67,15.44,14.67,14.67,288700
rhc,14.21,14.21,13.68,13.68,470
ric,30.45,32.28,30.15,30.15,27800
s55,13.26,13.26,11.75,12.26,4800
s91,17.82,17.82,15.3,15.3,3000
s99,22.81,23.58,22.25,22.69,17400
saf,6.81,6.81,6.37,6.37,200
sam,13.03,13.51,12.84,12.84,97910
sav,17.0,17.82,17.0,17.24,7320
sbt,6.57,6.57,6.57,6.57,104350
sc5,41.98,43.96,41.98,41.98,58700
scd,13.45,13.45,12.39,12.39,7040
scj,17.1,18.41,16.57,16.77,32000
sd2,23.74,26.84,23.29,25.52,11000
sd5,10.16,11.1,10.16,10.38,14600
sd6,8.3,8.95,8.3,8.52,18300
sd9,12.47,13.63,12.26,12.98,124100
sda,33.71,38.0,33.38,35.03,41200
sdc,22.59,22.64,21.58,21.84,3000
sdd,16.11,18.49,16.11,16.99,43900
sdn,7.37,7.44,7.37,7.37,7540
sdt,12.88,13.44,12.13,12.79,96900
sfc,5.52,5.77,5.52,5.52,6310
sfi,11.19,11.89,10.93,10.93,26350
