ticker,open,high,low,close,volume
abt,13.88,14.07,13.5,13.59,165130
acb,16.18,16.18,15.91,15.94,1682300
acl,12.12,12.12,11.99,12.12,89540
agc,14.1,14.1,13.6,14.0,60300
agf,12.47,12.47,12.43,12.46,376310
alp,10.51,10.81,10.51,10.66,102020
alt,14.92,14.92,14.81,14.8,5300
anv,6.64,6.79,6.62,6.77,673060
aps,9.0,10.2,9.0,9.6,73370
asp,10.09,10.27,10.03,10.09,252580
bas,20.5,20.5,20.5,20.5,7000
bbc,32.65,32.65,32.27,32.34,322020
bbs,8.03,8.22,7.95,8.07,7500
bcc,12.91,12.91,12.05,12.24,762100
bci,33.14,33.83,32.69,33.83,421290
bhs,6.94,6.94,6.52,6.53,314510
bkc,33.13,33.13,30.03,30.78,48700
blf,7.14,7.38,7.04,7.24,64100
bmc,22.62,22.76,21.49,22.05,100780
bmi,13.3,13.72,13.21,13.29,20690
bmp,15.2,15.59,15.2,15.46,105090
bpc,6.8,6.8,6.65,6.69,19700
bst,4.63,4.63,4.36,4.42,3100
bt6,11.89,12.05,11.89,11.89,6490
btc,13.33,13.33,13.33,13.33,50
bts,13.47,13.63,12.96,13.13,322000
bvh,29.52,29.59,29.13,29.59,507520
bvs,41.17,41.17,38.56,39.3,333900
c92,7.0,7.0,6.56,6.56,16100
can,10.16,10.42,10.16,10.29,19500
cap,1.41,1.41,1.37,1.37,5100
cdc,16.04,16.38,15.72,16.39,56600
cic,10.33,10.76,10.25,10.76,64000
cii,16.9,17.05,16.62,17.05,1578030
cjc,8.52,8.64,8.52,8.52,3800
clc,6.84,7.2,6.84,7.1,92540
cmc,15.32,15.32,15.32,15.33,19300
cnt,30.01,30.43,29.69,30.34,187720
com,17.01,17.33,17.01,17.01,3490
csg,13.49,13.49,13.25,13.25,459300
csm,16.69,16.69,16.53,16.69,587340
ctb,3.83,3.83,3.64,3.64,1500
ctc,6.77,6.77,6.57,6.67,6300
ctg,14.91,14.91,14.83,14.87,852040
ctm,12.58,13.06,12.58,13.07,111000
ctn,10.45,10.67,10.11,10.67,118000
cts,15.42,15.89,15.32,15.53,717900
d2d,12.06,12.29,11.83,12.29,195890
dad,3.75,3.75,3.7,3.75,3200
dae,5.07,5.1,5.07,5.1,5200
