ticker,open,high,low,close,volume
aaa,4.38,4.97,4.38,4.93,86000
aam,10.28,10.28,10.24,10.24,340
abt,19.54,20.2,19.54,20.2,3590
acb,8.09,8.19,8.09,8.2,339900
acc,15.85,15.91,15.73,15.91,2220
acl,8.87,9.38,8.87,9.38,40
agf,20.0,21.25,20.0,21.0,48600
agm,9.08,9.42,9.08,9.42,150
agr,4.75,4.84,4.57,4.66,106320
alp,3.5,3.5,3.4,3.5,25100
alt,7.36,7.36,7.36,7.36,100
alv,2.92,3.01,2.92,3.0,1700
ame,1.78,1.78,1.78,1.78,3100
amv,2.79,2.79,2.72,2.72,1000
anv,2.54,2.54,2.48,2.48,510
apc,7.55,8.04,7.55,8.04,40
apg,3.67,3.67,3.67,3.67,75100
api,4.5,4.6,4.5,4.5,14400
app,5.14,5.14,5.14,5.14,2000
aps,3.2,3.3,3.1,3.3,156900
arm,12.24,12.95,12.0,12.95,3400
asa,16.62,16.71,16.52,16.62,32600
asm,3.63,3.74,3.63,3.74,190570
asp,3.83,4.05,3.83,4.05,413420
avf,6.34,6.43,6.25,6.25,112760
b82,5.26,5.26,5.26,5.27,300
bbc,19.68,20.48,18.71,18.72,690
bcc,3.98,4.06,3.98,4.06,17200
bce,4.09,4.09,3.99,3.99,1230
bci,10.61,10.68,10.61,10.61,47150
bgm,3.39,3.48,3.39,3.39,164880
bhs,8.51,8.75,8.51,8.75,2320
bic,7.64,7.72,7.56,7.72,5270
bkc,14.0,14.1,14.0,14.0,11400
blf,3.53,3.53,3.53,3.52,42200
bmc,30.96,31.56,30.96,31.57,73730
bmi,6.84,7.27,6.84,7.09,90940
bmp,26.18,27.0,26.18,26.79,91290
bpc,4.94,4.94,4.94,4.94,900
brc,6.65,6.77,6.59,6.59,50
bsi,2.65,2.72,2.65,2.73,41950
bt6,6.3,6.3,6.3,6.3,230
btc,14.32,14.32,14.32,14.32,200
btp,6.71,7.11,6.71,7.12,530410
bts,4.4,4.4,4.4,4.4,300
btt,16.15,16.15,14.09,14.09,100
btw,7.57,7.57,7.57,7.57,100
bvh,37.19,38.98,37.19,38.99,441260
bvs,10.07,10.34,10.07,10.25,176800
c47,8.94,8.94,8.94,8.95,40
c92,7.92,7.92,6.67,6.67,1200
can,19.05,19.05,19.05,19.05,100
cap,9.06,9.06,8.74,8.97,2500
cci,4.97,4.97,4.92,4.97,600
ccl,3.22,3.31,3.22,3.32,19980
ccm,7.61,7.69,7.61,7.69,12900
cdc,3.08,3.08,3.08,3.08,13290
chp,4.78,4.78,4.78,4.78,7400
cii,13.46,13.69,13.46,13.62,170500
ckv,6.47,6.7,6.25,6.47,6600
clc,8.25,8.42,8.25,8.42,2770
clg,16.12,16.8,15.63,15.63,39920
clp,6.3,6.3,6.3,6.3,10
clw,8.91,8.91,8.76,8.76,110
cmg,3.43,3.43,3.28,3.35,6180
cmi,4.34,4.34,4.25,4.34,11200
cms,6.68,6.68,6.68,6.68,5000
cmt,5.3,5.3,5.3,5.3,1400
cmv,7.61,8.06,7.61,7.99,1130
cmx,6.8,7.0,6.8,7.0,214280
cng,13.82,14.06,13.82,14.06,15270
cnt,5.2,5.2,5.0,5.0,1300
cpc,8.93,9.13,8.93,9.12,4700
csm,14.47,14.59,14.44,14.58,367220
cta,2.8,2.9,2.8,2.9,10100
ctc,5.22,5.47,5.22,5.3,31500
ctd,22.96,22.96,22.96,22.96,100
ctg,13.95,14.09,13.95,13.95,385640
cti,4.41,4.48,4.34,4.34,14750
ctn,4.23,4.23,4.23,4.23,2000
cts,4.0,4.12,4.0,4.11,28000
ctx,2.34,2.34,2.34,2.34,100
cvn,3.8,3.8,3.7,3.8,5800
cvt,1.61,1.65,1.58,1.65,6900
d11,7.14,7.14,7.14,7.13,100
