ticker,open,high,low,close,volume
aaa,15.1,15.4,15.1,15.4,1471780
aam,10.23,10.69,10.23,10.38,1590
aav,8.55,8.55,8.37,8.46,16165
abt,42.5,43.5,42.5,43.0,370
acb,22.93,23.16,22.7,23.08,1478830
acc,19.86,19.86,19.86,19.86,40
acl,39.3,40.9,38.8,39.45,21580
acm,0.5,0.6,0.5,0.6,111700
adc,16.03,16.03,15.58,15.57,300
ads,11.58,11.58,11.36,11.54,13430
agf,5.15,5.48,5.15,5.48,11540
agm,10.42,10.61,10.42,10.61,27570
agr,3.52,3.52,3.41,3.5,35190
alv,3.4,3.5,3.3,3.3,113410
amc,17.9,17.9,17.44,17.45,400
amd,2.2,2.33,2.2,2.32,3445390
amv,33.9,34.0,33.7,33.8,2400
anv,26.25,26.67,26.25,26.53,204680
apc,31.4,31.8,31.4,31.7,30990
apg,8.0,8.4,8.0,8.1,359060
api,21.3,21.3,21.3,21.3,100
app,4.6,4.6,4.6,4.6,164
aps,3.1,3.3,3.1,3.2,76100
art,2.2,2.3,2.1,2.3,2019051
asm,8.04,8.26,8.04,8.15,1193950
asp,6.49,6.54,6.49,6.54,2900
ast,55.05,55.44,54.81,55.21,61050
ata,0.3,0.3,0.3,0.3,61400
atg,1.31,1.37,1.31,1.37,76090
ats,38.5,38.5,38.5,38.5,400
avf,0.3,0.4,0.3,0.3,132900
bbc,66.0,66.8,66.0,66.8,20
bbt,17.8,18.2,17.8,18.2,1100
bcc,6.8,6.9,6.8,6.8,18185
bce,5.47,5.56,5.47,5.56,41910
bcg,5.58,5.64,5.3,5.61,100560
bfc,20.92,21.31,20.82,21.11,65160
bhc,2.6,2.6,2.6,2.6,100
bhn,79.7,81.5,79.5,80.0,730
bic,26.95,26.95,25.4,26.45,70
bid,32.6,33.1,32.6,32.85,1153130
bii,0.8,0.8,0.7,0.7,18800
blf,3.4,3.4,3.4,3.4,1000
bmc,13.5,13.98,13.41,13.78,56950
bmi,20.2,21.06,20.2,21.06,60530
bmp,50.35,51.11,49.78,51.11,152310
