ticker,open,high,low,close,volume
aaa,18.16,18.45,18.16,18.41,4074830
aam,11.3,11.8,11.3,11.4,1220
aav,9.5,9.7,9.3,9.5,144590
abt,35.53,36.0,35.05,36.0,430
acb,23.8,24.1,23.7,23.7,2097782
acc,19.0,19.55,19.0,19.55,30
acl,34.79,35.46,34.23,34.6,122290
acm,0.4,0.5,0.4,0.4,122610
ads,13.1,13.2,13.1,13.2,14550
agm,9.2,9.35,9.2,9.35,850
agr,4.22,4.4,4.22,4.36,616910
amd,1.77,1.81,1.76,1.78,969620
amv,19.44,19.77,18.78,19.38,221800
anv,26.65,27.1,26.4,26.8,650220
apc,26.2,26.4,26.0,26.2,25040
apg,9.1,9.2,8.9,9.19,386380
aps,2.6,2.6,2.6,2.6,100
arm,61.6,61.6,55.0,55.0,2100
art,2.4,2.4,2.3,2.3,529512
asm,6.08,6.11,6.03,6.04,1389680
asp,5.74,5.93,5.73,5.93,10720
ast,59.73,60.02,59.63,59.92,53540
atg,1.16,1.18,1.15,1.17,60190
bax,71.23,73.58,69.63,72.26,13600
bbc,68.5,68.5,67.7,67.9,610
bbs,8.48,8.48,8.48,8.49,100
bbt,11.6,12.8,11.6,12.8,1300
bcc,9.0,9.0,8.5,8.6,194370
bce,6.25,6.25,6.21,6.25,560
bcg,5.57,5.61,5.57,5.6,151330
bfc,16.31,16.5,15.35,15.83,78710
bhn,85.5,87.16,85.5,87.16,50
bic,23.5,23.5,23.5,23.5,2000
bid,33.73,34.62,33.73,34.62,1316210
bii,1.1,1.1,0.9,1.0,490343
bmc,15.4,15.5,15.3,15.5,24590
bmi,26.8,27.25,26.75,26.75,232370
bmp,47.55,47.55,46.69,47.56,170030
bsi,7.39,7.39,7.3,7.3,3370
bt6,1.7,1.7,1.7,1.7,2000
btp,12.69,12.83,12.69,12.84,9780
bts,4.3,4.3,4.3,4.3,2200
btt,39.0,41.7,36.4,36.69,16040
btw,19.8,20.7,18.7,19.1,33300
bvg,1.7,1.7,1.7,1.7,200
bvh,83.45,84.04,83.05,83.65,170270
bvs,10.9,10.9,10.71,10.8,21790
bwe,27.51,27.8,26.46,26.46,932480
c32,24.49,24.58,24.3,24.58,13270
c47,12.3,12.8,12.3,12.6,36910
c69,16.6,16.6,15.86,15.94,142130
cap,29.1,29.27,29.02,29.27,4890
cav,50.55,50.55,50.17,50.17,440
ccl,6.13,6.41,6.11,6.4,717200
ccm,22.1,22.1,22.1,22.1,100
