ticker,open,high,low,close,volume
aaa,37.8,39.0,36.3,36.7,247600
aam,7.81,7.81,7.75,7.78,14320
abt,15.58,15.58,15.22,15.58,26280
acb,10.12,10.85,10.12,10.63,717300
acc,11.18,11.18,11.18,11.18,10200
acl,10.61,10.61,10.18,10.61,27390
adc,2.42,2.54,2.42,2.54,200
agc,15.2,15.2,14.8,14.8,49900
agf,9.64,9.8,9.64,9.8,110
agr,11.06,11.31,10.97,10.97,79320
alp,11.92,11.92,11.75,11.75,2840
alt,11.69,11.69,11.62,11.63,400
alv,20.1,20.1,17.7,17.7,57000
ame,6.48,6.48,6.27,6.27,5100
amv,12.79,12.79,12.49,12.49,11100
anv,3.4,3.56,3.4,3.5,167310
apc,8.93,8.99,8.8,8.87,66690
apg,10.39,10.39,9.74,9.74,33800
api,10.5,11.0,10.5,10.6,66500
app,5.04,5.04,4.93,4.92,2400
aps,11.5,11.6,11.3,11.3,64600
arm,5.53,5.53,5.53,5.53,500
asm,14.7,14.7,14.7,14.7,39660
asp,5.88,5.88,5.6,5.81,10080
avs,10.2,10.2,9.8,9.8,169300
b82,6.8,6.8,6.8,6.8,100
bas,6.1,6.2,5.9,6.0,10050
bbc,16.36,16.44,16.29,16.29,69410
bbs,8.17,8.17,7.53,7.53,14400
bcc,5.69,5.76,5.69,5.69,38400
bce,4.1,4.27,4.1,4.23,50810
bci,17.41,17.47,17.01,17.01,132220
bed,5.41,5.54,5.28,5.54,1700
bhs,8.21,8.52,8.21,8.24,25170
bht,16.17,16.17,16.09,16.17,14700
bkc,14.98,15.07,14.72,14.89,58100
blf,4.48,4.48,4.19,4.38,13000
bmc,7.88,7.88,7.52,7.55,13500
bmi,6.88,6.93,6.79,6.79,26460
bmp,13.54,13.68,13.05,13.05,21600
bpc,5.38,5.38,5.38,5.38,100
bsc,7.71,7.71,7.71,7.71,1000
bst,3.99,3.99,3.99,3.99,100
bt6,18.13,18.81,18.13,18.82,1010
bth,11.33,11.42,10.71,10.72,8100
btp,4.22,4.22,4.12,4.17,19060
bts,7.87,7.87,7.87,7.87,600
btt,9.12,9.12,9.04,9.04,9010
bvh,86.33,86.33,86.33,86.33,131780
bvs,21.6,22.15,21.15,21.42,565300
c92,9.09,9.09,8.84,8.84,28300
can,16.63,16.63,16.63,16.62,100
cap,1.71,1.71,1.71,1.72,100
cci,7.18,7.32,7.18,7.32,5240
ccm,20.32,20.52,19.21,19.21,86700
cdc,11.74,11.74,11.17,11.17,7270
chp,3.92,3.92,3.92,3.92,7500
cic,11.0,11.0,10.64,10.82,500
cii,16.18,16.18,16.01,16.14,310340
cjc,7.34,7.37,7.34,7.37,1800
ckv,6.85,6.96,6.8,6.91,17800
clc,5.46,5.46,5.46,5.46,220
clg,24.85,24.85,24.11,24.61,35910
clw,4.2,4.2,4.05,4.15,6700
cmg,13.45,13.45,13.3,13.31,633840
cmi,13.48,13.73,12.91,13.16,95200
cms,5.69,5.79,5.69,5.72,13100
cmt,18.74,20.05,18.74,20.05,38610
cmv,10.47,10.47,9.98,9.98,2230
cmx,12.43,12.61,12.26,12.61,2510
cnt,17.96,17.96,17.39,17.39,10120
com,19.8,19.8,19.8,19.8,30
cpc,7.19,7.28,7.19,7.27,1500
csc,3.74,3.87,3.7,3.7,8500
csg,8.48,8.48,8.32,8.4,37530
csm,8.47,8.47,8.22,8.22,24050
cta,14.29,14.29,12.95,12.95,53300
ctb,4.2,4.2,3.94,4.15,7900
ctc,7.09,7.09,7.09,7.09,2200
ctd,37.81,38.08,37.81,37.81,21020
ctg,11.02,11.57,11.02,11.52,1409540
cti,29.07,29.37,27.45,29.37,38650
ctm,16.09,16.51,16.09,16.09,32100
ctn,10.41,10.49,10.33,10.41,14600
cts,6.44,6.44,6.14,6.26,81300
cvn,20.8,20.8,20.8,20.8,60700
cvt,2.88,2.88,2.83,2.86,47900
cx8,10.52,10.52,10.52,10.52,100
d2d,9.17,9.5,9.17,9.29,2760
dag,6.81,6.97,6.77,6.85,83760
dbc,10.46,10.68,10.18,10.23,207400
dbt,5.43,5.43,5.41,5.41,10900
dc2,9.29,9.29,9.29,9.29,100
dc4,4.53,4.6,4.53,4.56,5700
dcc,27.9,27.9,27.0,27.0,1250
